Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;2.7;2.7;2.7;2.7;5336;2.7001
29.11.2021;09:36:00-000;2.6999;2.6999;2.6999;2.6999;1010;2.6997
29.11.2021;09:46:00-000;2.6644;2.6644;2.6644;2.6644;322;2.6644
29.11.2021;10:21:00-000;2.685;2.7;2.685;2.7;300;2.69
29.11.2021;10:22:00-000;2.7;2.73;2.7;2.73;530;2.7142
29.11.2021;10:36:00-000;2.74;2.74;2.74;2.74;501;2.7401
29.11.2021;10:50:00-000;2.875;2.875;2.875;2.875;100;2.875
29.11.2021;11:10:00-000;2.9;2.9;2.9;2.9;100;2.9
29.11.2021;11:17:00-000;2.9548;2.9548;2.9548;2.9548;385;2.9548
29.11.2021;11:59:00-000;2.8842;2.8842;2.8842;2.8842;250;2.8842
29.11.2021;12:00:00-000;2.8949;2.8949;2.8949;2.8949;200;2.8949
29.11.2021;12:07:00-000;2.8114;2.8114;2.8114;2.8114;399;2.8089
29.11.2021;12:34:00-000;2.89;2.89;2.89;2.89;828;2.89
29.11.2021;12:43:00-000;2.91;2.92;2.91;2.9199;1873;2.9194
29.11.2021;13:11:00-000;2.8999;2.8999;2.8999;2.8999;200;2.8999
29.11.2021;13:26:00-000;2.855;2.855;2.855;2.855;100;2.855
29.11.2021;13:37:00-000;2.88;2.935;2.88;2.935;1661;2.8942
29.11.2021;13:40:00-000;2.8328;2.8328;2.8328;2.8328;759;2.8338
29.11.2021;14:56:00-000;2.8536;2.8536;2.8536;2.8536;1000;2.8536
29.11.2021;15:29:00-000;2.86;2.86;2.86;2.86;300;2.86
29.11.2021;15:49:00-000;2.835;2.85;2.835;2.85;318;2.8453
