Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;29.655;29.7908;29.655;29.7908;721;29.7563
29.11.2021;09:38:00-000;29.7017;29.7017;29.7017;29.7017;100;29.7017
29.11.2021;09:50:00-000;29.7;29.7;29.7;29.7;342;29.7002
29.11.2021;09:52:00-000;29.7;29.7;29.7;29.7;300;29.7
29.11.2021;10:29:00-000;29.7001;29.7001;29.7;29.7;300;29.7001
29.11.2021;10:36:00-000;29.75;29.75;29.75;29.75;1731;29.75
29.11.2021;10:37:00-000;29.75;29.75;29.75;29.75;287;29.75
29.11.2021;10:39:00-000;29.7;29.7;29.7;29.7;4060;29.7
29.11.2021;10:43:00-000;29.59;29.59;29.59;29.59;100;29.59
29.11.2021;10:49:00-000;29.59;29.59;29.585;29.585;300;29.5883
29.11.2021;11:12:00-000;29.6418;29.6418;29.6418;29.6418;343;29.6418
29.11.2021;11:14:00-000;29.6401;29.6401;29.6401;29.6401;1200;29.6401
29.11.2021;11:27:00-000;29.67;29.67;29.67;29.67;1000;29.67
29.11.2021;11:28:00-000;29.66;29.66;29.66;29.66;169;29.6584
29.11.2021;11:29:00-000;29.65;29.65;29.53;29.53;2217;29.5377
29.11.2021;11:59:00-000;29.64;29.64;29.6268;29.638;1518;29.632
29.11.2021;12:00:00-000;29.585;29.585;29.585;29.585;190;29.585
29.11.2021;12:04:00-000;29.5419;29.5419;29.5419;29.5419;185;29.5419
29.11.2021;12:07:00-000;29.5917;29.5917;29.5917;29.5917;620;29.5917
29.11.2021;12:20:00-000;29.64;29.64;29.64;29.64;239;29.64
29.11.2021;12:47:00-000;29.75;29.75;29.75;29.75;135;29.75
29.11.2021;12:53:00-000;29.71;29.71;29.71;29.71;1460;29.71
29.11.2021;13:06:00-000;29.81;29.81;29.81;29.81;300;29.81
29.11.2021;13:07:00-000;29.81;29.81;29.81;29.81;250;29.81
29.11.2021;13:10:00-000;29.7483;29.7483;29.7483;29.7483;100;29.7483
29.11.2021;13:43:00-000;29.69;29.69;29.69;29.69;1000;29.69
29.11.2021;14:14:00-000;29.88;29.88;29.88;29.88;170;29.88
29.11.2021;14:56:00-000;29.76;29.8112;29.76;29.8112;200;29.7856
29.11.2021;15:07:00-000;29.69;29.69;29.69;29.69;117;29.6951
29.11.2021;15:09:00-000;29.6973;29.77;29.6973;29.77;830;29.7263
29.11.2021;15:36:00-000;29.805;29.805;29.805;29.805;581;29.805
29.11.2021;15:54:00-000;29.74;29.74;29.74;29.74;101;29.7397
29.11.2021;15:55:00-000;29.7;29.7;29.7;29.7;156;29.7
29.11.2021;16:10:00-000;29.7274;29.7274;29.7274;29.7274;0;0
29.11.2021;18:30:00-000;29.7274;29.7274;29.7274;29.7274;0;0
29.11.2021;20:00:00-000;29.7274;29.7274;29.7274;29.7274;0;0
