Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;10:00:00-000;9.9145;9.9145;9.9145;9.9145;154;9.9145
29.11.2021;10:33:00-000;9.92;9.92;9.91;9.91;1600;9.9188
29.11.2021;10:39:00-000;9.93;9.94;9.93;9.94;951;9.936
29.11.2021;10:44:00-000;9.92;9.9218;9.92;9.92;626;9.9209
29.11.2021;10:52:00-000;9.93;9.93;9.93;9.93;230;9.9294
29.11.2021;11:13:00-000;9.921;9.921;9.921;9.921;200;9.921
29.11.2021;11:24:00-000;9.93;9.93;9.93;9.93;829;9.9311
29.11.2021;11:55:00-000;9.93;9.93;9.93;9.93;338;9.93
29.11.2021;12:02:00-000;9.94;9.94;9.94;9.94;511;9.94
29.11.2021;12:22:00-000;9.93;9.93;9.93;9.93;338;9.93
29.11.2021;12:24:00-000;9.935;9.935;9.935;9.935;503;9.935
29.11.2021;12:42:00-000;9.93;9.93;9.93;9.93;338;9.93
29.11.2021;13:02:00-000;9.93;9.93;9.93;9.93;338;9.93
29.11.2021;13:09:00-000;9.9303;9.933;9.9303;9.9304;1046;9.9306
29.11.2021;14:22:00-000;9.92;9.93;9.915;9.915;2300;9.9237
29.11.2021;15:16:00-000;9.9;9.9;9.9;9.9;5380;9.9
29.11.2021;15:31:00-000;9.9;9.92;9.9;9.92;1140;9.9053
29.11.2021;15:32:00-000;9.9;9.9;9.9;9.9;700;9.9
29.11.2021;16:10:00-000;9.9;9.9;9.9;9.9;0;0
29.11.2021;18:30:00-000;9.9;9.9;9.9;9.9;0;0
29.11.2021;19:00:00-000;9.9;9.9;9.9;9.9;0;0
