Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;0.51;0.52;0.51;0.52;1550;0.5132
29.11.2021;09:37:00-000;0.53;0.53;0.53;0.53;105;0.53
29.11.2021;09:43:00-000;0.5399;0.5399;0.5399;0.5399;2500;0.54
29.11.2021;10:06:00-000;0.53;0.53;0.53;0.53;6100;0.53
29.11.2021;10:36:00-000;0.53;0.53;0.53;0.53;200;0.53
29.11.2021;10:46:00-000;0.5399;0.5399;0.5399;0.5399;2500;0.5399
29.11.2021;10:55:00-000;0.5497;0.5497;0.5497;0.5497;990;0.5497
29.11.2021;11:22:00-000;0.53;0.53;0.5022;0.51;19700;0.5088
29.11.2021;11:24:00-000;0.5199;0.55;0.5199;0.55;10300;0.5471
29.11.2021;12:21:00-000;0.5479;0.5479;0.5479;0.5479;200;0.5479
29.11.2021;12:29:00-000;0.5005;0.5005;0.5005;0.5005;569;0.5005
29.11.2021;12:40:00-000;0.5108;0.5108;0.5104;0.5104;500;0.5106
29.11.2021;14:30:00-000;0.524;0.53;0.524;0.53;5500;0.5251
29.11.2021;14:47:00-000;0.525;0.53;0.525;0.525;1700;0.5256
29.11.2021;14:50:00-000;0.525;0.525;0.525;0.525;800;0.525
29.11.2021;14:52:00-000;0.525;0.525;0.525;0.525;200;0.525
29.11.2021;14:53:00-000;0.521;0.521;0.52;0.52;2516;0.5201
29.11.2021;14:56:00-000;0.5201;0.5201;0.5201;0.5201;1200;0.5201
29.11.2021;14:59:00-000;0.52;0.5201;0.52;0.5201;500;0.5201
29.11.2021;15:01:00-000;0.52;0.52;0.52;0.52;6134;0.52
29.11.2021;15:03:00-000;0.5113;0.5113;0.5111;0.5111;863;0.5112
29.11.2021;15:04:00-000;0.5111;0.5112;0.5111;0.5111;1100;0.5112
29.11.2021;15:22:00-000;0.5112;0.5112;0.5112;0.5112;100;0.5112
29.11.2021;15:55:00-000;0.5208;0.5208;0.5208;0.5208;1000;0.5208
29.11.2021;15:56:00-000;0.5241;0.5241;0.51;0.515;6362;0.5217
29.11.2021;15:57:00-000;0.5045;0.5068;0.5045;0.5068;400;0.5051
29.11.2021;16:00:00-000;0.5206;0.5206;0.5206;0.5206;109;0.5206
