Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;10.93;10.93;10.93;10.93;1500;10.93
29.11.2021;09:32:00-000;10.94;10.94;10.94;10.94;840;10.9386
29.11.2021;09:33:00-000;10.945;10.945;10.945;10.945;2029;10.9448
29.11.2021;09:34:00-000;10.9202;10.96;10.9202;10.96;1288;10.9233
29.11.2021;09:35:00-000;10.999;10.999;10.999;10.999;3100;10.9979
29.11.2021;09:36:00-000;10.9305;10.9897;10.9305;10.9897;2250;10.9568
29.11.2021;09:37:00-000;11;11;11;11;407;10.9892
29.11.2021;09:38:00-000;11.01;11.01;10.98;10.98;668;10.989
29.11.2021;09:42:00-000;10.96;10.96;10.96;10.96;382;10.9506
29.11.2021;09:43:00-000;10.9219;10.9219;10.9219;10.9219;264;10.919
29.11.2021;09:44:00-000;10.92;10.92;10.92;10.92;549;10.92
29.11.2021;09:47:00-000;10.97;10.97;10.91;10.935;386;10.9342
29.11.2021;09:51:00-000;10.95;10.95;10.95;10.95;217;10.9495
29.11.2021;09:52:00-000;10.93;10.93;10.91;10.91;572;10.9272
29.11.2021;09:53:00-000;10.9407;10.9407;10.9407;10.9407;477;10.9406
29.11.2021;09:54:00-000;10.9665;10.9665;10.9665;10.9665;540;10.9665
29.11.2021;09:57:00-000;10.91;10.9151;10.91;10.9151;1171;10.9167
29.11.2021;09:58:00-000;10.91;10.9153;10.91;10.91;3119;10.9117
29.11.2021;10:00:00-000;10.9;10.92;10.9;10.92;1131;10.904
29.11.2021;10:01:00-000;10.9244;10.9244;10.9244;10.9244;530;10.9241
29.11.2021;10:03:00-000;10.9;10.9;10.9;10.9;102;10.8994
29.11.2021;10:06:00-000;10.9;10.9;10.895;10.895;5535;10.8997
29.11.2021;10:09:00-000;10.92;10.92;10.92;10.92;104;10.9194
29.11.2021;10:10:00-000;10.8901;10.8901;10.8901;10.8901;200;10.8901
29.11.2021;10:12:00-000;10.905;10.905;10.89;10.89;742;10.8949
