Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:41:00-000;29.6901;29.6901;29.6901;29.6901;270;29.6908
29.11.2021;10:36:00-000;29.69;29.75;29.69;29.75;393;29.6749
29.11.2021;10:37:00-000;29.75;29.75;29.75;29.75;204;29.7282
29.11.2021;10:41:00-000;29.35;29.35;29.15;29.29;1490;29.2051
29.11.2021;10:45:00-000;29.27;29.27;29.27;29.27;589;29.2312
29.11.2021;10:53:00-000;29.27;29.27;29.27;29.27;253;29.2739
29.11.2021;12:28:00-000;29.38;29.38;29.26;29.3;811;29.297
29.11.2021;12:57:00-000;29.2;29.2;29.2;29.2;887;29.2037
29.11.2021;13:15:00-000;29.4666;29.4666;29.4666;29.4666;154;29.3959
29.11.2021;13:22:00-000;29.5;29.5;29.5;29.5;332;29.4837
29.11.2021;13:43:00-000;29.35;29.35;29.35;29.35;329;29.3421
29.11.2021;14:23:00-000;29.03;29.03;29.03;29.03;226;29.03
29.11.2021;14:46:00-000;29.125;29.125;29.04;29.04;525;29.0786
29.11.2021;15:19:00-000;29.23;29.23;29.23;29.23;209;29.1615
29.11.2021;15:32:00-000;29.14;29.14;29.03;29.03;1203;29.0969
29.11.2021;15:52:00-000;29.495;29.495;29.495;29.495;100;29.495
29.11.2021;15:59:00-000;29.58;29.58;29.5;29.5;1115;29.3885
29.11.2021;16:00:00-000;29.04;29.04;29.04;29.04;3617;29.04
29.11.2021;16:01:00-000;29.04;29.04;29.04;29.04;462;29.04
29.11.2021;16:10:00-000;29.04;29.04;29.04;29.04;0;0
29.11.2021;18:30:00-000;29.04;29.04;29.04;29.04;0;0
29.11.2021;20:00:00-000;29.04;29.04;29.04;29.04;0;0
