Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;08:00:00-000;3.1879;3.1879;3.1879;3.1879;113;3.1881
29.11.2021;09:17:00-000;3.04;3.04;3.04;3.04;290;3.04
29.11.2021;09:30:00-000;3.11;3.11;3.11;3.11;697;3.1182
29.11.2021;09:33:00-000;3.15;3.15;3.15;3.15;123;3.15
29.11.2021;09:46:00-000;3.07;3.07;3.07;3.07;140;3.0743
29.11.2021;09:47:00-000;3.0301;3.0301;3.0301;3.0301;2500;3.0301
29.11.2021;10:01:00-000;3.08;3.08;3.08;3.08;1000;3.08
29.11.2021;10:22:00-000;3.03;3.03;3.03;3.03;211;3.0301
29.11.2021;10:31:00-000;3;3;3;3;1832;3
29.11.2021;10:32:00-000;2.99;2.99;2.99;2.99;124;2.991
29.11.2021;10:35:00-000;2.98;2.98;2.98;2.98;500;2.9795
29.11.2021;10:38:00-000;2.9662;2.9662;2.9662;2.9662;184;2.9679
29.11.2021;10:50:00-000;2.97;2.97;2.97;2.97;1150;2.9698
29.11.2021;10:51:00-000;2.97;2.97;2.96;2.96;484;2.9626
29.11.2021;10:52:00-000;2.98;2.98;2.98;2.98;100;2.98
29.11.2021;10:53:00-000;2.996;2.996;2.98;2.98;325;2.9898
29.11.2021;11:01:00-000;2.9613;2.9613;2.9613;2.9613;1217;2.9613
29.11.2021;11:04:00-000;2.99;2.99;2.99;2.99;300;2.99
29.11.2021;11:16:00-000;2.9848;2.9848;2.98;2.98;600;2.984
29.11.2021;11:21:00-000;2.975;2.975;2.975;2.975;203;2.9727
29.11.2021;11:34:00-000;2.96;2.96;2.96;2.96;261;2.96
29.11.2021;11:37:00-000;2.9612;2.9612;2.9612;2.9612;113;2.9634
29.11.2021;11:39:00-000;2.9799;2.9799;2.9799;2.9799;100;2.9799
29.11.2021;11:43:00-000;2.98;2.98;2.98;2.98;250;2.98
29.11.2021;11:51:00-000;2.9512;2.9512;2.9512;2.9512;1001;2.9512
29.11.2021;11:55:00-000;2.96;2.96;2.96;2.96;550;2.96
29.11.2021;12:04:00-000;2.979;2.979;2.979;2.979;300;2.979
29.11.2021;12:08:00-000;2.98;2.99;2.98;2.99;702;2.9871
29.11.2021;12:10:00-000;2.98;3;2.98;3;415;2.9952
29.11.2021;13:03:00-000;3.03;3.03;3.03;3.03;200;3.03
29.11.2021;13:11:00-000;3.03;3.03;3.03;3.03;1000;3.03
29.11.2021;14:08:00-000;3.01;3.01;3.01;3.01;225;3.01
29.11.2021;14:29:00-000;3.0101;3.0101;3.01;3.01;1800;3.0101
29.11.2021;15:14:00-000;3.04;3.04;3.04;3.04;124;3.0396
29.11.2021;15:23:00-000;3.03;3.03;3.03;3.03;1242;3.03
29.11.2021;15:35:00-000;3.0393;3.0393;3.0393;3.0393;100;3.0393
29.11.2021;15:59:00-000;3.05;3.06;3.04;3.04;919;3.0509
29.11.2021;16:00:00-000;3.02;3.02;3.02;3.02;584;3.02
29.11.2021;16:10:00-000;3.02;3.02;3.02;3.02;0;0
29.11.2021;18:30:00-000;3.02;3.02;3.02;3.02;0;0
29.11.2021;20:00:00-000;3.02;3.02;3.02;3.02;0;0
