Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;24.25;24.25;24.25;24.25;4901;24.25
29.11.2021;09:31:00-000;24.19;24.19;23.97;24.17;8066;24.129
29.11.2021;09:33:00-000;24.18;24.23;24.16;24.17;1871;24.1893
29.11.2021;09:35:00-000;24.15;24.23;24.0308;24.23;9754;24.0881
29.11.2021;09:36:00-000;24.2;24.2;24.13;24.13;2549;24.1771
29.11.2021;09:37:00-000;24.12;24.15;24.12;24.15;689;24.1242
29.11.2021;09:39:00-000;24.1;24.28;24.1;24.25;7200;24.1983
29.11.2021;09:40:00-000;24.28;24.28;24.28;24.28;100;24.28
29.11.2021;09:41:00-000;24.28;24.28;24.23;24.23;1325;24.2471
29.11.2021;09:43:00-000;24.25;24.28;24.2304;24.28;4297;24.2413
29.11.2021;09:44:00-000;24.29;24.3;24.255;24.3;1340;24.2723
29.11.2021;09:45:00-000;24.23;24.29;24.23;24.24;873;24.2335
29.11.2021;09:46:00-000;24.24;24.25;24.21;24.21;3175;24.2221
29.11.2021;09:47:00-000;24.21;24.26;24.2;24.26;2168;24.2279
29.11.2021;09:49:00-000;24.273;24.32;24.25;24.32;2300;24.2757
29.11.2021;09:50:00-000;24.25;24.26;24.24;24.26;822;24.2437
29.11.2021;09:52:00-000;24.21;24.23;24.17;24.17;1521;24.1941
29.11.2021;09:54:00-000;24.19;24.25;24.19;24.25;2395;24.1992
29.11.2021;09:55:00-000;24.29;24.29;24.29;24.29;261;24.2777
29.11.2021;09:56:00-000;24.27;24.3;24.26;24.26;3875;24.2851
29.11.2021;09:58:00-000;24.23;24.3;24.2;24.29;10177;24.2247
29.11.2021;10:00:00-000;24.25;24.25;24.23;24.23;1781;24.2386
29.11.2021;10:02:00-000;24.29;24.29;24.29;24.29;125;24.2909
29.11.2021;10:03:00-000;24.26;24.26;24.23;24.23;1275;24.2466
29.11.2021;10:05:00-000;24.19;24.19;24.15;24.16;2176;24.1619
29.11.2021;10:06:00-000;24.15;24.17;24.13;24.13;5193;24.1512
29.11.2021;10:07:00-000;24.14;24.16;24.135;24.16;741;24.1428
29.11.2021;10:08:00-000;24.11;24.11;24.06;24.06;1215;24.0881
29.11.2021;10:09:00-000;24.07;24.14;24.07;24.13;4091;24.1095
29.11.2021;10:10:00-000;24.13;24.17;24.13;24.17;887;24.1462
29.11.2021;10:11:00-000;24.175;24.2;24.17;24.17;2380;24.1911
29.11.2021;10:12:00-000;24.17;24.17;24.1682;24.1682;306;24.1688
29.11.2021;10:13:00-000;24.17;24.17;24.13;24.13;1413;24.1456
29.11.2021;10:14:00-000;24.1275;24.23;24.1275;24.185;3347;24.186
29.11.2021;10:15:00-000;24.165;24.24;24.165;24.24;565;24.1903
29.11.2021;10:16:00-000;24.2;24.2;24.165;24.165;920;24.1854
29.11.2021;10:17:00-000;24.19;24.19;24.19;24.19;556;24.1943
