Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;07:18:00-000;318;318;318;318;100;318
29.11.2021;08:47:00-000;317.95;317.95;317.95;317.95;4812;317.95
29.11.2021;09:29:00-000;318.51;318.51;318.46;318.46;404;318.487
29.11.2021;09:30:00-000;318.79;319.64;318.79;319.64;37995;318.823
29.11.2021;09:31:00-000;319.585;319.72;319.5;319.61;2581;319.574
29.11.2021;09:32:00-000;319.18;319.18;319.125;319.125;1507;319.116
29.11.2021;09:33:00-000;318.665;318.79;318.45;318.66;7892;318.753
29.11.2021;09:34:00-000;318.61;318.81;318.58;318.64;3169;318.695
29.11.2021;09:35:00-000;318.485;318.57;318.25;318.54;4671;318.373
29.11.2021;09:36:00-000;318.43;318.52;318.3;318.42;7890;318.439
29.11.2021;09:37:00-000;318.455;318.73;318.42;318.473;3029;318.626
29.11.2021;09:38:00-000;318.51;318.56;318.47;318.54;4740;318.535
29.11.2021;09:39:00-000;318.75;319.02;318.75;318.96;4637;318.901
29.11.2021;09:40:00-000;318.87;318.88;318.58;318.58;5015;318.756
29.11.2021;09:41:00-000;318.72;318.82;318.635;318.745;2080;318.779
29.11.2021;09:42:00-000;318.91;318.97;318.73;318.855;3354;318.894
29.11.2021;09:43:00-000;318.94;318.95;318.781;318.82;3809;318.825
29.11.2021;09:44:00-000;318.87;318.919;318.64;318.66;1779;318.794
29.11.2021;09:45:00-000;318.69;318.69;318.08;318.08;15502;318.285
29.11.2021;09:46:00-000;318.04;318.09;317.77;317.865;2231;317.926
29.11.2021;09:47:00-000;317.85;318.4;317.85;318.34;2090;318.106
29.11.2021;09:48:00-000;318.52;318.754;318.52;318.754;1336;318.641
29.11.2021;09:49:00-000;318.74;318.74;318.67;318.67;2672;318.697
29.11.2021;09:50:00-000;318.2;318.6;318.2;318.6;1218;318.561
29.11.2021;09:51:00-000;318.725;318.76;318.725;318.76;858;318.74
29.11.2021;09:52:00-000;318.83;318.895;318.83;318.895;451;318.907
29.11.2021;09:53:00-000;319.19;319.19;318.95;319.055;3467;319.031
29.11.2021;09:54:00-000;319.149;319.149;319.05;319.07;1555;319.092
29.11.2021;09:55:00-000;319.01;319.01;319.01;319.01;659;319.08
29.11.2021;09:56:00-000;319.38;319.53;319.38;319.41;1524;319.439
29.11.2021;09:57:00-000;319.47;319.611;319.47;319.611;1045;319.558
29.11.2021;09:58:00-000;319.461;319.461;319.461;319.461;1085;319.48
29.11.2021;09:59:00-000;319.5;319.58;319.45;319.57;1331;319.523
29.11.2021;10:00:00-000;319.38;319.61;319.38;319.59;1024;319.499
29.11.2021;10:01:00-000;319.59;319.59;319.3;319.4;1593;319.372
29.11.2021;10:02:00-000;319.375;319.652;319.375;319.652;826;319.539
29.11.2021;10:03:00-000;319.21;319.48;319.21;319.48;797;319.328
29.11.2021;10:04:00-000;319.27;319.27;319.27;319.27;524;319.323
29.11.2021;10:05:00-000;319.18;319.43;319.01;319.33;3147;319.192
29.11.2021;10:06:00-000;319.195;319.195;319.195;319.195;275;319.227
29.11.2021;10:07:00-000;318.878;318.878;318.878;318.878;774;318.961
