Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;04:00:00-000;38.74;38.74;38.74;38.74;1425;38.74
29.11.2021;04:03:00-000;38.71;38.71;38.57;38.57;7348;38.6873
29.11.2021;04:04:00-000;38.56;38.56;38.56;38.56;200;38.56
29.11.2021;04:06:00-000;38.63;38.63;38.63;38.63;400;38.63
29.11.2021;04:09:00-000;38.69;38.69;38.69;38.69;200;38.69
29.11.2021;04:15:00-000;38.69;38.81;38.69;38.81;3200;38.7725
29.11.2021;04:17:00-000;38.82;38.82;38.82;38.82;400;38.82
29.11.2021;04:26:00-000;38.82;38.82;38.82;38.82;300;38.82
29.11.2021;04:30:00-000;38.81;38.81;38.81;38.81;100;38.81
29.11.2021;04:35:00-000;38.77;38.77;38.77;38.77;410;38.7676
29.11.2021;04:44:00-000;38.73;38.73;38.73;38.73;1039;38.73
29.11.2021;04:52:00-000;38.72;38.72;38.72;38.72;227;38.72
29.11.2021;04:59:00-000;38.68;38.68;38.68;38.68;798;38.6785
29.11.2021;05:05:00-000;38.7;38.7;38.7;38.7;200;38.7
29.11.2021;05:08:00-000;38.7;38.7;38.7;38.7;100;38.7
29.11.2021;05:12:00-000;38.69;38.69;38.69;38.69;1253;38.69
29.11.2021;05:13:00-000;38.67;38.67;38.65;38.65;500;38.666
29.11.2021;05:16:00-000;38.69;38.69;38.64;38.64;300;38.6733
29.11.2021;05:17:00-000;38.65;38.65;38.65;38.65;100;38.65
29.11.2021;05:19:00-000;38.68;38.68;38.68;38.68;100;38.68
29.11.2021;05:21:00-000;38.7;38.73;38.7;38.73;1321;38.7273
29.11.2021;05:23:00-000;38.74;38.74;38.74;38.74;200;38.74
29.11.2021;05:43:00-000;38.76;38.76;38.75;38.75;721;38.7564
29.11.2021;05:44:00-000;38.75;38.75;38.75;38.75;300;38.75
29.11.2021;05:55:00-000;38.78;38.78;38.78;38.78;300;38.78
29.11.2021;05:56:00-000;38.78;38.78;38.78;38.78;350;38.7786
29.11.2021;06:00:00-000;38.77;38.77;38.77;38.77;200;38.77
29.11.2021;06:04:00-000;38.79;38.79;38.67;38.67;1300;38.7438
29.11.2021;06:18:00-000;38.79;38.79;38.79;38.79;1500;38.79
29.11.2021;06:30:00-000;38.77;38.77;38.75;38.75;3300;38.7694
29.11.2021;06:47:00-000;38.77;38.77;38.75;38.75;400;38.7635
29.11.2021;06:54:00-000;38.76;38.76;38.76;38.76;200;38.76
29.11.2021;07:01:00-000;38.74;38.75;38.74;38.75;500;38.748
29.11.2021;07:04:00-000;38.73;38.73;38.73;38.73;200;38.73
29.11.2021;07:09:00-000;38.73;38.73;38.73;38.73;2300;38.73
29.11.2021;07:10:00-000;38.7;38.7;38.7;38.7;500;38.7
29.11.2021;07:15:00-000;38.7;38.7;38.7;38.7;325;38.7
29.11.2021;07:17:00-000;38.7;38.7;38.7;38.7;200;38.7
29.11.2021;07:18:00-000;38.69;38.69;38.69;38.69;300;38.69
29.11.2021;07:24:00-000;38.7;38.7;38.7;38.7;3000;38.7
29.11.2021;07:27:00-000;38.685;38.69;38.685;38.69;3073;38.6891
29.11.2021;07:28:00-000;38.68;38.69;38.68;38.68;1100;38.6864
29.11.2021;07:30:00-000;38.67;38.67;38.67;38.67;201;38.67
29.11.2021;07:36:00-000;38.69;38.69;38.69;38.69;200;38.69
29.11.2021;07:37:00-000;38.69;38.72;38.69;38.72;2342;38.7025
29.11.2021;07:38:00-000;38.72;38.72;38.72;38.72;200;38.72
