Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;04:01:00-000;111.33;111.35;111.33;111.35;510;111.335
29.11.2021;04:05:00-000;111.36;111.36;111.36;111.36;235;111.355
29.11.2021;04:06:00-000;111.35;111.35;111.35;111.35;135;111.35
29.11.2021;04:12:00-000;111.35;111.35;111.35;111.35;290;111.35
29.11.2021;04:14:00-000;111.45;111.45;111.45;111.45;345;111.437
29.11.2021;04:38:00-000;111.45;111.45;111.45;111.45;562;111.451
29.11.2021;05:32:00-000;111.49;111.5;111.49;111.5;396;111.495
29.11.2021;06:02:00-000;111.63;111.63;111.63;111.63;319;111.626
29.11.2021;06:07:00-000;111.69;111.7;111.69;111.7;682;111.693
29.11.2021;06:18:00-000;111.7;111.7;111.7;111.7;424;111.7
29.11.2021;06:48:00-000;111.61;111.61;111.61;111.61;150;111.61
29.11.2021;07:01:00-000;111.55;111.55;111.55;111.55;197;111.571
29.11.2021;07:13:00-000;111.55;111.55;111.55;111.55;336;111.55
29.11.2021;07:25:00-000;111.48;111.48;111.48;111.48;183;111.478
29.11.2021;07:26:00-000;111.48;111.48;111.48;111.48;258;111.475
29.11.2021;07:31:00-000;111.41;111.41;111.41;111.41;125;111.41
29.11.2021;07:35:00-000;111.4;111.4;111.4;111.4;264;111.4
29.11.2021;07:41:00-000;111.47;111.49;111.47;111.49;504;111.479
29.11.2021;07:42:00-000;111.49;111.49;111.49;111.49;156;111.491
29.11.2021;08:00:00-000;111.55;111.56;111.39;111.5;825;111.48
29.11.2021;08:08:00-000;111.54;111.54;111.54;111.54;103;111.537
29.11.2021;08:15:00-000;111.39;111.39;111.39;111.39;453;111.413
29.11.2021;08:36:00-000;111.45;111.46;111.45;111.46;4145;110.914
29.11.2021;08:37:00-000;111.48;111.48;111.48;111.48;818;111.474
29.11.2021;08:39:00-000;111.46;111.46;111.46;111.46;400;111.464
29.11.2021;08:43:00-000;111.49;111.51;111.49;111.51;1540;111.501
29.11.2021;08:44:00-000;111.59;111.59;111.59;111.59;307;111.581
29.11.2021;08:45:00-000;111.58;111.58;111.58;111.58;204;111.58
29.11.2021;08:50:00-000;111.59;111.6;111.59;111.6;593;111.592
29.11.2021;08:53:00-000;111.68;111.8;111.68;111.8;1930;111.735
29.11.2021;08:55:00-000;111.81;111.81;111.81;111.81;324;111.815
29.11.2021;09:02:00-000;111.75;111.75;111.75;111.75;448;111.763
29.11.2021;09:03:00-000;111.84;111.84;111.84;111.84;560;111.842
29.11.2021;09:04:00-000;111.86;111.86;111.86;111.86;161;111.861
29.11.2021;09:05:00-000;111.86;111.86;111.85;111.85;1131;111.856
29.11.2021;09:15:00-000;111.73;111.73;111.73;111.73;113;111.734
29.11.2021;09:16:00-000;111.73;111.73;111.73;111.73;201;111.747
29.11.2021;09:22:00-000;111.65;111.65;111.65;111.65;745;111.653
29.11.2021;09:23:00-000;111.66;111.66;111.66;111.66;448;111.686
29.11.2021;09:24:00-000;111.71;111.71;111.71;111.71;614;111.712
29.11.2021;09:25:00-000;111.56;111.66;111.01;111.01;4571;111.396
29.11.2021;09:27:00-000;111.2;111.2;111.12;111.12;665;111.118
29.11.2021;09:29:00-000;111.07;111.26;111.07;111.26;428;111.22
29.11.2021;09:30:00-000;111.44;111.53;111.15;111.19;184606;111.353
29.11.2021;09:31:00-000;111.16;111.69;111.05;111.63;70369;111.273
29.11.2021;09:32:00-000;111.57;111.585;110.94;111.01;39952;111.258
29.11.2021;09:33:00-000;111.03;111.11;110.575;110.62;45050;110.846
29.11.2021;09:34:00-000;110.605;110.62;110.335;110.44;32970;110.487
29.11.2021;09:35:00-000;110.44;110.97;110.28;110.97;39577;110.459
29.11.2021;09:36:00-000;110.945;111;110.65;110.69;36205;110.822
29.11.2021;09:37:00-000;110.66;110.82;110.59;110.715;33595;110.711
29.11.2021;09:38:00-000;110.71;110.76;110.171;110.171;13534;110.512
29.11.2021;09:39:00-000;110.15;110.4;110.08;110.38;29827;110.213
29.11.2021;09:40:00-000;110.37;110.42;110.14;110.24;49113;110.254
29.11.2021;09:41:00-000;110.27;110.61;110.27;110.485;28193;110.463
29.11.2021;09:42:00-000;110.55;110.59;110.31;110.41;21869;110.499
29.11.2021;09:43:00-000;110.43;110.8;110.43;110.67;27651;110.666
29.11.2021;09:44:00-000;110.675;110.75;110.53;110.53;14737;110.664
29.11.2021;09:45:00-000;110.57;110.75;110.48;110.698;44655;110.641
29.11.2021;09:46:00-000;110.69;110.73;110.49;110.68;17297;110.611
29.11.2021;09:47:00-000;110.68;110.83;110.66;110.79;23103;110.777
29.11.2021;09:48:00-000;110.81;110.91;110.8;110.91;15619;110.859
29.11.2021;09:49:00-000;110.9;110.9;110.7;110.7;22316;110.828
29.11.2021;09:50:00-000;110.705;110.78;110.67;110.705;17595;110.71
29.11.2021;09:51:00-000;110.71;110.765;110.61;110.61;19767;110.723
29.11.2021;09:52:00-000;110.59;110.705;110.5;110.63;19048;110.606
29.11.2021;09:53:00-000;110.635;110.74;110.59;110.72;22732;110.662
