Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;1.01;1.01;1.01;1.01;100;1.01
29.11.2021;09:39:00-000;1.0699;1.07;1.0699;1.07;200;1.07
29.11.2021;09:56:00-000;1.085;1.1299;1.05;1.05;1600;1.0791
29.11.2021;09:57:00-000;1.11;1.11;1.09;1.09;1500;1.1053
29.11.2021;11:53:00-000;1.05;1.05;1.05;1.05;5000;1.05
29.11.2021;12:19:00-000;1.05;1.05;1.05;1.05;7500;1.05
29.11.2021;14:18:00-000;1.05;1.05;1.05;1.05;1600;1.05
29.11.2021;14:19:00-000;1.05;1.05;1.04;1.05;2400;1.0496
29.11.2021;16:10:00-000;1.05;1.05;1.05;1.05;0;0
29.11.2021;18:30:00-000;1.05;1.05;1.05;1.05;0;0
29.11.2021;19:00:00-000;1.05;1.05;1.05;1.05;0;0
