Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;07:18:00-000;6.19;6.19;6.19;6.19;699;6.19
29.11.2021;07:23:00-000;6.26;6.26;6.26;6.26;400;6.26
29.11.2021;07:25:00-000;6.29;6.3;6.29;6.3;4000;6.2916
29.11.2021;07:54:00-000;6.29;6.3;6.29;6.3;701;6.2986
29.11.2021;08:05:00-000;6.35;6.35;6.35;6.35;200;6.35
29.11.2021;08:07:00-000;6.35;6.35;6.35;6.35;200;6.35
29.11.2021;08:10:00-000;6.35;6.35;6.35;6.35;200;6.35
29.11.2021;09:30:00-000;6.25;6.34;6.25;6.3;8919;6.2668
29.11.2021;09:31:00-000;6.27;6.2964;6.27;6.2964;1600;6.289
29.11.2021;09:32:00-000;6.27;6.28;6.27;6.27;2735;6.2784
29.11.2021;09:33:00-000;6.27;6.27;6.13;6.13;5610;6.241
29.11.2021;09:34:00-000;6.17;6.19;6.15;6.17;2935;6.1775
29.11.2021;09:35:00-000;6.155;6.18;6.155;6.18;1615;6.172
29.11.2021;09:36:00-000;6.18;6.18;6.1782;6.1782;420;6.1786
29.11.2021;09:38:00-000;6.18;6.19;6.18;6.19;3212;6.1832
29.11.2021;09:41:00-000;6.17;6.1858;6.16;6.17;901;6.1734
29.11.2021;09:42:00-000;6.17;6.17;6.17;6.17;300;6.17
29.11.2021;09:43:00-000;6.16;6.16;6.15;6.15;2139;6.1552
29.11.2021;09:44:00-000;6.15;6.15;6.15;6.15;2019;6.15
29.11.2021;09:45:00-000;6.1221;6.13;6.1221;6.13;229;6.1259
29.11.2021;09:51:00-000;6.15;6.15;6.15;6.15;563;6.148
29.11.2021;09:52:00-000;6.16;6.16;6.16;6.16;101;6.16
29.11.2021;09:53:00-000;6.1861;6.1861;6.16;6.16;600;6.1818
29.11.2021;09:56:00-000;6.18;6.19;6.17;6.1777;2783;6.18
29.11.2021;09:58:00-000;6.17;6.17;6.11;6.12;8473;6.1384
29.11.2021;09:59:00-000;6.13;6.13;6.095;6.095;4100;6.1125
29.11.2021;10:02:00-000;6.1899;6.1899;6.1899;6.1899;500;6.1899
29.11.2021;10:09:00-000;6.1361;6.1361;6.1361;6.1361;1000;6.1361
29.11.2021;10:10:00-000;6.13;6.13;6.13;6.13;106;6.1313
29.11.2021;10:11:00-000;6.1596;6.1596;6.12;6.12;3040;6.1348
29.11.2021;10:12:00-000;6.12;6.12;6.12;6.12;1557;6.1188
29.11.2021;10:14:00-000;6.11;6.155;6.11;6.155;2027;6.136
29.11.2021;10:15:00-000;6.15;6.15;6.15;6.15;2480;6.15
29.11.2021;10:24:00-000;6.13;6.1424;6.13;6.135;1218;6.136
29.11.2021;10:37:00-000;6.09;6.09;6.09;6.09;1202;6.0899
29.11.2021;10:38:00-000;6.09;6.09;6.087;6.087;1120;6.0862
29.11.2021;10:44:00-000;6.1273;6.1273;6.12;6.12;311;6.1156
29.11.2021;10:51:00-000;6.157;6.157;6.157;6.157;303;6.1568
29.11.2021;10:52:00-000;6.14;6.14;6.14;6.14;106;6.1403
29.11.2021;10:53:00-000;6.14;6.14;6.14;6.14;200;6.14
29.11.2021;11:06:00-000;6.1699;6.1699;6.1699;6.1699;205;6.1697
29.11.2021;11:12:00-000;6.16;6.17;6.16;6.16;2306;6.1645
29.11.2021;11:23:00-000;6.16;6.1679;6.16;6.1679;667;6.1621
29.11.2021;11:26:00-000;6.17;6.1799;6.16;6.17;1607;6.1724
29.11.2021;11:29:00-000;6.15;6.15;6.09;6.09;26970;6.1105
29.11.2021;11:30:00-000;6.09;6.1;6.07;6.085;3953;6.0829
29.11.2021;11:32:00-000;6.0301;6.0301;6.0301;6.0301;2110;6.0309
29.11.2021;11:34:00-000;6.05;6.0501;6.03;6.03;7853;6.0435
