Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;04:35:00-000;17.03;17.03;17.03;17.03;700;17.03
29.11.2021;06:25:00-000;17.1;17.1;17.1;17.1;200;17.1
29.11.2021;07:04:00-000;17.06;17.06;17.06;17.06;100;17.06
29.11.2021;07:10:00-000;17.04;17.04;17.04;17.04;1760;17.04
29.11.2021;07:11:00-000;17.06;17.06;17.06;17.06;400;17.06
29.11.2021;07:21:00-000;17.09;17.09;17.08;17.08;300;17.0833
29.11.2021;07:25:00-000;17.09;17.09;17.09;17.09;2115;17.09
29.11.2021;07:26:00-000;17.1;17.1;17.1;17.1;2116;17.1
29.11.2021;07:29:00-000;17.1;17.1;17.09;17.09;3773;17.0984
29.11.2021;07:33:00-000;17.13;17.13;17.13;17.13;300;17.13
29.11.2021;07:43:00-000;17.15;17.15;17.15;17.15;305;17.1505
29.11.2021;08:05:00-000;17.14;17.14;17.14;17.14;4776;17.14
29.11.2021;08:06:00-000;17.14;17.14;17.14;17.14;305;17.131
29.11.2021;08:07:00-000;17.12;17.12;17.12;17.12;300;17.12
29.11.2021;08:13:00-000;17.13;17.15;17.13;17.13;13494;17.1442
29.11.2021;08:16:00-000;17.13;17.13;17.12;17.12;1716;17.1212
29.11.2021;08:25:00-000;17.12;17.12;17.11;17.12;787;17.1138
29.11.2021;08:30:00-000;17.13;17.14;17.13;17.13;1496;17.1307
29.11.2021;08:34:00-000;17.12;17.12;17.11;17.11;787;17.1125
29.11.2021;08:37:00-000;17.12;17.12;17.12;17.12;300;17.12
29.11.2021;08:39:00-000;17.11;17.12;17.11;17.12;592;17.1183
29.11.2021;08:42:00-000;17.14;17.14;17.13;17.14;954;17.1325
29.11.2021;08:43:00-000;17.15;17.15;17.15;17.15;150;17.15
29.11.2021;08:51:00-000;17.16;17.16;17.16;17.16;300;17.16
29.11.2021;08:53:00-000;17.17;17.17;17.17;17.17;100;17.17
29.11.2021;09:00:00-000;17.2;17.2;17.2;17.2;1800;17.2
29.11.2021;09:06:00-000;17.22;17.22;17.22;17.22;500;17.22
29.11.2021;09:11:00-000;17.24;17.25;17.22;17.22;2414;17.2396
29.11.2021;09:16:00-000;17.25;17.25;17.25;17.25;2502;17.25
29.11.2021;09:17:00-000;17.25;17.25;17.24;17.24;843;17.2471
29.11.2021;09:30:00-000;17.18;17.24;17.17;17.19;67641;17.2045
29.11.2021;09:31:00-000;17.19;17.225;17.19;17.22;33797;17.2114
29.11.2021;09:32:00-000;17.22;17.22;17.2;17.2;9378;17.2122
29.11.2021;09:33:00-000;17.19;17.21;17.17;17.17;24464;17.1978
29.11.2021;09:34:00-000;17.17;17.17;17.16;17.16;8944;17.1624
29.11.2021;09:35:00-000;17.15;17.17;17.135;17.16;31084;17.1504
29.11.2021;09:36:00-000;17.16;17.18;17.16;17.17;12694;17.1728
29.11.2021;09:37:00-000;17.17;17.19;17.17;17.17;7964;17.178
29.11.2021;09:38:00-000;17.16;17.18;17.16;17.18;11166;17.1749
29.11.2021;09:39:00-000;17.18;17.21;17.18;17.2;8415;17.1986
29.11.2021;09:40:00-000;17.2;17.21;17.17;17.175;34145;17.1843
29.11.2021;09:41:00-000;17.17;17.18;17.14;17.14;18744;17.1587
29.11.2021;09:42:00-000;17.15;17.155;17.14;17.14;7537;17.1433
29.11.2021;09:43:00-000;17.14;17.14;17.11;17.11;5725;17.1189
29.11.2021;09:44:00-000;17.1;17.11;17.09;17.095;36951;17.1022
29.11.2021;09:45:00-000;17.1;17.11;17.085;17.1;30992;17.0963
29.11.2021;09:46:00-000;17.105;17.105;17.075;17.08;19584;17.0832
29.11.2021;09:47:00-000;17.08;17.09;17.075;17.085;13208;17.0852
29.11.2021;09:48:00-000;17.09;17.095;17.075;17.09;16788;17.0821
29.11.2021;09:49:00-000;17.08;17.08;17.04;17.05;22497;17.0613
29.11.2021;09:50:00-000;17.05;17.08;17.045;17.065;24718;17.0674
29.11.2021;09:51:00-000;17.065;17.075;17.06;17.06;10055;17.0717
29.11.2021;09:52:00-000;17.05;17.05;17.02;17.02;14164;17.0471
