Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;08:15:00-000;24.1;24.1;24.1;24.1;200;24.1
29.11.2021;08:49:00-000;24.1;24.1;24.1;24.1;500;24.1
29.11.2021;09:09:00-000;24.0901;24.0901;24.0901;24.0901;500;24.0901
29.11.2021;09:29:00-000;24.1;24.1;24.1;24.1;3370;24.1
29.11.2021;09:30:00-000;24.05;24.39;23.98;24.155;18759;24.0845
29.11.2021;09:31:00-000;24.15;24.35;24.09;24.2;5985;24.2672
29.11.2021;09:32:00-000;24.28;24.28;24.16;24.16;2596;24.238
29.11.2021;09:33:00-000;24.1;24.18;24.02;24.18;4216;24.1317
29.11.2021;09:34:00-000;24.21;24.21;24.21;24.21;943;24.2115
29.11.2021;09:35:00-000;24.22;24.24;24.13;24.23;4606;24.1897
29.11.2021;09:36:00-000;24.18;24.19;24.1;24.1;4627;24.1499
29.11.2021;09:37:00-000;24.135;24.19;24.135;24.19;205;24.1618
29.11.2021;09:38:00-000;24.135;24.2;24.135;24.14;8878;24.1702
29.11.2021;09:39:00-000;24.11;24.19;24.11;24.19;13530;24.1628
29.11.2021;09:40:00-000;24.18;24.25;24.18;24.22;10762;24.1939
29.11.2021;09:41:00-000;24.25;24.25;24.19;24.24;18927;24.2041
29.11.2021;09:42:00-000;24.2;24.24;24.185;24.2;22786;24.1981
29.11.2021;09:43:00-000;24.2;24.2;24.11;24.16;23783;24.135
29.11.2021;09:44:00-000;24.18;24.2;24.13;24.13;18560;24.1699
29.11.2021;09:45:00-000;24.14;24.16;24.04;24.12;10594;24.1093
29.11.2021;09:46:00-000;24.09;24.1;24.02;24.02;16483;24.0743
29.11.2021;09:47:00-000;23.99;24.11;23.99;24.1;5724;24.0799
29.11.2021;09:48:00-000;24.11;24.12;24.07;24.1;2440;24.0943
29.11.2021;09:49:00-000;24.06;24.08;24.03;24.03;2285;24.0617
29.11.2021;09:50:00-000;24.03;24.03;24.0103;24.0103;416;24.0157
29.11.2021;09:51:00-000;24.02;24.08;24.02;24.08;5778;24.0608
29.11.2021;09:52:00-000;24.08;24.08;24.07;24.08;3163;24.0793
29.11.2021;09:53:00-000;24.08;24.09;24.0652;24.09;3308;24.0774
29.11.2021;09:54:00-000;24.1;24.17;24.1;24.17;826;24.1291
29.11.2021;09:55:00-000;24.16;24.19;24.16;24.18;1281;24.1809
29.11.2021;09:56:00-000;24.21;24.21;24.21;24.21;453;24.1989
29.11.2021;09:57:00-000;24.21;24.21;24.19;24.19;577;24.2018
29.11.2021;09:58:00-000;24.17;24.17;24.08;24.08;4113;24.1415
