Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;15.65;15.65;15.65;15.65;401;15.735
29.11.2021;09:31:00-000;15.6825;15.6825;15.6275;15.6275;224;15.6496
29.11.2021;10:18:00-000;15.3201;15.3201;15.3201;15.3201;3103;15.3267
29.11.2021;10:27:00-000;15.465;15.465;15.465;15.465;103;15.465
29.11.2021;10:41:00-000;15.35;15.35;15.35;15.35;127;15.3486
29.11.2021;10:46:00-000;15.35;15.35;15.35;15.35;317;15.3485
29.11.2021;10:59:00-000;15.32;15.32;15.32;15.32;1943;15.3195
29.11.2021;11:20:00-000;15.24;15.24;15.24;15.24;103;15.2362
29.11.2021;11:25:00-000;15.13;15.13;15.13;15.13;102;15.1325
29.11.2021;11:51:00-000;15.23;15.23;15.23;15.23;100;15.23
29.11.2021;11:53:00-000;15.31;15.31;15.31;15.31;353;15.306
29.11.2021;12:20:00-000;15.225;15.225;15.225;15.225;101;15.2252
29.11.2021;12:28:00-000;15.25;15.25;15.25;15.25;101;15.25
29.11.2021;12:35:00-000;15.2276;15.2276;15.2276;15.2276;430;15.2273
29.11.2021;12:52:00-000;15.18;15.18;15.18;15.18;300;15.1783
29.11.2021;12:57:00-000;15.17;15.17;15.17;15.17;102;15.1708
29.11.2021;13:00:00-000;15.17;15.17;15.17;15.17;817;15.1701
29.11.2021;13:10:00-000;15.1984;15.1984;15.1984;15.1984;371;15.1982
29.11.2021;13:15:00-000;15.17;15.18;15.17;15.17;1253;15.1704
29.11.2021;13:18:00-000;15.105;15.105;15.105;15.105;100;15.105
29.11.2021;13:35:00-000;15.08;15.08;15.07;15.07;475;15.0744
29.11.2021;13:39:00-000;15.07;15.07;15.02;15.02;562;15.0477
29.11.2021;13:44:00-000;15.05;15.05;15;15;1094;15.0138
29.11.2021;13:46:00-000;14.96;14.97;14.96;14.96;839;14.96
29.11.2021;13:49:00-000;14.95;14.95;14.95;14.95;250;14.95
29.11.2021;14:15:00-000;14.9081;14.9081;14.86;14.86;445;14.8938
29.11.2021;14:17:00-000;14.87;14.87;14.87;14.87;101;14.8706
29.11.2021;14:19:00-000;15.01;15.01;15.01;15.01;100;15.01
29.11.2021;14:31:00-000;15.15;15.15;15.1412;15.1412;210;15.147
29.11.2021;14:43:00-000;15.17;15.17;15.17;15.17;161;15.1432
29.11.2021;14:55:00-000;15.0245;15.0245;15.0245;15.0245;1114;15.0284
29.11.2021;15:05:00-000;15.0275;15.0275;15.01;15.01;663;15.029
29.11.2021;15:09:00-000;15;15;15;15;100;15
29.11.2021;15:13:00-000;15;15;15;15;204;15.004
29.11.2021;15:14:00-000;15;15;15;15;413;15.014
29.11.2021;15:15:00-000;15;15.065;14.88;15.065;1720;14.9543
29.11.2021;15:34:00-000;14.882;14.882;14.882;14.882;1104;14.8832
29.11.2021;15:37:00-000;14.85;14.85;14.85;14.85;303;14.8502
29.11.2021;15:47:00-000;14.855;14.855;14.85;14.85;778;14.8576
29.11.2021;15:48:00-000;14.86;14.86;14.85;14.85;362;14.8541
29.11.2021;15:49:00-000;14.94;14.94;14.94;14.94;258;14.9359
29.11.2021;15:54:00-000;14.9;14.91;14.9;14.9;3043;14.9023
29.11.2021;15:59:00-000;14.99;15.1;14.85;14.85;1368;15.0364
29.11.2021;16:00:00-000;14.86;14.86;14.86;14.86;3821;14.86
29.11.2021;16:01:00-000;14.86;14.86;14.86;14.86;536;14.86
