Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;07:31:00-000;30.2;30.2;30.2;30.2;300;30.2001
29.11.2021;08:42:00-000;30.16;30.16;30.16;30.16;279;30.1571
29.11.2021;09:30:00-000;30.21;30.21;30.17;30.17;1453;30.2095
29.11.2021;09:33:00-000;30.2801;30.2801;30.2801;30.2801;154;30.2871
29.11.2021;09:34:00-000;30.295;30.3;30.295;30.3;3965;30.2955
29.11.2021;09:36:00-000;30.175;30.175;30.175;30.175;2358;30.1768
29.11.2021;09:37:00-000;30.2;30.2;30.2;30.2;310;30.2003
29.11.2021;09:38:00-000;30.249;30.249;30.249;30.249;100;30.249
29.11.2021;09:40:00-000;30.28;30.28;30.28;30.28;511;30.2798
29.11.2021;09:41:00-000;30.33;30.34;30.33;30.34;825;30.3361
29.11.2021;09:45:00-000;30.285;30.285;30.195;30.195;7705;30.2697
29.11.2021;09:46:00-000;30.19;30.19;30.19;30.19;233;30.1874
29.11.2021;09:47:00-000;30.25;30.25;30.25;30.25;131;30.2436
29.11.2021;09:48:00-000;30.25;30.25;30.25;30.25;206;30.2467
29.11.2021;09:50:00-000;30.198;30.198;30.19;30.19;200;30.194
29.11.2021;09:52:00-000;30.265;30.265;30.265;30.265;324;30.265
29.11.2021;09:53:00-000;30.24;30.24;30.24;30.24;104;30.2409
29.11.2021;09:54:00-000;30.27;30.27;30.27;30.27;304;30.2677
29.11.2021;09:55:00-000;30.29;30.29;30.29;30.29;1175;30.2901
29.11.2021;09:58:00-000;30.32;30.32;30.32;30.32;159;30.3213
29.11.2021;09:59:00-000;30.3;30.3;30.3;30.3;406;30.3
29.11.2021;10:00:00-000;30.2801;30.2801;30.2801;30.2801;693;30.2805
29.11.2021;10:02:00-000;30.3199;30.3199;30.3199;30.3199;600;30.3199
29.11.2021;10:07:00-000;30.2;30.2;30.2;30.2;132;30.2072
29.11.2021;10:08:00-000;30.2;30.2;30.2;30.2;406;30.2
29.11.2021;10:11:00-000;30.27;30.27;30.27;30.27;200;30.27
29.11.2021;10:19:00-000;30.25;30.25;30.25;30.25;145;30.2397
29.11.2021;10:25:00-000;30.229;30.229;30.229;30.229;100;30.229
29.11.2021;10:26:00-000;30.2;30.2;30.2;30.2;659;30.1991
29.11.2021;10:29:00-000;30.14;30.14;30.14;30.14;1303;30.1403
29.11.2021;10:36:00-000;30.1;30.1;30.1;30.1;558;30.106
29.11.2021;10:38:00-000;30.08;30.08;30.08;30.08;125;30.0806
29.11.2021;10:43:00-000;30.1102;30.1102;30.1102;30.1102;100;30.1102
29.11.2021;11:09:00-000;30.3827;30.3827;30.3827;30.3827;315;30.3888
29.11.2021;11:26:00-000;30.4447;30.4447;30.42;30.42;1003;30.4348
29.11.2021;11:27:00-000;30.42;30.42;30.42;30.42;1233;30.42
29.11.2021;11:28:00-000;30.43;30.43;30.43;30.43;107;30.4293
29.11.2021;11:40:00-000;30.5;30.5;30.5;30.5;201;30.4997
29.11.2021;11:45:00-000;30.505;30.505;30.505;30.505;120;30.5092
29.11.2021;11:47:00-000;30.5329;30.5329;30.5329;30.5329;100;30.5329
29.11.2021;12:08:00-000;30.64;30.64;30.64;30.64;170;30.64
29.11.2021;12:09:00-000;30.63;30.63;30.63;30.63;116;30.6302
29.11.2021;12:10:00-000;30.639;30.639;30.639;30.639;100;30.639
29.11.2021;12:11:00-000;30.64;30.64;30.63;30.63;244;30.6342
