Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;73.52;73.52;73.42;73.42;4793;73.5168
29.11.2021;09:31:00-000;73.18;73.18;73.18;73.18;301;73.1807
29.11.2021;09:33:00-000;73.28;73.28;73.28;73.28;100;73.28
29.11.2021;09:34:00-000;73.27;73.27;73.27;73.27;100;73.27
29.11.2021;09:35:00-000;73.36;73.36;73.36;73.36;100;73.36
29.11.2021;09:36:00-000;73.38;73.38;73.34;73.34;200;73.36
29.11.2021;09:37:00-000;73.37;73.37;73.37;73.37;183;73.3702
29.11.2021;09:38:00-000;73.37;73.37;73.37;73.37;125;73.3639
29.11.2021;09:40:00-000;73.21;73.21;73.2;73.2;410;73.2065
29.11.2021;09:45:00-000;73.27;73.28;73.2475;73.2475;1011;73.2618
29.11.2021;09:46:00-000;73.27;73.28;73.27;73.28;210;73.2743
29.11.2021;09:59:00-000;73.21;73.21;73.21;73.21;392;73.217
29.11.2021;10:01:00-000;73.15;73.15;73.15;73.15;210;73.1405
29.11.2021;10:05:00-000;73.09;73.09;73.09;73.09;180;73.09
29.11.2021;10:06:00-000;73.18;73.18;73.18;73.18;160;73.1657
29.11.2021;10:15:00-000;73.19;73.19;73.19;73.19;405;73.1904
29.11.2021;10:19:00-000;73.23;73.23;73.23;73.23;101;73.2304
29.11.2021;10:20:00-000;73.23;73.23;73.22;73.22;400;73.2225
29.11.2021;10:29:00-000;73.2199;73.2199;73.18;73.18;1050;73.2069
29.11.2021;10:39:00-000;73.01;73.01;73.01;73.01;135;73.0101
29.11.2021;11:03:00-000;73.05;73.06;73.04;73.06;3450;73.0578
29.11.2021;11:05:00-000;72.99;72.99;72.99;72.99;120;72.9908
29.11.2021;11:11:00-000;73.08;73.08;73.08;73.08;213;73.0798
29.11.2021;11:13:00-000;73.07;73.07;73.07;73.07;100;73.07
29.11.2021;11:15:00-000;73.0401;73.0401;73.0401;73.0401;143;73.0401
29.11.2021;11:18:00-000;73.1;73.1;73.1;73.1;100;73.1
29.11.2021;11:20:00-000;73.09;73.09;73.09;73.09;100;73.09
29.11.2021;11:22:00-000;73.14;73.14;73.14;73.14;100;73.14
29.11.2021;11:25:00-000;73.13;73.13;73.13;73.13;100;73.13
29.11.2021;11:27:00-000;73.1;73.1;73.1;73.1;200;73.1
29.11.2021;11:28:00-000;73.08;73.08;73.08;73.08;120;73.08
29.11.2021;11:30:00-000;73.09;73.09;73.09;73.09;400;73.09
29.11.2021;11:34:00-000;73.03;73.03;73.03;73.03;100;73.03
29.11.2021;11:35:00-000;73.04;73.05;73.04;73.05;600;73.045
29.11.2021;11:36:00-000;73.07;73.07;73.07;73.07;400;73.07
29.11.2021;11:38:00-000;73.09;73.09;73.06;73.06;200;73.075
29.11.2021;11:44:00-000;73.04;73.04;73.04;73.04;608;73.04
29.11.2021;11:45:00-000;73.05;73.05;73.05;73.05;322;73.05
29.11.2021;11:47:00-000;73.01;73.01;73.01;73.01;100;73.01
29.11.2021;11:49:00-000;72.97;72.97;72.97;72.97;101;72.9701
29.11.2021;11:50:00-000;72.9;72.9;72.896;72.896;400;72.897
29.11.2021;11:56:00-000;72.8986;72.8986;72.8986;72.8986;210;72.8989
29.11.2021;12:06:00-000;72.9;72.9;72.9;72.9;101;72.9
29.11.2021;12:16:00-000;72.97;72.97;72.97;72.97;400;72.97
29.11.2021;12:20:00-000;73.01;73.01;73.01;73.01;100;73.01
29.11.2021;12:22:00-000;73.08;73.08;73.08;73.08;150;73.0817
29.11.2021;12:33:00-000;73.1;73.1;73.08;73.08;9390;73.0926
29.11.2021;12:36:00-000;73.12;73.12;73.11;73.11;210;73.1152
29.11.2021;13:27:00-000;73.01;73.02;73.01;73.02;285;73.0135
29.11.2021;13:40:00-000;72.96;72.96;72.96;72.96;100;72.96
29.11.2021;13:45:00-000;72.98;72.98;72.98;72.98;300;72.98
29.11.2021;14:16:00-000;73.035;73.047;73.035;73.047;350;73.0401
29.11.2021;14:36:00-000;72.98;72.98;72.98;72.98;158;72.9795
29.11.2021;14:37:00-000;72.955;72.955;72.955;72.955;102;72.9552
29.11.2021;14:54:00-000;72.9;72.9;72.9;72.9;201;72.8999
29.11.2021;15:05:00-000;72.92;72.92;72.92;72.92;412;72.92
29.11.2021;15:10:00-000;72.929;72.929;72.929;72.929;251;72.929
29.11.2021;15:12:00-000;72.9127;72.9127;72.9127;72.9127;206;72.9048
29.11.2021;15:13:00-000;72.93;72.93;72.93;72.93;313;72.93
29.11.2021;15:19:00-000;72.9281;72.9281;72.9281;72.9281;136;72.928
29.11.2021;15:20:00-000;72.919;72.919;72.919;72.919;251;72.9189
29.11.2021;15:32:00-000;72.83;72.83;72.83;72.83;101;72.8298
29.11.2021;15:36:00-000;72.91;72.91;72.91;72.91;216;72.9093
29.11.2021;15:43:00-000;72.84;72.84;72.84;72.84;110;72.84
29.11.2021;15:47:00-000;72.81;72.82;72.81;72.81;365;72.8141
29.11.2021;15:50:00-000;72.83;72.83;72.77;72.8;1010;72.7905
29.11.2021;15:51:00-000;72.79;72.79;72.79;72.79;107;72.79
29.11.2021;15:57:00-000;72.79;72.79;72.79;72.79;119;72.7884
29.11.2021;16:00:00-000;72.75;72.75;72.75;72.75;202;72.75
