Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:22:00-000;1.7;1.7;1.7;1.7;191;1.7
29.11.2021;09:30:00-000;1.71;1.71;1.7082;1.7082;773;1.7105
29.11.2021;09:32:00-000;1.71;1.71;1.71;1.71;5615;1.71
29.11.2021;10:07:00-000;1.7662;1.7662;1.76;1.76;279;1.7628
29.11.2021;10:27:00-000;1.7137;1.7137;1.7137;1.7137;151;1.7138
29.11.2021;10:57:00-000;1.73;1.73;1.73;1.73;100;1.73
29.11.2021;11:16:00-000;1.73;1.73;1.73;1.73;329;1.73
29.11.2021;11:46:00-000;1.72;1.72;1.72;1.72;100;1.72
29.11.2021;12:02:00-000;1.72;1.72;1.72;1.72;313;1.7229
29.11.2021;12:04:00-000;1.72;1.72;1.72;1.72;369;1.7209
29.11.2021;12:34:00-000;1.72;1.72;1.72;1.72;200;1.72
29.11.2021;13:04:00-000;1.72;1.72;1.72;1.72;100;1.72
29.11.2021;13:23:00-000;1.71;1.732;1.71;1.73;859;1.7169
29.11.2021;13:47:00-000;1.7112;1.7112;1.7112;1.7112;100;1.7112
29.11.2021;15:41:00-000;1.71;1.71;1.71;1.71;466;1.7144
29.11.2021;15:56:00-000;1.7;1.7;1.7;1.7;917;1.7001
