Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;15:08:00-000;15.41;15.41;15.41;15.41;550;15.41
29.11.2021;15:09:00-000;15.407;15.407;15.407;15.407;656;15.407
29.11.2021;15:14:00-000;15.415;15.42;15.37;15.37;1382;15.4083
29.11.2021;15:19:00-000;15.38;15.38;15.32;15.32;1000;15.331
29.11.2021;15:23:00-000;15.38;15.38;15.38;15.38;200;15.4475
29.11.2021;15:24:00-000;15.48;15.48;15.48;15.48;100;15.48
29.11.2021;15:26:00-000;15.4899;15.4899;15.4899;15.4899;2250;15.4899
29.11.2021;15:27:00-000;15.43;15.43;15.43;15.43;200;15.43
29.11.2021;15:40:00-000;15.45;15.45;15.45;15.45;130;15.45
29.11.2021;15:44:00-000;15.45;15.45;15.45;15.45;150;15.45
29.11.2021;15:49:00-000;15.45;15.45;15.45;15.45;100;15.45
29.11.2021;15:50:00-000;15.42;15.42;15.4;15.4;490;15.4096
29.11.2021;15:51:00-000;15.38;15.38;15.38;15.38;300;15.38
29.11.2021;15:52:00-000;15.42;15.42;15.42;15.42;200;15.42
29.11.2021;15:53:00-000;15.44;15.44;15.39;15.39;410;15.4061
29.11.2021;15:54:00-000;15.4;15.4;15.4;15.4;256;15.3942
29.11.2021;15:55:00-000;15.38;15.38;15.38;15.38;132;15.3806
29.11.2021;15:56:00-000;15.4;15.4;15.37;15.38;1387;15.3875
29.11.2021;15:57:00-000;15.4;15.41;15.4;15.41;246;15.4078
29.11.2021;15:58:00-000;15.405;15.42;15.405;15.42;200;15.4125
29.11.2021;15:59:00-000;15.4;15.4;15.38;15.38;2281;15.3945
29.11.2021;16:00:00-000;15.41;15.41;15.41;15.41;2726;15.41
