Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;132.58;132.58;132.15;132.15;5010;132.567
29.11.2021;09:31:00-000;132.13;132.13;131.01;131.01;1952;131.875
29.11.2021;09:32:00-000;131;131;131;131;132;131.042
29.11.2021;09:33:00-000;131;131;131;131;111;131.042
29.11.2021;09:34:00-000;131;131.04;131;131.04;312;131.017
29.11.2021;09:36:00-000;130.86;130.86;130.86;130.86;290;130.738
29.11.2021;09:37:00-000;130.85;131.49;130.85;130.875;2966;131.142
29.11.2021;09:38:00-000;131.254;131.254;131.254;131.254;663;131.574
29.11.2021;09:40:00-000;131.77;131.77;131.77;131.77;393;131.509
29.11.2021;09:42:00-000;131.96;132;131.96;132;631;131.985
29.11.2021;09:43:00-000;132.33;132.33;132.33;132.33;124;132.284
29.11.2021;09:45:00-000;131.78;131.78;131.455;131.455;1686;131.574
29.11.2021;09:48:00-000;131.37;131.88;131.055;131.88;5453;131.708
29.11.2021;09:49:00-000;132;132.38;131.23;131.235;10706;132.005
29.11.2021;09:51:00-000;131.12;131.55;131.12;131.53;301;131.402
29.11.2021;09:52:00-000;131.08;131.5;131.08;131.5;901;131.453
29.11.2021;09:53:00-000;131.145;131.2;131.145;131.2;339;131.203
29.11.2021;09:54:00-000;131.29;131.84;131.235;131.84;745;131.41
29.11.2021;09:55:00-000;131.83;131.92;131.41;131.68;2130;131.771
29.11.2021;09:56:00-000;131.59;131.702;131.5;131.5;886;131.605
29.11.2021;09:57:00-000;131.84;132.16;131.6;132.04;5259;131.945
29.11.2021;09:58:00-000;131.98;131.98;131.78;131.78;1285;131.849
29.11.2021;09:59:00-000;131.865;132.015;131.63;131.9;942;131.877
29.11.2021;10:00:00-000;131.565;131.565;131.1;131.1;359;131.502
29.11.2021;10:01:00-000;131.39;131.395;131.39;131.395;322;131.46
29.11.2021;10:02:00-000;131.61;131.61;131.285;131.485;1441;131.52
29.11.2021;10:03:00-000;131.35;131.6;131.09;131.6;1295;131.304
29.11.2021;10:04:00-000;131.19;131.19;131;131;545;131.066
29.11.2021;10:05:00-000;130.83;130.83;130.83;130.83;718;130.887
29.11.2021;10:06:00-000;131.04;131.04;131;131;454;131.168
29.11.2021;10:07:00-000;131.2;131.46;131.2;131.46;438;131.316
29.11.2021;10:10:00-000;131.03;131.2;130.74;131.2;3677;131.044
29.11.2021;10:12:00-000;130.96;130.965;130.96;130.965;419;130.988
29.11.2021;10:13:00-000;130.64;130.695;130.64;130.695;544;130.662
29.11.2021;10:14:00-000;130.91;130.91;130.64;130.66;1400;130.667
29.11.2021;10:15:00-000;130.72;130.74;130.72;130.74;2603;130.739
29.11.2021;10:16:00-000;130.59;130.6;130.36;130.36;1303;130.521
29.11.2021;10:17:00-000;130.55;130.58;130.55;130.58;546;130.518
29.11.2021;10:18:00-000;130.67;130.73;130.532;130.6;2432;130.574
29.11.2021;10:19:00-000;130.72;130.74;130.72;130.74;1318;130.721
29.11.2021;10:20:00-000;130.9;130.97;130.85;130.97;923;130.908
29.11.2021;10:21:00-000;130.99;131.005;130.99;131.005;869;131.01
29.11.2021;10:22:00-000;131.005;131.1;131.005;131.1;603;130.988
29.11.2021;10:23:00-000;130.971;131.04;130.971;131.04;361;131.041
29.11.2021;10:24:00-000;131.13;131.21;131.125;131.125;1581;131.135
29.11.2021;10:25:00-000;131.09;131.09;131.09;131.09;145;131.11
29.11.2021;10:26:00-000;131;131.092;130.93;130.93;1274;131.016
29.11.2021;10:27:00-000;130.925;130.925;130.54;130.6;1867;130.704
29.11.2021;10:29:00-000;130.56;130.56;130.56;130.56;166;130.577
29.11.2021;10:30:00-000;130.54;130.54;130.54;130.54;256;130.539
29.11.2021;10:31:00-000;130.49;130.49;130.41;130.41;462;130.497
29.11.2021;10:32:00-000;130.5;130.75;130.5;130.75;1329;130.669
29.11.2021;10:33:00-000;130.64;130.68;130.6;130.6;2192;130.603
29.11.2021;10:34:00-000;130.645;130.65;130.56;130.56;477;130.631
29.11.2021;10:35:00-000;130.665;130.83;130.665;130.83;2114;130.752
29.11.2021;10:36:00-000;130.69;130.81;130.57;130.755;1691;130.684
29.11.2021;10:37:00-000;130.5;130.56;130.26;130.48;1742;130.461
29.11.2021;10:38:00-000;130.26;130.26;130.05;130.076;1834;130.141
29.11.2021;10:39:00-000;129.92;130.315;129.92;130.315;2277;130.157
29.11.2021;10:40:00-000;130.206;130.435;130.07;130.435;955;130.25
29.11.2021;10:42:00-000;130.11;130.11;130.11;130.11;161;130.16
29.11.2021;10:43:00-000;130.11;130.54;130.11;130.375;2684;130.32
29.11.2021;10:44:00-000;130.5;130.58;130.5;130.58;1272;130.514
29.11.2021;10:45:00-000;130.55;130.55;130.48;130.48;331;130.517
29.11.2021;10:47:00-000;130.585;130.585;130.47;130.47;207;130.529
29.11.2021;10:48:00-000;130.47;130.7;130.46;130.61;1468;130.555
29.11.2021;10:49:00-000;130.57;130.724;130.57;130.57;2193;130.609
29.11.2021;10:50:00-000;130.84;130.84;130.84;130.84;121;130.797
29.11.2021;10:51:00-000;130.96;130.96;130.73;130.73;1680;130.874
29.11.2021;10:52:00-000;130.785;131;130.72;130.72;641;130.851
29.11.2021;10:53:00-000;131.005;131.035;130.82;130.88;767;130.935
29.11.2021;10:54:00-000;130.84;130.84;130.84;130.84;198;130.827
29.11.2021;10:55:00-000;130.79;130.79;130.79;130.79;202;130.758
29.11.2021;10:56:00-000;131.01;131.01;131.01;131.01;109;131.012
29.11.2021;10:57:00-000;131.09;131.09;130.88;130.97;531;130.956
29.11.2021;10:59:00-000;130.811;130.811;130.79;130.79;491;130.806
29.11.2021;11:00:00-000;130.95;131.08;130.95;131.08;1350;130.989
29.11.2021;11:01:00-000;130.93;131.08;130.92;131.08;956;130.969
29.11.2021;11:02:00-000;130.92;131.035;130.92;130.95;1078;130.968
29.11.2021;11:03:00-000;130.92;130.92;130.82;130.88;668;130.874
29.11.2021;11:04:00-000;130.895;130.895;130.895;130.895;378;130.894
29.11.2021;11:05:00-000;130.99;131.13;130.985;131.13;1605;131.035
29.11.2021;11:06:00-000;131.235;131.28;130.98;130.98;1525;131.135
29.11.2021;11:08:00-000;131.115;131.115;131.115;131.115;233;131.09
29.11.2021;11:11:00-000;131.15;131.46;131.15;131.45;1799;131.307
29.11.2021;11:12:00-000;131.41;131.41;131.41;131.41;712;131.42
29.11.2021;11:13:00-000;131.37;131.45;131.37;131.45;1558;131.443
29.11.2021;11:14:00-000;131.34;131.38;131.27;131.345;2400;131.334
29.11.2021;11:15:00-000;131.4;131.4;131.4;131.4;248;131.405
29.11.2021;11:16:00-000;131.175;131.245;131.175;131.245;418;131.231
29.11.2021;11:17:00-000;131.21;131.21;131.21;131.21;278;131.109
29.11.2021;11:18:00-000;131.11;131.11;131.11;131.11;101;131.111
29.11.2021;11:20:00-000;131.27;131.27;131.27;131.27;850;131.261
29.11.2021;11:21:00-000;131.41;131.52;131.41;131.5;436;131.457
29.11.2021;11:22:00-000;131.51;131.53;131.44;131.485;1779;131.503
29.11.2021;11:23:00-000;131.45;131.465;131.115;131.18;2839;131.286
29.11.2021;11:25:00-000;131.14;131.18;131.1;131.16;910;131.143
29.11.2021;11:26:00-000;131.2;131.36;131.2;131.25;3174;131.319
29.11.2021;11:27:00-000;131.175;131.195;131.175;131.195;409;131.182
29.11.2021;11:28:00-000;131.18;131.18;131.18;131.18;212;131.121
29.11.2021;11:29:00-000;131.03;131.03;130.98;130.98;432;131.006
29.11.2021;11:30:00-000;130.915;131.33;130.915;131.33;1928;131.163
29.11.2021;11:31:00-000;131.42;131.42;131.38;131.38;373;131.415
29.11.2021;11:33:00-000;131.205;131.205;131.205;131.205;119;131.223
29.11.2021;11:35:00-000;131.265;131.265;131.265;131.265;111;131.287
29.11.2021;11:36:00-000;131.36;131.5;131.36;131.5;238;131.401
29.11.2021;11:37:00-000;131.5;131.51;131.345;131.345;1987;131.479
29.11.2021;11:38:00-000;131.34;131.405;131.34;131.405;1857;131.357
29.11.2021;11:39:00-000;131.405;131.49;131.33;131.34;2619;131.431
29.11.2021;11:40:00-000;131.33;131.33;131.205;131.205;505;131.298
29.11.2021;11:41:00-000;131.42;131.42;131.42;131.42;143;131.422
29.11.2021;11:43:00-000;131.46;131.56;131.46;131.525;1696;131.507
29.11.2021;11:44:00-000;131.54;131.54;131.54;131.54;399;131.543
29.11.2021;11:45:00-000;131.64;131.64;131.64;131.64;138;131.631
29.11.2021;11:46:00-000;131.545;131.61;131.545;131.61;254;131.58
29.11.2021;11:47:00-000;131.574;131.64;131.574;131.64;890;131.627
29.11.2021;11:49:00-000;131.64;131.64;131.565;131.57;383;131.585
29.11.2021;11:50:00-000;131.58;131.58;131.58;131.58;236;131.578
29.11.2021;11:51:00-000;131.51;131.51;131.355;131.46;790;131.476
29.11.2021;11:52:00-000;131.455;131.49;131.33;131.33;1018;131.404
29.11.2021;11:53:00-000;131.44;131.44;131.44;131.44;108;131.439
29.11.2021;11:54:00-000;131.335;131.335;131.335;131.335;289;131.325
29.11.2021;11:55:00-000;131.245;131.42;131.245;131.42;210;131.333
29.11.2021;11:57:00-000;131.35;131.625;131.35;131.625;2489;131.515
29.11.2021;11:58:00-000;131.65;131.75;131.65;131.75;225;131.706
29.11.2021;11:59:00-000;131.75;131.75;131.62;131.62;776;131.704
29.11.2021;12:01:00-000;131.83;131.925;131.79;131.925;810;131.851
29.11.2021;12:02:00-000;132.04;132.04;132.04;132.04;155;132.04
29.11.2021;12:03:00-000;132.08;132.29;132.08;132.29;587;132.155
29.11.2021;12:04:00-000;132.295;132.295;132.295;132.295;342;132.119
29.11.2021;12:06:00-000;132.37;132.37;132.31;132.31;1278;132.339
29.11.2021;12:08:00-000;132.345;132.38;132.345;132.38;211;132.361
29.11.2021;12:09:00-000;132.345;132.345;132.345;132.345;244;132.368
29.11.2021;12:10:00-000;132.42;132.42;132.42;132.42;161;132.401
29.11.2021;12:12:00-000;132.35;132.35;132.35;132.35;125;132.349
29.11.2021;12:13:00-000;132.37;132.37;132.28;132.28;232;132.33
29.11.2021;12:16:00-000;132.28;132.28;132.065;132.065;1430;132.243
29.11.2021;12:17:00-000;132.26;132.27;132.07;132.27;827;132.234
29.11.2021;12:19:00-000;132.16;132.26;132.16;132.26;386;132.176
29.11.2021;12:20:00-000;132.065;132.165;132.065;132.165;203;132.116
29.11.2021;12:21:00-000;132.26;132.26;132.17;132.17;328;132.194
29.11.2021;12:22:00-000;132.165;132.165;132.085;132.085;972;132.163
29.11.2021;12:23:00-000;132.07;132.17;132.07;132.17;317;132.112
29.11.2021;12:24:00-000;132.185;132.35;132.185;132.35;2418;132.282
29.11.2021;12:25:00-000;132.275;132.275;132.275;132.275;105;132.269
29.11.2021;12:26:00-000;132.15;132.15;132.15;132.15;212;132.158
29.11.2021;12:29:00-000;132.34;132.34;132.125;132.125;477;132.193
29.11.2021;12:31:00-000;132.15;132.24;132.15;132.24;230;132.201
29.11.2021;12:34:00-000;132.325;132.325;132.325;132.325;204;132.371
29.11.2021;12:37:00-000;132.27;132.27;132.215;132.215;253;132.238
29.11.2021;12:39:00-000;132.28;132.28;132.28;132.28;273;132.302
29.11.2021;12:42:00-000;132.35;132.35;132.16;132.16;240;132.242
29.11.2021;12:44:00-000;132.255;132.26;132.255;132.26;447;132.294
29.11.2021;12:45:00-000;132.313;132.313;132.313;132.313;295;132.222
29.11.2021;12:47:00-000;132.32;132.34;132.32;132.335;2729;132.324
29.11.2021;12:48:00-000;132.38;132.5;132.38;132.465;1078;132.432
29.11.2021;12:49:00-000;132.53;132.53;132.41;132.41;245;132.472
29.11.2021;12:50:00-000;132.41;132.452;132.33;132.33;2110;132.381
29.11.2021;12:52:00-000;132.25;132.31;132.25;132.31;248;132.288
29.11.2021;12:53:00-000;132.3;132.3;132.3;132.3;290;132.272
29.11.2021;12:54:00-000;132.2;132.295;132.19;132.295;440;132.218
29.11.2021;12:55:00-000;132.18;132.214;132.18;132.214;589;132.212
29.11.2021;12:57:00-000;132.12;132.24;132.12;132.24;443;132.182
29.11.2021;12:59:00-000;132.13;132.34;132.12;132.34;1428;132.281
29.11.2021;13:01:00-000;132.37;132.37;132.37;132.37;161;132.341
29.11.2021;13:02:00-000;132.3;132.3;132.3;132.3;230;132.273
29.11.2021;13:03:00-000;132.25;132.25;132.25;132.25;196;132.281
29.11.2021;13:04:00-000;132.22;132.22;132.22;132.22;438;132.296
29.11.2021;13:05:00-000;132.225;132.225;132.225;132.225;363;132.245
29.11.2021;13:06:00-000;132.32;132.42;132.32;132.42;2394;132.344
29.11.2021;13:07:00-000;132.51;132.545;132.5;132.545;936;132.493
29.11.2021;13:09:00-000;132.61;132.61;132.61;132.61;238;132.554
29.11.2021;13:10:00-000;132.56;132.56;132.56;132.56;101;132.56
29.11.2021;13:11:00-000;132.45;132.54;132.37;132.37;926;132.446
29.11.2021;13:12:00-000;132.45;132.455;132.45;132.455;316;132.426
29.11.2021;13:13:00-000;132.38;132.38;132.29;132.29;1378;132.332
29.11.2021;13:14:00-000;132.22;132.22;132.22;132.22;334;132.175
29.11.2021;13:15:00-000;132.11;132.205;132.09;132.09;737;132.152
29.11.2021;13:16:00-000;132.07;132.07;131.82;131.82;827;131.939
29.11.2021;13:17:00-000;131.77;131.77;131.77;131.77;213;131.779
29.11.2021;13:18:00-000;131.61;131.61;131.61;131.61;203;131.605
29.11.2021;13:19:00-000;131.62;131.97;131.49;131.97;2427;131.775
29.11.2021;13:22:00-000;131.722;131.722;131.722;131.722;385;131.763
29.11.2021;13:23:00-000;131.685;131.95;131.685;131.95;449;131.837
29.11.2021;13:24:00-000;131.8;131.8;131.8;131.8;532;131.776
29.11.2021;13:26:00-000;131.71;131.71;131.71;131.71;129;131.724
29.11.2021;13:29:00-000;131.755;131.91;131.755;131.91;230;131.835
29.11.2021;13:30:00-000;131.94;131.96;131.865;131.94;1243;131.916
29.11.2021;13:32:00-000;131.94;131.95;131.86;131.86;810;131.903
29.11.2021;13:33:00-000;131.77;131.86;131.77;131.86;202;131.816
29.11.2021;13:34:00-000;131.86;131.86;131.86;131.86;100;131.86
29.11.2021;13:35:00-000;131.76;131.76;131.63;131.65;1423;131.734
29.11.2021;13:36:00-000;131.66;131.77;131.66;131.76;2372;131.718
29.11.2021;13:38:00-000;131.6;131.6;131.58;131.58;430;131.584
29.11.2021;13:39:00-000;131.65;131.65;131.65;131.65;206;131.563
29.11.2021;13:41:00-000;131.66;131.719;131.51;131.57;871;131.621
29.11.2021;13:43:00-000;131.55;131.55;131.4;131.4;1253;131.516
29.11.2021;13:44:00-000;131.55;131.55;131.29;131.29;591;131.397
29.11.2021;13:45:00-000;131.42;131.42;131.42;131.42;136;131.422
29.11.2021;13:46:00-000;131.455;131.455;131.34;131.345;3093;131.436
29.11.2021;13:48:00-000;131.485;131.56;131.4;131.51;1438;131.484
29.11.2021;13:49:00-000;131.605;131.83;131.605;131.685;1347;131.707
29.11.2021;13:50:00-000;131.77;131.77;131.54;131.7;9323;131.721
29.11.2021;13:52:00-000;131.75;131.86;131.75;131.79;2012;131.81
29.11.2021;13:53:00-000;131.98;131.98;131.92;131.92;19075;131.92
29.11.2021;13:54:00-000;131.855;132.065;131.855;132.065;1075;132.002
29.11.2021;13:55:00-000;132.11;132.24;132.02;132.24;9151;132.137
29.11.2021;13:56:00-000;132.205;132.23;132.13;132.14;1691;132.15
29.11.2021;13:57:00-000;132.19;132.19;132.19;132.19;351;132.167
29.11.2021;13:59:00-000;132.3;132.42;132.3;132.42;1336;132.354
29.11.2021;14:00:00-000;132.392;132.392;132.14;132.16;2199;132.279
29.11.2021;14:01:00-000;132.22;132.35;132.2;132.35;780;132.217
29.11.2021;14:02:00-000;132.2;132.29;132.2;132.29;424;132.25
29.11.2021;14:03:00-000;132.285;132.3;132.2;132.3;760;132.252
29.11.2021;14:04:00-000;132.215;132.49;132.215;132.41;1497;132.429
29.11.2021;14:05:00-000;132.4;132.4;132.38;132.38;727;132.407
29.11.2021;14:06:00-000;132.54;132.54;132.44;132.481;2095;132.458
29.11.2021;14:09:00-000;132.4;132.4;132.232;132.232;802;132.354
29.11.2021;14:10:00-000;132.4;132.4;132.3;132.3;601;132.318
29.11.2021;14:11:00-000;132.29;132.4;132.29;132.33;689;132.299
29.11.2021;14:12:00-000;132.39;132.39;132.33;132.33;904;132.353
29.11.2021;14:13:00-000;132.4;132.5;132.4;132.5;1549;132.468
29.11.2021;14:15:00-000;132.485;132.67;132.485;132.67;1070;132.57
29.11.2021;14:16:00-000;132.55;132.55;132.37;132.37;4812;132.493
29.11.2021;14:17:00-000;132.33;132.5;132.33;132.5;2250;132.476
29.11.2021;14:18:00-000;132.415;132.415;132.415;132.415;1163;132.406
29.11.2021;14:19:00-000;132.48;132.6;132.479;132.54;1499;132.525
29.11.2021;14:20:00-000;132.68;132.68;132.6;132.6;7807;132.667
29.11.2021;14:21:00-000;132.65;132.65;132.5;132.5;560;132.597
29.11.2021;14:22:00-000;132.535;132.61;132.535;132.61;1247;132.609
29.11.2021;14:23:00-000;132.59;132.59;132.53;132.585;676;132.564
29.11.2021;14:24:00-000;132.42;132.57;132.42;132.57;435;132.495
29.11.2021;14:25:00-000;132.69;132.7;132.69;132.7;672;132.74
29.11.2021;14:26:00-000;132.79;132.86;132.76;132.86;760;132.807
29.11.2021;14:27:00-000;132.84;132.94;132.84;132.94;1447;132.904
29.11.2021;14:29:00-000;132.89;132.96;132.88;132.92;1361;132.954
29.11.2021;14:30:00-000;132.97;133.12;132.88;132.88;4434;133.028
29.11.2021;14:31:00-000;132.95;132.95;132.877;132.95;727;132.881
29.11.2021;14:32:00-000;132.7;132.795;132.68;132.68;745;132.737
29.11.2021;14:33:00-000;132.83;132.915;132.83;132.89;2711;132.855
29.11.2021;14:34:00-000;132.815;132.815;132.69;132.8;1410;132.74
29.11.2021;14:35:00-000;132.69;132.9;132.69;132.855;2385;132.843
29.11.2021;14:36:00-000;132.835;132.985;132.825;132.985;6394;132.953
29.11.2021;14:37:00-000;132.945;132.96;132.945;132.945;575;132.941
29.11.2021;14:38:00-000;133.02;133.02;132.96;132.96;299;132.956
29.11.2021;14:39:00-000;132.95;132.95;132.9;132.9;1453;132.89
29.11.2021;14:40:00-000;132.93;132.99;132.86;132.935;953;132.889
29.11.2021;14:41:00-000;132.99;133.05;132.935;132.99;1742;132.975
29.11.2021;14:42:00-000;133.1;133.16;133.065;133.15;1531;133.125
29.11.2021;14:44:00-000;133.11;133.215;133.04;133.215;2039;133.125
29.11.2021;14:45:00-000;133.215;133.215;133.13;133.135;2369;133.131
29.11.2021;14:46:00-000;133.105;133.105;133.02;133.025;1732;133.054
29.11.2021;14:47:00-000;133.01;133.21;133.01;133.14;3852;133.096
29.11.2021;14:48:00-000;133.14;133.38;133.09;133.33;6447;133.169
29.11.2021;14:49:00-000;133.325;133.325;133.22;133.28;2009;133.26
29.11.2021;14:50:00-000;133.28;133.39;133.28;133.34;1676;133.329
29.11.2021;14:51:00-000;133.315;133.325;133.315;133.325;663;133.312
29.11.2021;14:52:00-000;133.325;133.41;133.31;133.31;708;133.347
29.11.2021;14:53:00-000;133.31;133.31;133.22;133.25;4794;133.251
29.11.2021;14:54:00-000;133.25;133.325;133.14;133.15;3465;133.264
29.11.2021;14:55:00-000;133.08;133.085;133.08;133.085;485;133.078
29.11.2021;14:56:00-000;133.085;133.15;133.085;133.15;1944;133.127
29.11.2021;14:57:00-000;133.04;133.04;132.92;132.92;1081;132.968
29.11.2021;14:58:00-000;132.92;132.96;132.89;132.89;546;132.905
29.11.2021;14:59:00-000;132.96;133.18;132.96;133.14;2754;133.084
29.11.2021;15:00:00-000;133.15;133.41;133.08;133.41;3594;133.255
29.11.2021;15:01:00-000;133.39;133.39;133.06;133.155;6981;133.305
29.11.2021;15:02:00-000;133.18;133.26;133.18;133.26;533;133.217
29.11.2021;15:03:00-000;133.24;133.6;133.24;133.55;8095;133.49
29.11.2021;15:04:00-000;133.49;133.536;133.42;133.485;1375;133.47
29.11.2021;15:05:00-000;133.44;133.44;133.4;133.4;704;133.338
29.11.2021;15:06:00-000;133.25;133.25;133.17;133.17;1183;133.208
