Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;9.86;9.86;9.86;9.86;1207;9.86
29.11.2021;12:06:00-000;9.86;9.86;9.86;9.86;8960;9.86
29.11.2021;12:15:00-000;9.845;9.845;9.845;9.845;100;9.845
29.11.2021;12:17:00-000;9.855;9.855;9.85;9.855;900;9.8539
29.11.2021;12:22:00-000;9.855;9.855;9.855;9.855;1734;9.855
29.11.2021;12:23:00-000;9.855;9.855;9.85;9.85;9476;9.8536
29.11.2021;12:25:00-000;9.84;9.84;9.84;9.84;218;9.84
29.11.2021;12:47:00-000;9.85;9.85;9.84;9.85;1200;9.8458
29.11.2021;12:48:00-000;9.85;9.85;9.85;9.85;1952;9.85
29.11.2021;12:50:00-000;9.85;9.85;9.85;9.85;18977;9.85
29.11.2021;12:58:00-000;9.85;9.85;9.85;9.85;100;9.85
29.11.2021;15:21:00-000;9.86;9.86;9.86;9.86;100;9.86
29.11.2021;15:46:00-000;9.84;9.84;9.84;9.84;1400;9.84
29.11.2021;15:48:00-000;9.84;9.84;9.84;9.84;1103;9.8391
29.11.2021;15:49:00-000;9.85;9.86;9.83;9.83;21310;9.8493
29.11.2021;15:50:00-000;9.8405;9.85;9.8405;9.85;67455;9.8499
29.11.2021;15:51:00-000;9.86;9.86;9.86;9.86;9500;9.86
29.11.2021;15:52:00-000;9.86;9.86;9.86;9.86;1733;9.86
29.11.2021;15:54:00-000;9.87;9.87;9.87;9.87;10110;9.87
29.11.2021;15:57:00-000;9.88;9.88;9.88;9.88;10090;9.88
