Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;33.19;33.19;33.19;33.19;346;33.1913
29.11.2021;09:33:00-000;33.3;33.3;32.88;32.88;841;33.1616
29.11.2021;09:35:00-000;32.77;32.77;32.77;32.77;122;32.781
29.11.2021;09:38:00-000;33;33;33;33;165;32.9679
29.11.2021;09:42:00-000;32.94;33.2;32.94;33.19;2268;32.9938
29.11.2021;09:43:00-000;32.85;32.858;32.85;32.858;1178;32.8575
29.11.2021;09:44:00-000;32.91;32.91;32.91;32.91;166;32.91
29.11.2021;09:48:00-000;32.96;32.96;32.96;32.96;131;32.9282
29.11.2021;09:52:00-000;32.68;32.68;32.65;32.65;655;32.6609
29.11.2021;09:53:00-000;32.65;32.66;32.65;32.66;343;32.6524
29.11.2021;10:09:00-000;32.61;32.675;32.61;32.675;259;32.6349
29.11.2021;10:14:00-000;32.65;32.68;32.65;32.68;577;32.6731
29.11.2021;10:25:00-000;32.6345;32.6345;32.6345;32.6345;101;32.6346
29.11.2021;10:27:00-000;32.64;32.65;32.64;32.65;1760;32.6442
29.11.2021;10:31:00-000;32.61;32.61;32.61;32.61;273;32.6116
29.11.2021;10:34:00-000;32.56;32.56;32.555;32.555;400;32.5575
29.11.2021;10:36:00-000;32.55;32.55;32.55;32.55;134;32.5482
29.11.2021;10:42:00-000;32.43;32.44;32.41;32.41;650;32.4249
29.11.2021;10:43:00-000;32.49;32.49;32.48;32.49;600;32.4872
29.11.2021;10:49:00-000;32.45;32.45;32.45;32.45;158;32.449
29.11.2021;10:52:00-000;32.435;32.59;32.435;32.463;3385;32.5148
29.11.2021;11:01:00-000;32.53;32.53;32.53;32.53;203;32.5284
29.11.2021;11:03:00-000;32.61;32.61;32.61;32.61;105;32.609
29.11.2021;11:05:00-000;32.535;32.535;32.535;32.535;100;32.535
29.11.2021;11:09:00-000;32.538;32.538;32.538;32.538;137;32.538
29.11.2021;11:10:00-000;32.5;32.51;32.5;32.51;356;32.5179
29.11.2021;11:19:00-000;32.48;32.48;32.47;32.47;724;32.4739
29.11.2021;11:27:00-000;32.44;32.495;32.44;32.495;341;32.4744
29.11.2021;11:29:00-000;32.35;32.35;32.35;32.35;104;32.3519
29.11.2021;11:30:00-000;32.463;32.463;32.463;32.463;101;32.4631
29.11.2021;11:38:00-000;32.49;32.49;32.49;32.49;319;32.4794
29.11.2021;11:40:00-000;32.65;32.65;32.65;32.65;112;32.6435
29.11.2021;11:57:00-000;32.59;32.59;32.59;32.59;159;32.59
29.11.2021;11:59:00-000;32.53;32.53;32.53;32.53;150;32.53
29.11.2021;12:04:00-000;32.65;32.65;32.65;32.65;104;32.6469
29.11.2021;12:08:00-000;32.57;32.67;32.57;32.67;400;32.6161
29.11.2021;12:11:00-000;32.69;32.69;32.69;32.69;315;32.6915
29.11.2021;12:22:00-000;32.76;32.76;32.76;32.76;225;32.7554
