Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;11:23:00-000;10.1499;10.15;10.1499;10.15;2600;10.1499
29.11.2021;11:25:00-000;10.15;10.15;10.15;10.15;250;10.15
29.11.2021;11:49:00-000;10.15;10.15;10.15;10.15;100;10.15
29.11.2021;12:18:00-000;10.15;10.1501;10.15;10.1501;1400;10.1501
29.11.2021;12:40:00-000;10.15;10.15;10.15;10.15;200;10.15
29.11.2021;13:31:00-000;10.15;10.15;10.15;10.15;1876;10.15
29.11.2021;13:32:00-000;10.105;10.11;10.1;10.1;4900;10.1015
29.11.2021;13:33:00-000;10.1;10.105;10.1;10.1;1600;10.1019
29.11.2021;13:34:00-000;10.1;10.1;10.1;10.1;1590;10.1
29.11.2021;13:41:00-000;10.11;10.11;10.1;10.1;5415;10.1005
29.11.2021;13:42:00-000;10.1;10.1;10.1;10.1;100;10.1
29.11.2021;13:45:00-000;10.1;10.1;10.1;10.1;5000;10.1
29.11.2021;13:47:00-000;10.105;10.11;10.1;10.11;13600;10.1021
29.11.2021;14:37:00-000;10.105;10.11;10.1;10.105;9600;10.1028
29.11.2021;14:39:00-000;10.12;10.12;10.12;10.12;100;10.12
29.11.2021;15:23:00-000;10.12;10.12;10.1;10.1;1290;10.1089
29.11.2021;15:55:00-000;10.09;10.09;10.09;10.09;410;10.09
