Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;30.9;30.9;30.9;30.9;314;30.8963
29.11.2021;09:53:00-000;30.75;30.75;30.75;30.75;300;30.75
29.11.2021;09:54:00-000;30.729;30.729;30.729;30.729;2000;30.729
29.11.2021;09:56:00-000;30.75;30.75;30.75;30.75;100;30.75
29.11.2021;10:04:00-000;30.82;30.82;30.82;30.82;800;30.82
29.11.2021;10:11:00-000;30.79;30.79;30.79;30.79;300;30.79
29.11.2021;10:14:00-000;30.81;30.81;30.79;30.79;400;30.795
29.11.2021;10:26:00-000;30.79;30.79;30.79;30.79;1053;30.79
29.11.2021;10:28:00-000;30.755;30.755;30.755;30.755;121;30.755
29.11.2021;10:30:00-000;30.79;30.79;30.79;30.79;402;30.79
29.11.2021;10:47:00-000;30.6365;30.64;30.62;30.62;2320;30.632
29.11.2021;10:48:00-000;30.63;30.63;30.63;30.63;177;30.63
29.11.2021;11:02:00-000;30.6506;30.6506;30.6506;30.6506;100;30.6506
29.11.2021;11:10:00-000;30.69;30.69;30.69;30.69;1660;30.6904
29.11.2021;11:11:00-000;30.69;30.69;30.689;30.69;3756;30.6895
29.11.2021;11:12:00-000;30.69;30.69;30.69;30.69;105;30.69
29.11.2021;11:14:00-000;30.689;30.689;30.689;30.689;306;30.689
29.11.2021;11:18:00-000;30.699;30.699;30.699;30.699;425;30.699
29.11.2021;11:19:00-000;30.68;30.68;30.68;30.68;300;30.68
29.11.2021;11:20:00-000;30.69;30.69;30.69;30.69;100;30.69
29.11.2021;11:23:00-000;30.7;30.7;30.7;30.7;400;30.7
29.11.2021;11:24:00-000;30.7;30.71;30.7;30.71;1141;30.7007
29.11.2021;11:25:00-000;30.699;30.699;30.699;30.699;811;30.699
29.11.2021;11:26:00-000;30.71;30.71;30.71;30.71;200;30.71
29.11.2021;11:29:00-000;30.72;30.72;30.72;30.72;100;30.72
29.11.2021;11:30:00-000;30.73;30.73;30.73;30.73;100;30.73
29.11.2021;11:31:00-000;30.75;30.75;30.75;30.75;300;30.75
29.11.2021;11:32:00-000;30.71;30.71;30.71;30.71;100;30.71
29.11.2021;11:34:00-000;30.709;30.709;30.7;30.7;1407;30.7077
29.11.2021;11:35:00-000;30.71;30.72;30.71;30.72;798;30.7175
29.11.2021;11:36:00-000;30.72;30.72;30.72;30.72;200;30.72
29.11.2021;11:37:00-000;30.729;30.729;30.729;30.729;302;30.729
29.11.2021;11:39:00-000;30.73;30.73;30.73;30.73;100;30.73
29.11.2021;11:40:00-000;30.73;30.74;30.73;30.74;400;30.7375
29.11.2021;11:41:00-000;30.76;30.76;30.76;30.76;100;30.76
29.11.2021;11:42:00-000;30.769;30.77;30.759;30.759;6757;30.7693
29.11.2021;11:44:00-000;30.77;30.77;30.77;30.77;200;30.77
29.11.2021;11:45:00-000;30.78;30.78;30.78;30.78;300;30.78
