Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;07:00:00-000;86.53;86.53;86.53;86.53;126;86.5287
29.11.2021;08:47:00-000;87.5;87.5;87.5;87.5;1701;87.5001
29.11.2021;09:30:00-000;87.53;87.89;87.47;87.84;9925;87.5862
29.11.2021;09:31:00-000;87.9336;87.9336;87.63;87.7;4832;87.6727
29.11.2021;09:33:00-000;87.485;87.4975;87.34;87.34;1742;87.3569
29.11.2021;09:34:00-000;87.081;87.2143;87.081;87.0936;1524;87.1612
29.11.2021;09:35:00-000;87.04;87.04;86.85;86.85;1403;87.0036
29.11.2021;09:39:00-000;86.86;86.88;86.79;86.88;473;86.8069
29.11.2021;09:40:00-000;86.8284;86.98;86.8284;86.83;3964;86.9097
29.11.2021;09:41:00-000;86.81;86.87;86.81;86.85;1408;86.8263
29.11.2021;09:42:00-000;86.815;86.98;86.68;86.815;1969;86.8753
29.11.2021;09:43:00-000;86.65;86.7778;86.64;86.7778;1270;86.6644
29.11.2021;09:44:00-000;86.55;86.59;86.48;86.5457;1732;86.5313
29.11.2021;09:45:00-000;86.25;86.29;86.2;86.29;1041;86.2376
29.11.2021;09:46:00-000;86.1;86.1;85.89;85.92;2915;85.9723
29.11.2021;09:47:00-000;86.19;86.32;86.19;86.32;947;86.2196
29.11.2021;09:49:00-000;86.44;86.445;86.32;86.35;3915;86.3878
29.11.2021;09:50:00-000;86.32;86.44;86.22;86.22;2265;86.2932
29.11.2021;09:53:00-000;86.31;86.4;86.31;86.4;345;86.3785
29.11.2021;09:54:00-000;86.5;86.69;86.42;86.6739;1845;86.6073
29.11.2021;09:55:00-000;86.895;87.05;86.81;87.05;1855;86.9512
29.11.2021;09:57:00-000;87.36;87.5;87.36;87.41;2245;87.4143
29.11.2021;09:58:00-000;87.4;87.4;87.25;87.25;2951;87.3578
29.11.2021;09:59:00-000;87.41;87.41;87.41;87.41;326;87.3544
29.11.2021;10:00:00-000;87.44;87.44;87.17;87.17;735;87.3566
29.11.2021;10:04:00-000;87.05;87.05;87.04;87.04;1401;87.0291
29.11.2021;10:05:00-000;86.9339;87.09;86.9339;87.09;1149;86.9902
29.11.2021;10:07:00-000;86.95;86.95;86.91;86.91;1844;86.9299
29.11.2021;10:10:00-000;86.9;86.92;86.9;86.92;433;86.876
29.11.2021;10:11:00-000;86.75;86.75;86.75;86.75;560;86.75
29.11.2021;10:12:00-000;86.75;86.75;86.64;86.64;3095;86.7105
