Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;35.44;35.44;35.44;35.44;441;35.4635
29.11.2021;09:41:00-000;35.4363;35.4363;35.4363;35.4363;1840;35.3915
29.11.2021;09:43:00-000;35.38;35.38;35.38;35.38;102;35.377
29.11.2021;09:44:00-000;35.23;35.23;35.23;35.23;232;35.2347
29.11.2021;09:46:00-000;35.32;35.32;35.32;35.32;144;35.3169
29.11.2021;09:51:00-000;35.29;35.29;35.29;35.29;492;35.2778
29.11.2021;09:54:00-000;35.33;35.33;35.33;35.33;370;35.3613
29.11.2021;10:08:00-000;35.08;35.08;35.08;35.08;299;35.0964
29.11.2021;10:10:00-000;35.14;35.15;35.14;35.15;751;35.167
29.11.2021;10:16:00-000;35.09;35.09;35.09;35.09;166;35.3025
29.11.2021;10:33:00-000;35.26;35.26;35.26;35.26;185;35.2643
29.11.2021;10:38:00-000;35.07;35.07;35.07;35.07;361;35.0701
29.11.2021;10:42:00-000;34.89;34.89;34.89;34.89;229;34.8869
29.11.2021;11:03:00-000;34.95;34.95;34.95;34.95;281;34.9501
29.11.2021;11:07:00-000;35.18;35.18;35.18;35.18;123;35.1708
29.11.2021;11:22:00-000;34.92;34.92;34.92;34.92;223;34.9236
29.11.2021;11:30:00-000;34.9;34.9;34.9;34.9;364;34.919
29.11.2021;11:41:00-000;35.09;35.09;35.09;35.09;427;35.0858
29.11.2021;11:46:00-000;34.91;34.91;34.91;34.91;369;34.978
29.11.2021;11:49:00-000;35.19;35.19;35.19;35.19;105;35.179
29.11.2021;12:07:00-000;35.19;35.19;35.19;35.19;340;35.2168
29.11.2021;12:11:00-000;35.1;35.1;35.1;35.1;100;35.1
29.11.2021;12:28:00-000;35.44;35.44;35.44;35.44;102;35.4402
29.11.2021;12:49:00-000;35.3608;35.3608;35.3608;35.3608;102;35.3628
29.11.2021;13:04:00-000;35.39;35.39;35.39;35.39;213;35.3979
29.11.2021;13:07:00-000;35.55;35.55;35.55;35.55;593;35.5148
29.11.2021;13:08:00-000;35.49;35.49;35.49;35.49;235;35.5343
29.11.2021;13:10:00-000;35.5761;35.5761;35.5761;35.5761;470;35.5784
29.11.2021;13:13:00-000;35.54;35.54;35.54;35.54;283;35.5417
29.11.2021;13:15:00-000;35.48;35.48;35.48;35.48;169;35.48
29.11.2021;13:31:00-000;35.41;35.41;35.41;35.41;102;35.41
29.11.2021;13:43:00-000;35.29;35.29;35.29;35.29;217;35.2907
29.11.2021;13:58:00-000;35.38;35.38;35.38;35.38;520;35.38
29.11.2021;14:02:00-000;35.39;35.39;35.32;35.32;247;35.3483
29.11.2021;14:09:00-000;35.37;35.37;35.37;35.37;392;35.3677
29.11.2021;14:17:00-000;35.41;35.41;35.41;35.41;165;35.4362
29.11.2021;14:21:00-000;35.47;35.47;35.39;35.39;310;35.4192
29.11.2021;14:24:00-000;35.26;35.26;35.26;35.26;325;35.26
29.11.2021;14:27:00-000;35.33;35.33;35.33;35.33;102;35.33
29.11.2021;15:16:00-000;35.42;35.46;35.42;35.46;515;35.4235
29.11.2021;15:18:00-000;35.41;35.41;35.41;35.41;157;35.4061
29.11.2021;15:24:00-000;35.33;35.37;35.31;35.31;647;35.3256
29.11.2021;15:25:00-000;35.3;35.32;35.3;35.32;454;35.3066
29.11.2021;15:27:00-000;35.27;35.27;35.27;35.27;190;35.2771
29.11.2021;15:36:00-000;35.12;35.18;35.12;35.18;316;35.1417
29.11.2021;15:37:00-000;35.18;35.21;35.18;35.21;308;35.1893
29.11.2021;15:42:00-000;35.14;35.185;35.13;35.185;412;35.1541
29.11.2021;15:45:00-000;35.1;35.1;35.06;35.06;510;35.069
29.11.2021;15:46:00-000;35.04;35.04;35.04;35.04;275;35.04
29.11.2021;15:49:00-000;35.06;35.2;35.06;35.2;555;35.1025
29.11.2021;15:50:00-000;35.04;35.04;35.04;35.04;117;35.0388
29.11.2021;15:54:00-000;35.14;35.14;35.14;35.14;137;35.1389
29.11.2021;15:55:00-000;35.14;35.14;35.14;35.14;225;35.1391
29.11.2021;15:56:00-000;35.19;35.21;35.19;35.21;676;35.1738
29.11.2021;15:58:00-000;35.21;35.21;35.21;35.21;427;35.227
29.11.2021;15:59:00-000;35.24;35.26;35.14;35.14;2789;35.2147
29.11.2021;16:00:00-000;35.15;35.15;35.15;35.15;4518;35.15
29.11.2021;16:01:00-000;35.15;35.15;35.15;35.15;419;35.15
29.11.2021;16:02:00-000;35.15;35.15;35.15;35.15;557;35.15
29.11.2021;16:10:00-000;35.15;35.15;35.15;35.15;0;0
29.11.2021;18:30:00-000;35.15;35.15;35.15;35.15;0;0
29.11.2021;19:00:00-000;35.15;35.15;35.15;35.15;0;0
