Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;04:01:00-000;105.5;105.5;105.5;105.5;100;105.5
29.11.2021;09:30:00-000;105;105;104.66;104.66;464;104.775
29.11.2021;09:40:00-000;104.95;104.95;104.95;104.95;100;104.95
29.11.2021;09:43:00-000;104.945;104.945;104.945;104.945;235;104.944
29.11.2021;09:46:00-000;104.762;104.762;104.762;104.762;176;104.762
29.11.2021;09:52:00-000;104.77;104.77;104.65;104.77;600;104.75
29.11.2021;10:03:00-000;104.73;104.73;104.73;104.73;100;104.73
29.11.2021;10:06:00-000;104.73;104.74;104.695;104.74;1150;104.734
29.11.2021;10:23:00-000;104.999;104.999;104.999;104.999;101;104.997
29.11.2021;10:29:00-000;104.87;104.87;104.87;104.87;100;104.87
29.11.2021;10:35:00-000;104.97;104.97;104.97;104.97;116;104.958
29.11.2021;10:37:00-000;105;105;105;105;200;105
29.11.2021;10:45:00-000;104.845;104.95;104.845;104.95;600;104.933
29.11.2021;10:51:00-000;104.95;105;104.95;105;500;104.97
29.11.2021;10:54:00-000;104.74;104.74;104.74;104.74;250;104.763
29.11.2021;11:13:00-000;104.93;104.93;104.93;104.93;169;104.858
29.11.2021;11:21:00-000;104.95;104.95;104.95;104.95;100;104.95
29.11.2021;11:27:00-000;104.77;104.77;104.77;104.77;125;104.806
29.11.2021;11:29:00-000;104.95;104.95;104.95;104.95;200;104.95
29.11.2021;11:30:00-000;104.95;104.95;104.95;104.95;700;104.95
29.11.2021;11:47:00-000;104.95;104.95;104.95;104.95;200;104.95
29.11.2021;11:48:00-000;104.95;104.95;104.95;104.95;100;104.95
29.11.2021;11:52:00-000;104.93;104.95;104.883;104.883;1000;104.915
29.11.2021;11:56:00-000;104.77;104.85;104.77;104.85;326;104.805
29.11.2021;12:05:00-000;104.75;104.75;104.75;104.75;250;104.75
29.11.2021;12:14:00-000;104.95;104.95;104.95;104.95;200;104.9
29.11.2021;12:15:00-000;104.76;104.76;104.76;104.76;250;104.76
29.11.2021;12:41:00-000;104.88;104.88;104.88;104.88;100;104.88
29.11.2021;12:42:00-000;104.89;104.89;104.89;104.89;100;104.89
29.11.2021;12:44:00-000;104.85;104.85;104.85;104.85;189;104.85
29.11.2021;12:50:00-000;104.8;104.85;104.8;104.85;640;104.812
29.11.2021;12:54:00-000;104.85;104.95;104.85;104.94;995;104.906
29.11.2021;13:07:00-000;104.94;104.94;104.94;104.94;176;104.94
29.11.2021;13:09:00-000;104.94;104.94;104.94;104.94;103;104.94
29.11.2021;13:13:00-000;104.85;104.85;104.85;104.85;100;104.85
29.11.2021;13:16:00-000;104.94;104.94;104.917;104.917;1000;104.928
29.11.2021;13:19:00-000;104.94;104.94;104.94;104.94;200;104.94
29.11.2021;13:23:00-000;104.9;104.9;104.9;104.9;100;104.9
29.11.2021;13:25:00-000;104.94;104.94;104.93;104.93;300;104.933
29.11.2021;13:32:00-000;104.93;104.93;104.93;104.93;150;104.928
29.11.2021;13:34:00-000;104.93;104.93;104.93;104.93;100;104.93
29.11.2021;13:39:00-000;104.9;104.9;104.9;104.9;100;104.9
29.11.2021;13:49:00-000;104.94;104.94;104.94;104.94;100;104.94
29.11.2021;14:02:00-000;104.95;104.95;104.95;104.95;100;104.95
29.11.2021;14:04:00-000;104.95;104.95;104.95;104.95;150;104.95
29.11.2021;14:05:00-000;104.9;104.9;104.9;104.9;100;104.9
29.11.2021;14:27:00-000;104.94;104.94;104.94;104.94;100;104.94
29.11.2021;14:31:00-000;104.9;104.9;104.9;104.9;100;104.9
29.11.2021;14:57:00-000;104.9;104.9;104.9;104.9;100;104.9
29.11.2021;15:11:00-000;104.847;104.847;104.847;104.847;400;104.847
29.11.2021;15:30:00-000;104.77;104.77;104.77;104.77;116;104.767
29.11.2021;15:45:00-000;104.81;104.81;104.81;104.81;172;104.793
29.11.2021;15:46:00-000;104.81;104.81;104.81;104.81;100;104.81
29.11.2021;15:50:00-000;104.82;104.82;104.82;104.82;101;104.82
29.11.2021;15:51:00-000;104.82;104.82;104.82;104.82;124;104.831
29.11.2021;15:52:00-000;104.88;104.94;104.879;104.879;1000;104.916
29.11.2021;15:54:00-000;104.81;104.81;104.81;104.81;100;104.81
29.11.2021;15:57:00-000;104.875;104.875;104.875;104.875;571;104.898
29.11.2021;15:58:00-000;104.9;104.9;104.9;104.9;293;104.818
29.11.2021;15:59:00-000;104.75;104.75;104.75;104.75;326;104.846
29.11.2021;16:00:00-000;104.83;104.83;104.83;104.83;171;104.83
