Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;12:23:00-000;10.2;10.2;10.2;10.2;3024;10.2
29.11.2021;13:14:00-000;10.18;10.18;10.18;10.18;100;10.18
29.11.2021;13:45:00-000;10.2;10.2;10.2;10.2;100;10.2
29.11.2021;13:47:00-000;10.18;10.18;10.18;10.18;100;10.18
29.11.2021;14:17:00-000;10.18;10.18;10.18;10.18;100;10.18
29.11.2021;14:47:00-000;10.18;10.18;10.18;10.18;100;10.18
29.11.2021;15:13:00-000;10.18;10.18;10.18;10.18;100;10.18
29.11.2021;15:35:00-000;10.18;10.18;10.18;10.18;100;10.18
29.11.2021;15:48:00-000;10.18;10.18;10.18;10.18;100;10.18
29.11.2021;15:54:00-000;10.18;10.18;10.18;10.18;100;10.18
29.11.2021;15:57:00-000;10.18;10.18;10.18;10.18;100;10.18
