Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;08:07:00-000;3.0601;3.0601;3.0601;3.0601;100;3.0601
29.11.2021;08:25:00-000;3.07;3.07;3.07;3.07;371;3.0693
29.11.2021;08:36:00-000;3.0601;3.0601;3.06;3.06;200;3.0601
29.11.2021;09:22:00-000;3.08;3.08;3.08;3.08;1000;3.08
29.11.2021;09:30:00-000;3.09;3.14;3.09;3.14;2986;3.0934
29.11.2021;09:31:00-000;3.13;3.13;3.13;3.13;232;3.1286
29.11.2021;09:32:00-000;3.09;3.09;3.08;3.09;7995;3.0861
29.11.2021;09:33:00-000;3.1;3.1;3.1;3.1;133;3.1
29.11.2021;09:34:00-000;3.09;3.0907;3.0839;3.0907;380;3.0879
29.11.2021;09:35:00-000;3.0999;3.1;3.0999;3.1;2486;3.1
29.11.2021;09:36:00-000;3.0917;3.0917;3.0917;3.0917;500;3.0917
29.11.2021;09:38:00-000;3.09;3.09;3.0731;3.0731;712;3.0781
29.11.2021;09:39:00-000;3.077;3.077;3.077;3.077;250;3.077
29.11.2021;09:40:00-000;3.08;3.08;3.08;3.08;285;3.08
29.11.2021;09:43:00-000;3.07;3.07;3.0623;3.065;1537;3.0688
29.11.2021;09:44:00-000;3.06;3.06;3.055;3.055;3610;3.0599
29.11.2021;09:45:00-000;3.06;3.06;3.06;3.06;118;3.0598
29.11.2021;09:46:00-000;3.05;3.05;3.05;3.05;423;3.0503
29.11.2021;09:47:00-000;3.06;3.065;3.06;3.0646;1540;3.062
29.11.2021;09:48:00-000;3.07;3.07;3.06;3.07;2271;3.0691
29.11.2021;09:50:00-000;3.06;3.06;3.055;3.06;1308;3.0592
29.11.2021;09:53:00-000;3.07;3.07;3.07;3.07;160;3.0686
29.11.2021;09:54:00-000;3.07;3.08;3.07;3.08;227;3.0756
29.11.2021;09:56:00-000;3.1;3.1;3.1;3.1;963;3.1
29.11.2021;09:58:00-000;3.105;3.105;3.105;3.105;5600;3.105
29.11.2021;10:00:00-000;3.117;3.117;3.117;3.117;605;3.1169
29.11.2021;10:03:00-000;3.09;3.09;3.06;3.075;11588;3.0734
29.11.2021;10:04:00-000;3.08;3.08;3.07;3.075;1959;3.0714
29.11.2021;10:05:00-000;3.07;3.08;3.07;3.08;1658;3.0794
29.11.2021;10:08:00-000;3.07;3.07;3.04;3.06;15998;3.0547
29.11.2021;10:10:00-000;3.0646;3.0646;3.06;3.06;850;3.0635
29.11.2021;10:13:00-000;3.05;3.05;3.03;3.03;750;3.0477
29.11.2021;10:15:00-000;3.05;3.05;3.05;3.05;258;3.0494
29.11.2021;10:22:00-000;3.06;3.06;3.06;3.06;145;3.0603
29.11.2021;10:27:00-000;3.05;3.05;3.03;3.03;6045;3.0451
29.11.2021;10:28:00-000;3.02;3.02;3.01;3.02;2313;3.0189
29.11.2021;10:29:00-000;3.02;3.02;3.02;3.02;268;3.02
29.11.2021;10:30:00-000;3.02;3.02;2.99;3.01;25599;2.9952
29.11.2021;10:31:00-000;3;3;3;3;551;3
29.11.2021;10:34:00-000;3;3.02;3;3.019;2103;3.0153
29.11.2021;10:35:00-000;3.02;3.02;3.02;3.02;300;3.02
29.11.2021;10:36:00-000;3.02;3.04;3.02;3.04;1382;3.0286
29.11.2021;10:38:00-000;3.02;3.02;3.02;3.02;191;3.0253
29.11.2021;10:39:00-000;3.02;3.02;3.02;3.02;100;3.02
29.11.2021;10:40:00-000;3.01;3.01;3.01;3.01;510;3.0102
