Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;04:00:00-000;26.48;26.51;26.48;26.51;2200;26.4991
29.11.2021;04:22:00-000;26.59;26.59;26.59;26.59;950;26.59
29.11.2021;05:19:00-000;26.47;26.47;26.47;26.47;100;26.47
29.11.2021;05:46:00-000;26.65;26.65;26.65;26.65;280;26.65
29.11.2021;05:59:00-000;26.7;26.7;26.7;26.7;220;26.7
29.11.2021;06:44:00-000;26.84;26.84;26.83;26.83;2000;26.8345
29.11.2021;07:20:00-000;26.81;26.81;26.81;26.81;100;26.81
29.11.2021;07:34:00-000;26.84;26.84;26.84;26.84;300;26.84
29.11.2021;07:36:00-000;26.85;26.85;26.85;26.85;700;26.85
29.11.2021;08:00:00-000;26.85;26.85;26.85;26.85;576;26.8578
29.11.2021;09:27:00-000;27.03;27.03;27.03;27.03;700;27.03
29.11.2021;09:28:00-000;27.03;27.03;27.03;27.03;600;27.03
29.11.2021;09:30:00-000;27;27.1;27;27.07;46054;27.0316
29.11.2021;09:31:00-000;27.07;27.1;27.0678;27.1;8975;27.0824
29.11.2021;09:32:00-000;27.11;27.12;27.08;27.08;8254;27.0983
29.11.2021;09:33:00-000;27.09;27.09;27.01;27.01;9360;27.0502
29.11.2021;09:34:00-000;27.03;27.03;27.03;27.03;852;27.0288
29.11.2021;09:35:00-000;27.021;27.0275;27.01;27.0275;2032;27.0222
29.11.2021;09:36:00-000;27.046;27.1;27.046;27.09;15602;27.084
29.11.2021;09:37:00-000;27.08;27.08;27.031;27.031;2350;27.0465
29.11.2021;09:38:00-000;27.07;27.07;27.05;27.05;4029;27.0675
29.11.2021;09:40:00-000;27.04;27.05;26.97;26.99;8860;27.0231
29.11.2021;09:41:00-000;27;27;26.9804;26.9804;924;26.9952
29.11.2021;09:42:00-000;26.98;26.99;26.97;26.99;3016;26.9805
29.11.2021;09:43:00-000;26.97;26.97;26.96;26.96;4492;26.963
29.11.2021;09:44:00-000;27;27;26.97;26.97;2880;26.9847
29.11.2021;09:45:00-000;26.97;26.97;26.95;26.95;7991;26.9635
29.11.2021;09:46:00-000;26.94;26.94;26.91;26.91;2568;26.9223
29.11.2021;09:47:00-000;26.9;26.9;26.88;26.88;2106;26.894
29.11.2021;09:48:00-000;26.88;26.88;26.84;26.84;2543;26.861
29.11.2021;09:49:00-000;26.86;26.87;26.81;26.82;5241;26.8359
29.11.2021;09:50:00-000;26.81;26.81;26.79;26.79;2583;26.8016
29.11.2021;09:51:00-000;26.78;26.79;26.77;26.77;2060;26.78
29.11.2021;09:52:00-000;26.76;26.76;26.74;26.74;2899;26.7475
29.11.2021;09:53:00-000;26.73;26.78;26.73;26.76;4213;26.7512
29.11.2021;09:54:00-000;26.79;26.81;26.76;26.76;8380;26.7884
29.11.2021;09:55:00-000;26.76;26.79;26.75;26.79;5031;26.7754
29.11.2021;09:56:00-000;26.82;26.82;26.81;26.81;2980;26.8123
29.11.2021;09:57:00-000;26.8;26.8;26.77;26.775;2060;26.7874
29.11.2021;09:58:00-000;26.77;26.77;26.75;26.75;2226;26.7565
29.11.2021;09:59:00-000;26.76;26.78;26.76;26.78;7294;26.7707
29.11.2021;10:00:00-000;26.77;26.77;26.75;26.76;3864;26.7628
29.11.2021;10:01:00-000;26.75;26.75;26.73;26.734;966;26.7413
29.11.2021;10:02:00-000;26.7344;26.7344;26.72;26.72;827;26.7266
29.11.2021;10:03:00-000;26.7;26.7;26.69;26.69;1586;26.6974
29.11.2021;10:04:00-000;26.68;26.68;26.67;26.67;1924;26.6758
29.11.2021;10:05:00-000;26.67;26.72;26.67;26.72;4280;26.7008
29.11.2021;10:06:00-000;26.72;26.73;26.7;26.7;2919;26.7187
29.11.2021;10:07:00-000;26.71;26.75;26.69;26.69;6124;26.7158
29.11.2021;10:08:00-000;26.68;26.7;26.68;26.68;1443;26.6893
29.11.2021;10:09:00-000;26.7;26.72;26.7;26.72;2301;26.7042
29.11.2021;10:10:00-000;26.73;26.74;26.72;26.73;3309;26.7278
29.11.2021;10:11:00-000;26.73;26.73;26.73;26.73;549;26.7306
29.11.2021;10:12:00-000;26.76;26.76;26.74;26.74;2096;26.7525
29.11.2021;10:13:00-000;26.73;26.73;26.72;26.72;691;26.7254
29.11.2021;10:14:00-000;26.73;26.74;26.73;26.73;1308;26.7306
29.11.2021;10:15:00-000;26.73;26.73;26.73;26.73;840;26.7305
29.11.2021;10:16:00-000;26.74;26.74;26.69;26.69;3833;26.7198
29.11.2021;10:17:00-000;26.7;26.7;26.7;26.7;753;26.7005
29.11.2021;10:18:00-000;26.71;26.72;26.7;26.72;2791;26.7097
