Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;25.99;25.99;25.99;25.99;4565;25.9904
29.11.2021;09:31:00-000;25.86;25.86;25.85;25.85;974;25.8773
29.11.2021;09:32:00-000;25.87;25.88;25.86;25.87;1448;25.8676
29.11.2021;09:33:00-000;25.87;25.9;25.87;25.88;792;25.8873
29.11.2021;09:34:00-000;25.89;25.96;25.89;25.95;3549;25.9015
29.11.2021;09:35:00-000;25.94;25.95;25.92;25.94;12957;25.9397
29.11.2021;09:36:00-000;25.92;25.92;25.92;25.92;381;25.9245
29.11.2021;09:37:00-000;25.91;25.91;25.87;25.87;4969;25.9011
29.11.2021;09:38:00-000;25.88;25.9;25.88;25.89;7671;25.8832
29.11.2021;09:39:00-000;25.89;25.92;25.89;25.92;8799;25.9049
29.11.2021;09:40:00-000;25.93;25.97;25.93;25.97;1387;25.9448
29.11.2021;09:41:00-000;25.965;25.965;25.95;25.95;1601;25.9613
29.11.2021;09:42:00-000;25.96;25.98;25.955;25.96;7960;25.9667
29.11.2021;09:43:00-000;25.96;25.97;25.96;25.97;1699;25.968
29.11.2021;09:44:00-000;25.97;26;25.97;26;7188;25.9772
29.11.2021;09:45:00-000;26;26;25.96;25.97;3836;25.9866
29.11.2021;09:46:00-000;25.97;25.98;25.97;25.98;2399;25.9674
29.11.2021;09:47:00-000;25.96;26;25.96;26;2662;25.9855
29.11.2021;09:48:00-000;25.99;25.99;25.96;25.96;5207;25.9833
29.11.2021;09:49:00-000;25.97;25.975;25.96;25.96;6304;25.9678
29.11.2021;09:50:00-000;25.955;25.99;25.955;25.99;3813;25.9749
29.11.2021;09:51:00-000;25.99;25.995;25.98;25.98;4230;25.9896
29.11.2021;09:52:00-000;25.99;25.99;25.955;25.96;6594;25.9783
29.11.2021;09:53:00-000;25.935;25.94;25.93;25.94;1995;25.9355
29.11.2021;09:54:00-000;25.97;25.97;25.93;25.93;4780;25.9664
29.11.2021;09:55:00-000;25.94;25.96;25.94;25.96;2312;25.9492
29.11.2021;09:56:00-000;25.95;25.95;25.94;25.94;3135;25.9461
29.11.2021;09:57:00-000;25.92;25.92;25.92;25.92;152;25.9193
29.11.2021;09:58:00-000;25.91;25.91;25.905;25.905;812;25.908
29.11.2021;09:59:00-000;25.91;25.92;25.91;25.91;4344;25.9117
29.11.2021;10:00:00-000;25.91;25.92;25.91;25.91;3083;25.9151
29.11.2021;10:01:00-000;25.92;25.92;25.91;25.91;2136;25.9124
29.11.2021;10:02:00-000;25.92;25.92;25.9;25.9;988;25.9115
29.11.2021;10:03:00-000;25.9;25.905;25.885;25.885;1509;25.899
29.11.2021;10:04:00-000;25.87;25.88;25.87;25.87;1476;25.8737
29.11.2021;10:05:00-000;25.86;25.885;25.86;25.88;2369;25.8762
29.11.2021;10:06:00-000;25.88;25.885;25.82;25.83;11134;25.849
29.11.2021;10:07:00-000;25.84;25.89;25.84;25.89;3872;25.8598
