Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;15.83;15.83;15.83;15.83;648;15.83
29.11.2021;10:04:00-000;16.0208;16.0208;16.0208;16.0208;200;16.0208
29.11.2021;10:29:00-000;16.07;16.08;15.9456;15.9456;1400;16.024
29.11.2021;10:43:00-000;15.85;15.85;15.84;15.84;400;15.8427
29.11.2021;10:48:00-000;15.82;15.82;15.81;15.81;1000;15.8125
29.11.2021;11:25:00-000;15.8;15.8;15.8;15.8;101;15.8
29.11.2021;11:57:00-000;15.9;15.9;15.9;15.9;235;15.8929
29.11.2021;11:59:00-000;15.8392;15.8392;15.8392;15.8392;144;15.8392
29.11.2021;12:03:00-000;15.9;15.9;15.9;15.9;220;15.8974
29.11.2021;12:15:00-000;15.865;15.865;15.865;15.865;100;15.865
29.11.2021;12:22:00-000;15.84;15.84;15.84;15.84;100;15.84
29.11.2021;12:30:00-000;15.7702;15.7702;15.7702;15.7702;103;15.7702
29.11.2021;13:04:00-000;15.9;15.9;15.899;15.899;1960;15.8998
29.11.2021;13:46:00-000;15.775;15.775;15.775;15.775;200;15.775
29.11.2021;14:28:00-000;15.88;15.88;15.79;15.79;1000;15.862
29.11.2021;16:00:00-000;15.76;15.76;15.76;15.76;130;15.76
29.11.2021;16:10:00-000;15.76;15.76;15.76;15.76;0;0
29.11.2021;18:30:00-000;15.76;15.76;15.76;15.76;0;0
29.11.2021;19:00:00-000;15.76;15.76;15.76;15.76;0;0
