Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;07:11:00-000;3.91;3.91;3.91;3.91;100;3.91
29.11.2021;07:48:00-000;3.89;3.89;3.89;3.89;300;3.89
29.11.2021;08:04:00-000;3.89;3.89;3.89;3.89;190;3.89
29.11.2021;08:15:00-000;3.91;3.91;3.91;3.91;134;3.9107
29.11.2021;08:16:00-000;3.91;3.91;3.91;3.91;225;3.9167
29.11.2021;08:21:00-000;3.92;3.92;3.92;3.92;200;3.9175
29.11.2021;09:08:00-000;3.92;3.92;3.92;3.92;100;3.92
29.11.2021;09:25:00-000;4;4;3.96;4;1021;3.9814
29.11.2021;09:27:00-000;3.97;4.01;3.96;4.01;2046;3.9753
29.11.2021;09:30:00-000;4;4;3.9699;3.9699;17747;3.9981
29.11.2021;09:31:00-000;3.97;3.99;3.965;3.965;1554;3.9837
29.11.2021;09:32:00-000;3.965;3.965;3.965;3.965;145;3.9648
29.11.2021;09:34:00-000;3.9546;3.9546;3.9546;3.9546;2000;3.9546
29.11.2021;09:35:00-000;3.94;3.94;3.94;3.94;767;3.9388
29.11.2021;09:36:00-000;3.92;3.92;3.92;3.92;604;3.921
29.11.2021;09:38:00-000;3.929;3.929;3.929;3.929;505;3.9289
29.11.2021;09:39:00-000;3.91;3.91;3.91;3.91;2114;3.91
29.11.2021;09:41:00-000;3.9;3.9;3.8308;3.8308;2825;3.8547
29.11.2021;09:44:00-000;3.88;3.88;3.88;3.88;205;3.88
29.11.2021;09:45:00-000;3.87;3.87;3.85;3.85;1538;3.8634
29.11.2021;09:46:00-000;3.88;3.88;3.85;3.85;702;3.8594
29.11.2021;09:47:00-000;3.84;3.84;3.82;3.83;1305;3.8294
29.11.2021;09:49:00-000;3.795;3.83;3.7778;3.83;723;3.7953
29.11.2021;09:50:00-000;3.84;3.84;3.84;3.84;276;3.8372
29.11.2021;09:52:00-000;3.84;3.84;3.81;3.82;7245;3.8148
29.11.2021;09:53:00-000;3.825;3.825;3.825;3.825;100;3.825
29.11.2021;09:55:00-000;3.8145;3.8145;3.8145;3.8145;151;3.8145
29.11.2021;09:56:00-000;3.83;3.83;3.8236;3.8236;605;3.8289
29.11.2021;09:57:00-000;3.81;3.825;3.81;3.825;201;3.8176
29.11.2021;09:58:00-000;3.81;3.8172;3.81;3.8172;2700;3.8121
29.11.2021;09:59:00-000;3.82;3.82;3.8088;3.8088;3006;3.8101
29.11.2021;10:01:00-000;3.81;3.81;3.79;3.79;2231;3.7922
29.11.2021;10:02:00-000;3.78;3.8;3.78;3.8;882;3.7934
29.11.2021;10:03:00-000;3.79;3.79;3.79;3.79;2000;3.79
29.11.2021;10:05:00-000;3.7789;3.7789;3.7789;3.7789;355;3.7797
29.11.2021;10:06:00-000;3.79;3.8;3.79;3.8;5092;3.7916
29.11.2021;10:07:00-000;3.82;3.82;3.82;3.82;203;3.82
29.11.2021;10:09:00-000;3.8;3.8;3.8;3.8;103;3.8
29.11.2021;10:10:00-000;3.81;3.85;3.8082;3.85;7150;3.8179
29.11.2021;10:12:00-000;3.8499;3.8499;3.8499;3.8499;100;3.8499
29.11.2021;10:14:00-000;3.85;3.85;3.85;3.85;1000;3.85
29.11.2021;10:20:00-000;3.8245;3.8245;3.8245;3.8245;2000;3.8245
29.11.2021;10:21:00-000;3.84;3.84;3.84;3.84;200;3.84
