Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:13:00-000;10.05;10.05;10.05;10.05;100;10.05
29.11.2021;09:30:00-000;10.01;10.01;10.01;10.01;902;10.01
29.11.2021;09:51:00-000;10;10.0001;10;10;5000;10
29.11.2021;10:36:00-000;10;10;10;10;100;10
29.11.2021;13:28:00-000;10;10;10;10;6000;10
29.11.2021;13:29:00-000;10;10;10;10;4000;10
29.11.2021;14:00:00-000;10.0099;10.0099;10.0099;10.0099;250;10.0099
29.11.2021;14:01:00-000;10;10;10;10;2000;10
29.11.2021;14:13:00-000;10.0075;10.0075;10.0075;10.0075;401;10.0075
29.11.2021;14:48:00-000;10.005;10.005;10.005;10.005;200;10.005
29.11.2021;14:51:00-000;10.005;10.005;10.005;10.005;200;10.005
29.11.2021;15:14:00-000;10;10;10;10;75000;10
29.11.2021;15:59:00-000;10;10;10;10;100;10
