Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;04:02:00-000;0.891;0.891;0.891;0.891;789;0.891
29.11.2021;04:03:00-000;0.891;0.891;0.891;0.891;300;0.891
29.11.2021;04:25:00-000;0.979;0.979;0.979;0.979;1681;0.9767
29.11.2021;04:39:00-000;0.9;0.9;0.9;0.9;1000;0.9
29.11.2021;04:43:00-000;0.891;0.891;0.891;0.891;748;0.8916
29.11.2021;06:29:00-000;0.929;0.929;0.929;0.929;194;0.929
29.11.2021;06:32:00-000;0.929;0.929;0.929;0.929;978;0.929
29.11.2021;07:28:00-000;0.91;0.92;0.91;0.92;418;0.917
29.11.2021;08:31:00-000;0.915;0.915;0.915;0.915;453;0.915
29.11.2021;08:47:00-000;0.9;0.9;0.9;0.9;257;0.9
29.11.2021;08:58:00-000;0.91;0.91;0.91;0.91;435;0.9089
29.11.2021;09:01:00-000;0.9;0.9;0.9;0.9;1094;0.9
29.11.2021;09:02:00-000;0.9;0.9;0.9;0.9;418;0.9
29.11.2021;09:08:00-000;0.892;0.892;0.891;0.891;630;0.8918
29.11.2021;09:25:00-000;0.9;0.9;0.9;0.9;1572;0.9
29.11.2021;09:27:00-000;0.9;0.9;0.9;0.9;3095;0.9
29.11.2021;09:30:00-000;0.9;0.91;0.9;0.9;17361;0.9
29.11.2021;09:31:00-000;0.9006;0.9038;0.9006;0.9038;801;0.9023
29.11.2021;09:32:00-000;0.9001;0.9002;0.9001;0.9002;1241;0.9002
29.11.2021;09:33:00-000;0.9001;0.91;0.9001;0.9075;14642;0.9073
29.11.2021;09:34:00-000;0.9073;0.9073;0.9073;0.9073;212;0.9074
29.11.2021;09:35:00-000;0.9005;0.9025;0.9001;0.9001;803;0.9005
29.11.2021;09:36:00-000;0.9023;0.9046;0.8976;0.8976;2136;0.9007
29.11.2021;09:37:00-000;0.897;0.8992;0.8925;0.8925;2864;0.8977
29.11.2021;09:38:00-000;0.8956;0.8989;0.8956;0.8989;700;0.8975
29.11.2021;09:39:00-000;0.8925;0.8964;0.89;0.8938;16184;0.8916
29.11.2021;09:40:00-000;0.89;0.8939;0.89;0.8939;4391;0.892
29.11.2021;09:41:00-000;0.89;0.8915;0.89;0.8907;21526;0.8915
29.11.2021;09:42:00-000;0.8908;0.8908;0.8845;0.8845;9709;0.8892
29.11.2021;09:43:00-000;0.8857;0.8857;0.88;0.88;22095;0.8815
29.11.2021;09:44:00-000;0.8885;0.8885;0.8842;0.8842;13152;0.8875
29.11.2021;09:45:00-000;0.8802;0.8862;0.8801;0.8862;6372;0.885
29.11.2021;09:46:00-000;0.8835;0.886;0.8809;0.8809;1158;0.8847
29.11.2021;09:47:00-000;0.8808;0.8822;0.8808;0.8822;2093;0.8811
29.11.2021;09:48:00-000;0.8821;0.8835;0.8809;0.8823;10010;0.8815
29.11.2021;09:49:00-000;0.8823;0.8836;0.881;0.8823;12431;0.8816
29.11.2021;09:50:00-000;0.881;0.8823;0.881;0.8823;556;0.8817
29.11.2021;09:51:00-000;0.8823;0.8834;0.8823;0.8834;4083;0.8824
29.11.2021;09:52:00-000;0.8826;0.8894;0.8826;0.8894;3606;0.8858
29.11.2021;09:53:00-000;0.8894;0.8894;0.8894;0.8894;2034;0.8893
29.11.2021;09:54:00-000;0.8876;0.8877;0.8876;0.8877;1759;0.8872
29.11.2021;09:55:00-000;0.8876;0.8904;0.8876;0.8877;4298;0.8883
29.11.2021;09:56:00-000;0.8897;0.8998;0.8897;0.8968;1577;0.8921
29.11.2021;09:57:00-000;0.8969;0.8969;0.8933;0.8933;2452;0.8966
29.11.2021;09:58:00-000;0.8968;0.8969;0.8968;0.8969;1302;0.8969
29.11.2021;09:59:00-000;0.8969;0.8969;0.8969;0.8969;2331;0.8969
29.11.2021;10:00:00-000;0.8962;0.8967;0.8962;0.8967;517;0.8965
29.11.2021;10:01:00-000;0.8967;0.8968;0.8967;0.8967;1816;0.8968
29.11.2021;10:02:00-000;0.8965;0.8969;0.8965;0.8967;6315;0.8967
29.11.2021;10:03:00-000;0.8969;0.8971;0.8965;0.8971;1600;0.8969
29.11.2021;10:04:00-000;0.8965;0.8966;0.8961;0.8966;2886;0.8966
29.11.2021;10:05:00-000;0.8966;0.8967;0.8964;0.8967;1990;0.8967
29.11.2021;10:06:00-000;0.8966;0.8967;0.8966;0.8967;7654;0.8966
29.11.2021;10:07:00-000;0.8961;0.8961;0.8961;0.8961;129;0.8962
29.11.2021;10:08:00-000;0.8977;0.8984;0.8977;0.8984;936;0.8983
29.11.2021;10:09:00-000;0.8977;0.8984;0.8977;0.8977;6192;0.8983
29.11.2021;10:10:00-000;0.897;0.897;0.8901;0.8901;1829;0.8965
29.11.2021;10:11:00-000;0.89;0.8933;0.89;0.8933;307;0.8924
29.11.2021;10:12:00-000;0.892;0.8964;0.89;0.8932;2198;0.8926
29.11.2021;10:13:00-000;0.8901;0.8901;0.8846;0.8846;1103;0.8895
29.11.2021;10:14:00-000;0.8846;0.8846;0.8846;0.8846;205;0.8846
29.11.2021;10:15:00-000;0.8847;0.8877;0.8847;0.8877;543;0.8866
29.11.2021;10:16:00-000;0.8876;0.8877;0.882;0.8875;31460;0.8824
29.11.2021;10:17:00-000;0.8814;0.8814;0.8814;0.8814;125;0.8814
