Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:29:00-000;3.9;3.9;3.9;3.9;1003;3.9
29.11.2021;09:30:00-000;3.93;3.94;3.9;3.9;5415;3.9286
29.11.2021;09:34:00-000;3.94;3.94;3.94;3.94;100;3.94
29.11.2021;09:36:00-000;3.915;3.915;3.915;3.915;100;3.915
29.11.2021;09:38:00-000;3.9;3.915;3.89;3.89;2768;3.8981
29.11.2021;09:39:00-000;3.89;3.9;3.89;3.9;417;3.8966
29.11.2021;09:45:00-000;3.89;3.9;3.88;3.9;2257;3.8867
29.11.2021;09:49:00-000;3.89;3.89;3.85;3.85;2953;3.8759
29.11.2021;09:50:00-000;3.8799;3.88;3.85;3.88;1701;3.8764
29.11.2021;09:51:00-000;3.88;3.88;3.86;3.88;1298;3.8769
29.11.2021;09:52:00-000;3.88;3.88;3.88;3.88;100;3.88
29.11.2021;09:55:00-000;3.87;3.87;3.87;3.87;100;3.87
29.11.2021;09:56:00-000;3.89;3.89;3.89;3.89;200;3.89
29.11.2021;09:57:00-000;3.89;3.89;3.87;3.89;1830;3.8872
29.11.2021;09:58:00-000;3.89;3.91;3.89;3.91;900;3.9011
29.11.2021;09:59:00-000;3.91;3.91;3.9;3.9;810;3.9063
29.11.2021;10:01:00-000;3.91;3.95;3.91;3.95;21544;3.9168
29.11.2021;10:02:00-000;3.95;3.97;3.95;3.97;445;3.9545
29.11.2021;10:07:00-000;3.965;3.965;3.965;3.965;100;3.965
29.11.2021;10:08:00-000;3.965;3.99;3.965;3.99;300;3.9733
29.11.2021;10:18:00-000;3.94;3.99;3.94;3.95;1357;3.947
29.11.2021;10:19:00-000;3.95;3.95;3.95;3.95;200;3.95
29.11.2021;10:20:00-000;3.95;3.95;3.95;3.95;300;3.95
29.11.2021;10:21:00-000;3.95;3.97;3.95;3.97;500;3.958
29.11.2021;10:23:00-000;3.95;3.95;3.95;3.95;242;3.95
29.11.2021;10:26:00-000;3.95;3.95;3.95;3.95;119;3.9468
29.11.2021;10:28:00-000;3.93;3.96;3.93;3.96;200;3.945
29.11.2021;10:29:00-000;3.97;3.97;3.97;3.97;109;3.9694
29.11.2021;10:33:00-000;3.95;3.96;3.92;3.92;7167;3.9479
29.11.2021;10:34:00-000;3.945;3.945;3.945;3.945;300;3.945
29.11.2021;10:35:00-000;3.93;3.94;3.93;3.94;300;3.9367
29.11.2021;10:36:00-000;3.93;3.94;3.92;3.93;1300;3.93
29.11.2021;10:38:00-000;3.93;3.932;3.93;3.932;721;3.9307
29.11.2021;10:39:00-000;3.93;3.94;3.92;3.925;1815;3.9272
29.11.2021;10:43:00-000;3.925;3.925;3.925;3.925;195;3.925
29.11.2021;10:44:00-000;3.92;3.92;3.92;3.92;1000;3.92
29.11.2021;10:46:00-000;3.92;3.92;3.92;3.92;108;3.92
29.11.2021;10:48:00-000;3.91;3.91;3.91;3.91;100;3.91
29.11.2021;10:58:00-000;3.93;3.93;3.92;3.92;275;3.9264
29.11.2021;11:03:00-000;3.94;3.94;3.94;3.94;100;3.94
29.11.2021;11:05:00-000;3.93;3.93;3.93;3.93;200;3.935
29.11.2021;11:08:00-000;3.92;3.92;3.92;3.92;200;3.93
29.11.2021;11:09:00-000;3.94;3.94;3.94;3.94;100;3.94
29.11.2021;11:11:00-000;3.94;3.95;3.93;3.95;2904;3.9375
29.11.2021;11:13:00-000;3.95;3.95;3.94;3.95;975;3.9475
29.11.2021;11:14:00-000;3.95;3.95;3.95;3.95;836;3.95
29.11.2021;11:15:00-000;3.95;3.97;3.95;3.97;1000;3.954
29.11.2021;11:17:00-000;3.97;3.97;3.97;3.97;100;3.97
29.11.2021;11:18:00-000;3.97;3.97;3.97;3.97;801;3.97
29.11.2021;11:20:00-000;3.97;3.97;3.97;3.97;150;3.97
29.11.2021;11:21:00-000;3.97;3.97;3.97;3.97;100;3.97
29.11.2021;11:24:00-000;3.96;3.96;3.95;3.95;1752;3.9594
29.11.2021;11:27:00-000;3.96;3.96;3.96;3.96;300;3.96
29.11.2021;11:28:00-000;3.95;3.96;3.95;3.96;357;3.9572
29.11.2021;11:29:00-000;3.96;3.96;3.96;3.96;187;3.9576
29.11.2021;11:30:00-000;3.95;3.955;3.95;3.955;1058;3.9509
29.11.2021;11:32:00-000;3.93;3.93;3.93;3.93;466;3.93
29.11.2021;11:34:00-000;3.92;3.92;3.89;3.9;2500;3.9028
29.11.2021;11:36:00-000;3.9;3.9;3.89;3.89;4434;3.8991
29.11.2021;11:38:00-000;3.8821;3.8821;3.87;3.87;3700;3.8785
29.11.2021;11:39:00-000;3.9;3.9;3.9;3.9;100;3.9
29.11.2021;11:40:00-000;3.8701;3.8701;3.8701;3.8701;500;3.8701
29.11.2021;11:52:00-000;3.89;3.89;3.89;3.89;1377;3.89
