Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;07:40:00-000;1.31;1.31;1.31;1.31;131;1.31
29.11.2021;08:00:00-000;1.3;1.32;1.3;1.32;752;1.3056
29.11.2021;09:03:00-000;1.32;1.32;1.32;1.32;1000;1.32
29.11.2021;09:11:00-000;1.31;1.31;1.31;1.31;250;1.31
29.11.2021;09:12:00-000;1.32;1.32;1.32;1.32;1000;1.32
29.11.2021;09:16:00-000;1.32;1.32;1.32;1.32;567;1.3176
29.11.2021;09:19:00-000;1.3;1.3;1.3;1.3;300;1.3
29.11.2021;09:25:00-000;1.3;1.3;1.3;1.3;221;1.301
29.11.2021;09:30:00-000;1.3;1.32;1.3;1.32;62566;1.3103
29.11.2021;09:32:00-000;1.31;1.32;1.31;1.32;1143;1.3103
29.11.2021;09:33:00-000;1.3181;1.3181;1.31;1.31;600;1.3168
29.11.2021;09:34:00-000;1.31;1.3101;1.3;1.3001;27413;1.3036
29.11.2021;09:35:00-000;1.3001;1.305;1.28;1.2836;96885;1.2869
29.11.2021;09:36:00-000;1.285;1.285;1.26;1.26;15937;1.2762
29.11.2021;09:37:00-000;1.265;1.27;1.26;1.26;13069;1.2674
29.11.2021;09:38:00-000;1.27;1.28;1.26;1.26;8236;1.2709
29.11.2021;09:39:00-000;1.2695;1.2695;1.2695;1.2695;643;1.27
29.11.2021;09:40:00-000;1.2601;1.27;1.26;1.265;10944;1.2622
29.11.2021;09:41:00-000;1.2601;1.2601;1.25;1.255;107523;1.2507
29.11.2021;09:42:00-000;1.26;1.26;1.255;1.255;19094;1.2598
29.11.2021;09:43:00-000;1.255;1.2597;1.255;1.2597;462;1.2561
29.11.2021;09:44:00-000;1.255;1.26;1.25;1.25;9800;1.2586
29.11.2021;09:45:00-000;1.255;1.2599;1.255;1.255;804;1.2581
29.11.2021;09:46:00-000;1.2599;1.2599;1.25;1.25;4791;1.2565
29.11.2021;09:47:00-000;1.2507;1.26;1.25;1.25;25509;1.2517
29.11.2021;09:48:00-000;1.2599;1.26;1.25;1.25;5107;1.256
29.11.2021;09:49:00-000;1.2532;1.26;1.25;1.2599;3401;1.2565
29.11.2021;09:50:00-000;1.255;1.26;1.25;1.255;28059;1.257
29.11.2021;09:51:00-000;1.255;1.26;1.25;1.2555;16971;1.2538
29.11.2021;09:53:00-000;1.2586;1.2586;1.25;1.25;2787;1.2532
29.11.2021;09:54:00-000;1.26;1.26;1.25;1.25;4549;1.2535
29.11.2021;09:55:00-000;1.26;1.26;1.2573;1.2573;1200;1.2596
29.11.2021;09:56:00-000;1.255;1.26;1.25;1.26;3828;1.256
29.11.2021;09:58:00-000;1.257;1.257;1.257;1.257;181;1.2557
29.11.2021;09:59:00-000;1.25;1.2503;1.24;1.245;96871;1.249
29.11.2021;10:01:00-000;1.2499;1.2499;1.24;1.2418;7846;1.2405
29.11.2021;10:02:00-000;1.2483;1.2483;1.2483;1.2483;1299;1.248
29.11.2021;10:03:00-000;1.24;1.24;1.2322;1.2382;4250;1.238
29.11.2021;10:04:00-000;1.23;1.24;1.23;1.2383;8448;1.2393
29.11.2021;10:05:00-000;1.2394;1.2399;1.23;1.235;7142;1.2388
29.11.2021;10:06:00-000;1.2399;1.2399;1.2301;1.235;6642;1.2314
29.11.2021;10:07:00-000;1.235;1.2473;1.235;1.245;12965;1.24
29.11.2021;10:08:00-000;1.245;1.245;1.24;1.24;361;1.2434
29.11.2021;10:09:00-000;1.25;1.25;1.25;1.25;567;1.2495
29.11.2021;10:10:00-000;1.25;1.25;1.2401;1.2401;2261;1.249
29.11.2021;10:12:00-000;1.245;1.25;1.245;1.25;713;1.2485
29.11.2021;10:13:00-000;1.2499;1.25;1.2499;1.25;398;1.249
29.11.2021;10:14:00-000;1.24;1.25;1.24;1.25;1190;1.2414
29.11.2021;10:15:00-000;1.25;1.25;1.2483;1.2483;1150;1.2486
29.11.2021;10:16:00-000;1.25;1.25;1.25;1.25;140;1.2487
