Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;10:00:00-000;26.45;26.45;26.45;26.45;1200;26.45
29.11.2021;10:25:00-000;26.44;26.44;26.44;26.44;112;26.4396
29.11.2021;12:32:00-000;26.75;26.75;26.75;26.75;200;26.75
29.11.2021;15:21:00-000;26.74;26.75;26.65;26.75;2513;26.7236
29.11.2021;15:43:00-000;26.75;26.75;26.75;26.75;300;26.75
29.11.2021;15:44:00-000;26.75;26.75;26.75;26.75;668;26.75
29.11.2021;15:45:00-000;26.75;26.75;26.75;26.75;424;26.7494
29.11.2021;16:10:00-000;26.75;26.75;26.75;26.75;0;0
29.11.2021;18:30:00-000;26.75;26.75;26.75;26.75;0;0
29.11.2021;19:00:00-000;26.75;26.75;26.75;26.75;0;0
