Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;07:35:00-000;9.85;9.85;9.85;9.85;1175;9.85
29.11.2021;09:08:00-000;9.99;9.99;9.99;9.99;833;9.9894
29.11.2021;09:09:00-000;10;10.17;10;10.17;408;10.0417
29.11.2021;09:17:00-000;10.02;10.02;10.01;10.01;200;10.015
29.11.2021;09:26:00-000;10.05;10.05;10.05;10.05;2500;10.05
29.11.2021;09:29:00-000;10.14;10.14;10.14;10.14;197;10.1429
29.11.2021;09:30:00-000;10;10.15;10;10.11;8152;10.0486
29.11.2021;09:31:00-000;10.1274;10.1274;10.1274;10.1274;167;10.128
29.11.2021;09:32:00-000;10.08;10.1;10.08;10.1;740;10.0838
29.11.2021;09:33:00-000;10.03;10.03;9.86;9.8612;28550;9.8931
29.11.2021;09:34:00-000;9.9371;9.95;9.9371;9.95;1210;9.9477
29.11.2021;09:35:00-000;9.9;9.9881;9.9;9.9881;500;9.9352
29.11.2021;09:36:00-000;9.945;9.945;9.86;9.89;6847;9.8943
29.11.2021;09:37:00-000;9.8999;9.91;9.875;9.88;12836;9.9052
29.11.2021;09:38:00-000;9.8506;9.8506;9.8506;9.8506;1101;9.8551
29.11.2021;09:39:00-000;9.94;9.94;9.93;9.93;3274;9.9348
29.11.2021;09:40:00-000;9.9;9.9;9.84;9.84;4056;9.8669
29.11.2021;09:41:00-000;9.84;9.84;9.78;9.78;7532;9.794
29.11.2021;09:42:00-000;9.785;9.785;9.67;9.67;3782;9.7148
29.11.2021;09:43:00-000;9.6727;9.6744;9.6727;9.6744;2837;9.6736
29.11.2021;09:44:00-000;9.68;9.68;9.68;9.68;630;9.68
29.11.2021;09:45:00-000;9.6815;9.6815;9.5301;9.58;7035;9.588
29.11.2021;09:46:00-000;9.5813;9.61;9.5813;9.61;1022;9.6033
29.11.2021;09:47:00-000;9.59;9.59;9.5501;9.5501;310;9.5768
29.11.2021;09:48:00-000;9.56;9.56;9.53;9.53;10680;9.5502
29.11.2021;09:49:00-000;9.55;9.55;9.53;9.54;664;9.5371
29.11.2021;09:50:00-000;9.54;9.55;9.5;9.5;3999;9.5173
29.11.2021;09:51:00-000;9.52;9.54;9.49;9.54;22261;9.5057
