Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;08:00:00-000;19.1037;19.1037;19.1037;19.1037;399;19.1037
29.11.2021;09:25:00-000;20.51;20.51;20.5;20.5;539;20.4983
29.11.2021;09:30:00-000;20.53;20.65;20.53;20.605;7934;20.5475
29.11.2021;09:31:00-000;20.47;20.47;20.41;20.41;783;20.3501
29.11.2021;09:32:00-000;20.09;20.26;20.03;20.26;760;20.1089
29.11.2021;09:33:00-000;20.03;20.03;20.01;20.01;333;20.0236
29.11.2021;09:34:00-000;20.02;20.02;20.01;20.01;260;20.0115
29.11.2021;09:36:00-000;20;20.01;19.98;19.98;1240;19.9974
29.11.2021;09:37:00-000;20.055;20.055;20.055;20.055;168;20.0238
29.11.2021;09:38:00-000;20.0682;20.0682;20.0682;20.0682;240;20.0801
29.11.2021;09:39:00-000;20.0221;20.0221;20.0221;20.0221;184;20.0196
29.11.2021;09:43:00-000;19.98;19.98;19.98;19.98;603;19.9801
29.11.2021;09:45:00-000;19.85;19.86;19.815;19.815;1096;19.8379
29.11.2021;09:46:00-000;19.8;19.8;19.6;19.71;4392;19.6643
29.11.2021;09:47:00-000;19.72;19.83;19.61;19.61;3205;19.7887
29.11.2021;09:48:00-000;19.61;19.72;19.61;19.72;1230;19.677
29.11.2021;09:49:00-000;19.713;19.713;19.61;19.61;400;19.6873
29.11.2021;09:50:00-000;19.91;19.91;19.91;19.91;390;19.9
29.11.2021;09:51:00-000;19.64;19.745;19.63;19.745;916;19.6491
29.11.2021;09:52:00-000;19.61;19.665;19.61;19.665;465;19.6296
29.11.2021;09:53:00-000;19.725;19.725;19.725;19.725;256;19.7311
29.11.2021;09:54:00-000;19.84;19.92;19.84;19.84;3021;19.8782
29.11.2021;09:55:00-000;19.9;20.01;19.8595;20.01;1722;19.8979
29.11.2021;09:57:00-000;19.97;19.97;19.87;19.87;569;19.907
29.11.2021;09:58:00-000;19.87;19.87;19.78;19.785;3200;19.8441
29.11.2021;09:59:00-000;19.79;19.91;19.79;19.795;484;19.8496
