Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;34.33;34.33;34.33;34.33;1991;34.33
29.11.2021;09:55:00-000;34.28;34.28;34.28;34.28;175;34.28
29.11.2021;10:04:00-000;34.2804;34.2804;34.2804;34.2804;100;34.2804
29.11.2021;10:41:00-000;34.13;34.13;34.13;34.13;442;34.129
29.11.2021;10:47:00-000;34.22;34.22;34.22;34.22;577;34.22
29.11.2021;11:10:00-000;34.25;34.25;34.25;34.25;100;34.25
29.11.2021;11:12:00-000;34.25;34.27;34.2458;34.2458;818;34.2555
29.11.2021;13:41:00-000;34.44;34.44;34.44;34.44;105;34.44
29.11.2021;13:43:00-000;34.43;34.43;34.43;34.43;103;34.43
29.11.2021;14:13:00-000;34.47;34.47;34.46;34.46;3004;34.4693
29.11.2021;14:36:00-000;34.4;34.4;34.4;34.4;100;34.4
29.11.2021;15:47:00-000;34.41;34.41;34.41;34.41;148;34.41
29.11.2021;16:10:00-000;34.4134;34.4134;34.4134;34.4134;0;0
29.11.2021;18:30:00-000;34.4134;34.4134;34.4134;34.4134;0;0
29.11.2021;20:00:00-000;34.4134;34.4134;34.4134;34.4134;0;0
