Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:29:00-000;28.08;28.08;28.08;28.08;100;28.08
29.11.2021;09:30:00-000;28.03;28.27;28.03;28.242;11860;28.1304
29.11.2021;09:31:00-000;28.21;28.22;27.9;27.96;6716;28.0303
29.11.2021;09:32:00-000;27.965;27.965;27.965;27.965;323;27.9857
29.11.2021;09:33:00-000;27.98;28.13;27.98;28.13;1116;28.0174
29.11.2021;09:34:00-000;27.96;27.96;27.96;27.96;166;28.0046
29.11.2021;09:35:00-000;28.04;28.125;28.04;28.125;2492;28.0783
29.11.2021;09:36:00-000;28.09;28.18;28.09;28.14;1260;28.0893
29.11.2021;09:38:00-000;28.21;28.34;28.21;28.34;1428;28.2387
29.11.2021;09:40:00-000;28.25;28.4;28.25;28.4;816;28.3423
29.11.2021;09:41:00-000;28.335;28.335;28.335;28.335;331;28.3469
29.11.2021;09:42:00-000;28.34;28.34;28.34;28.34;361;28.3197
29.11.2021;09:43:00-000;28.335;28.335;28.14;28.2;4148;28.2593
29.11.2021;09:45:00-000;28.16;28.16;28.05;28.05;2019;28.1043
29.11.2021;09:46:00-000;28;28;27.935;27.935;2320;27.9984
29.11.2021;09:47:00-000;27.92;27.92;27.92;27.92;248;27.9336
29.11.2021;09:48:00-000;27.99;28.13;27.985;28.12;2492;28.0179
29.11.2021;09:49:00-000;28.05;28.07;28.05;28.07;544;28.0682
29.11.2021;09:50:00-000;27.9788;28.03;27.9788;28.03;506;28.0165
29.11.2021;09:51:00-000;28.01;28.01;28.01;28.01;301;28.0102
29.11.2021;09:52:00-000;28.07;28.13;28.07;28.12;3134;28.1099
29.11.2021;09:53:00-000;28.115;28.18;28.115;28.18;243;28.1533
29.11.2021;09:54:00-000;28.19;28.32;28.18;28.32;1273;28.1984
29.11.2021;09:55:00-000;28.2;28.29;28.195;28.235;1495;28.2129
29.11.2021;09:56:00-000;28.225;28.39;28.225;28.345;1865;28.2858
29.11.2021;09:57:00-000;28.29;28.39;28.29;28.39;5857;28.3355
29.11.2021;09:58:00-000;28.33;28.355;28.15;28.17;6256;28.2578
29.11.2021;09:59:00-000;28.165;28.28;28.09;28.09;3075;28.1808
29.11.2021;10:00:00-000;28.155;28.155;28.04;28.11;3301;28.097
29.11.2021;10:01:00-000;28.22;28.22;28.09;28.17;2531;28.1623
29.11.2021;10:02:00-000;28.1008;28.2;28.1;28.11;2266;28.1376
29.11.2021;10:03:00-000;28.19;28.21;28.14;28.14;2771;28.1739
29.11.2021;10:04:00-000;28.125;28.15;28.07;28.15;2715;28.1231
29.11.2021;10:05:00-000;28.14;28.22;28.14;28.2;1230;28.195
29.11.2021;10:06:00-000;28.27;28.27;28.27;28.27;328;28.2312
29.11.2021;10:07:00-000;28.25;28.25;28.16;28.2;3594;28.1995
29.11.2021;10:08:00-000;28.22;28.23;28.11;28.135;3976;28.1748
29.11.2021;10:09:00-000;28.11;28.225;28.11;28.225;2054;28.1638
29.11.2021;10:10:00-000;28.25;28.32;28.25;28.32;5217;28.2891
29.11.2021;10:11:00-000;28.3;28.36;28.3;28.33;5970;28.3206
29.11.2021;10:12:00-000;28.28;28.31;28.28;28.31;300;28.3
29.11.2021;10:13:00-000;28.31;28.32;28.2;28.27;9817;28.2716
29.11.2021;10:14:00-000;28.285;28.285;28.23;28.25;2674;28.2638
29.11.2021;10:15:00-000;28.25;28.4;28.25;28.315;6044;28.3354
29.11.2021;10:16:00-000;28.26;28.305;28.26;28.3;1047;28.2992
29.11.2021;10:17:00-000;28.29;28.4;28.29;28.4;2601;28.3516
29.11.2021;10:18:00-000;28.36;28.36;28.36;28.36;880;28.328
29.11.2021;10:19:00-000;28.32;28.32;28.3;28.32;1224;28.3142
29.11.2021;10:20:00-000;28.32;28.38;28.305;28.38;2420;28.3332
29.11.2021;10:21:00-000;28.38;28.38;28.32;28.32;321;28.3488
29.11.2021;10:23:00-000;28.345;28.36;28.31;28.34;409;28.3395
29.11.2021;10:24:00-000;28.37;28.4;28.36;28.36;1795;28.3739
29.11.2021;10:25:00-000;28.39;28.39;28.355;28.38;395;28.3709
29.11.2021;10:26:00-000;28.38;28.38;28.3;28.305;4614;28.3187
29.11.2021;10:27:00-000;28.32;28.33;28.25;28.25;4107;28.2934
29.11.2021;10:28:00-000;28.225;28.225;28.225;28.225;100;28.225
29.11.2021;10:29:00-000;28.215;28.265;28.215;28.255;2103;28.247
29.11.2021;10:30:00-000;28.255;28.33;28.23;28.265;5239;28.2673
29.11.2021;10:31:00-000;28.265;28.27;28.2;28.2;4676;28.242
29.11.2021;10:32:00-000;28.205;28.25;28.205;28.215;3769;28.2345
29.11.2021;10:33:00-000;28.23;28.2575;28.2094;28.2575;1960;28.2356
