Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:27:00-000;1.38;1.38;1.38;1.38;2424;1.38
29.11.2021;09:30:00-000;1.37;1.3844;1.37;1.37;4773;1.3731
29.11.2021;09:34:00-000;1.37;1.37;1.37;1.37;1996;1.37
29.11.2021;09:35:00-000;1.37;1.37;1.37;1.37;100;1.37
29.11.2021;09:37:00-000;1.37;1.37;1.37;1.37;200;1.37
29.11.2021;09:38:00-000;1.37;1.37;1.37;1.37;100;1.37
29.11.2021;09:41:00-000;1.39;1.39;1.39;1.39;458;1.39
29.11.2021;09:42:00-000;1.37;1.37;1.37;1.37;118;1.3758
29.11.2021;09:43:00-000;1.37;1.38;1.37;1.38;6377;1.37
29.11.2021;09:49:00-000;1.36;1.36;1.36;1.36;200;1.36
29.11.2021;09:53:00-000;1.3708;1.3708;1.3708;1.3708;500;1.3708
29.11.2021;09:58:00-000;1.36;1.36;1.36;1.36;1861;1.36
29.11.2021;10:13:00-000;1.35;1.35;1.35;1.35;1400;1.35
29.11.2021;10:18:00-000;1.355;1.355;1.355;1.355;200;1.355
29.11.2021;10:22:00-000;1.3521;1.3521;1.3521;1.3521;513;1.3521
29.11.2021;10:34:00-000;1.355;1.36;1.355;1.36;3500;1.3594
29.11.2021;10:36:00-000;1.36;1.36;1.355;1.355;10465;1.3599
29.11.2021;10:40:00-000;1.35;1.355;1.35;1.355;1509;1.3507
29.11.2021;10:45:00-000;1.355;1.355;1.355;1.355;100;1.355
29.11.2021;10:46:00-000;1.36;1.36;1.36;1.36;400;1.36
29.11.2021;10:55:00-000;1.36;1.36;1.36;1.36;100;1.36
29.11.2021;10:56:00-000;1.36;1.36;1.36;1.36;400;1.36
29.11.2021;11:06:00-000;1.36;1.36;1.36;1.36;200;1.36
29.11.2021;11:17:00-000;1.355;1.355;1.35;1.35;1353;1.3504
29.11.2021;11:38:00-000;1.355;1.375;1.35;1.375;14141;1.3597
29.11.2021;11:39:00-000;1.36;1.36;1.36;1.36;100;1.36
29.11.2021;11:40:00-000;1.36;1.36;1.36;1.36;636;1.3608
29.11.2021;11:41:00-000;1.36;1.36;1.36;1.36;600;1.36
