Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;74.15;74.15;73.77;73.77;5145;74.1362
29.11.2021;09:31:00-000;74.14;74.19;73.99;74.19;3931;74.1443
29.11.2021;09:32:00-000;74.27;74.31;74.27;74.3099;1412;74.2913
29.11.2021;09:33:00-000;74.27;74.41;73.95;73.95;1783;74.1613
29.11.2021;09:35:00-000;73.57;73.57;73.57;73.57;364;73.5804
29.11.2021;09:36:00-000;73.66;73.66;73.66;73.66;123;73.6423
29.11.2021;09:37:00-000;73.76;73.94;73.53;73.53;3029;73.7361
29.11.2021;09:39:00-000;73.54;73.54;73.54;73.54;120;73.543
29.11.2021;09:40:00-000;73.73;73.73;73.67;73.67;1595;73.7062
29.11.2021;09:42:00-000;73.725;73.725;73.56;73.56;262;73.6247
29.11.2021;09:43:00-000;73.57;73.57;73.4;73.4;1407;73.4904
29.11.2021;09:44:00-000;73.43;73.43;73.27;73.27;553;73.3947
29.11.2021;09:45:00-000;73.33;73.33;73.33;73.33;101;73.3325
29.11.2021;09:46:00-000;73.36;73.36;73.28;73.28;706;73.3435
29.11.2021;09:47:00-000;73.35;73.42;73.27;73.27;443;73.3681
29.11.2021;09:48:00-000;73.32;73.38;73.32;73.36;1938;73.3275
29.11.2021;09:49:00-000;73.34;73.46;73.34;73.44;3378;73.4395
29.11.2021;09:50:00-000;73.42;73.42;73.4;73.41;1259;73.4143
29.11.2021;09:51:00-000;73.4;73.43;73.4;73.4;313;73.4106
29.11.2021;09:52:00-000;73.29;73.29;73.29;73.29;232;73.3018
29.11.2021;09:53:00-000;73.26;73.36;73.26;73.36;637;73.3249
29.11.2021;09:54:00-000;73.51;73.52;73.4;73.41;1102;73.4307
29.11.2021;09:56:00-000;73.43;73.43;73.3;73.315;2147;73.3328
29.11.2021;09:58:00-000;73.09;73.09;73.08;73.08;2337;73.0848
29.11.2021;09:59:00-000;73.105;73.105;73.1;73.1;399;73.0974
29.11.2021;10:00:00-000;73.1;73.13;73.04;73.06;1842;73.0687
29.11.2021;10:01:00-000;73.19;73.23;73.19;73.23;1098;73.2016
29.11.2021;10:02:00-000;73.37;73.41;73.37;73.41;808;73.3346
29.11.2021;10:03:00-000;73.26;73.3499;73.19;73.3499;4431;73.2277
29.11.2021;10:04:00-000;73.195;73.205;73.195;73.205;2279;73.1991
