Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:26:00-000;4.67;4.67;4.67;4.67;100;4.67
29.11.2021;09:30:00-000;4.67;4.67;4.67;4.67;2474;4.67
29.11.2021;09:33:00-000;4.6;4.6;4.6;4.6;775;4.6
29.11.2021;09:38:00-000;4.63;4.63;4.63;4.63;100;4.63
29.11.2021;09:43:00-000;4.55;4.55;4.53;4.53;1072;4.5345
29.11.2021;09:45:00-000;4.53;4.53;4.53;4.53;180;4.5252
29.11.2021;09:50:00-000;4.54;4.54;4.51;4.51;601;4.53
29.11.2021;09:51:00-000;4.55;4.55;4.54;4.55;800;4.5483
29.11.2021;09:52:00-000;4.525;4.525;4.525;4.525;1098;4.525
29.11.2021;09:53:00-000;4.525;4.5278;4.5;4.5;2931;4.518
29.11.2021;09:54:00-000;4.525;4.525;4.525;4.525;1000;4.525
29.11.2021;09:58:00-000;4.535;4.535;4.535;4.535;1000;4.535
29.11.2021;09:59:00-000;4.5422;4.5422;4.5422;4.5422;1000;4.5422
29.11.2021;10:00:00-000;4.5;4.5;4.5;4.5;195;4.5021
29.11.2021;10:01:00-000;4.47;4.5;4.47;4.48;2795;4.4826
29.11.2021;10:02:00-000;4.49;4.5;4.49;4.5;1064;4.4961
29.11.2021;10:05:00-000;4.476;4.476;4.476;4.476;350;4.476
29.11.2021;10:11:00-000;4.51;4.52;4.5;4.5;400;4.5125
29.11.2021;10:13:00-000;4.535;4.535;4.535;4.535;100;4.535
29.11.2021;10:14:00-000;4.535;4.535;4.535;4.535;338;4.5406
29.11.2021;10:16:00-000;4.51;4.51;4.5;4.5;599;4.5048
29.11.2021;10:21:00-000;4.54;4.54;4.54;4.54;401;4.54
29.11.2021;10:25:00-000;4.52;4.52;4.52;4.52;600;4.52
29.11.2021;10:26:00-000;4.55;4.5593;4.53;4.5593;1690;4.5445
29.11.2021;10:27:00-000;4.5427;4.5427;4.5427;4.5427;1005;4.5425
29.11.2021;10:28:00-000;4.535;4.535;4.535;4.535;100;4.535
29.11.2021;10:37:00-000;4.555;4.555;4.52;4.52;550;4.5337
29.11.2021;10:38:00-000;4.51;4.5298;4.51;4.5298;1102;4.528
29.11.2021;10:40:00-000;4.51;4.51;4.51;4.51;302;4.5101
29.11.2021;10:45:00-000;4.53;4.53;4.53;4.53;201;4.53
29.11.2021;10:47:00-000;4.55;4.56;4.55;4.56;1206;4.5584
29.11.2021;10:50:00-000;4.57;4.57;4.57;4.57;404;4.5701
29.11.2021;10:55:00-000;4.56;4.5899;4.56;4.57;3359;4.5806
29.11.2021;10:57:00-000;4.57;4.57;4.57;4.57;100;4.57
29.11.2021;10:59:00-000;4.59;4.59;4.5825;4.5825;323;4.5877
29.11.2021;11:06:00-000;4.61;4.61;4.61;4.61;2001;4.6101
29.11.2021;11:07:00-000;4.6;4.605;4.6;4.605;608;4.6018
29.11.2021;11:08:00-000;4.6196;4.6199;4.6196;4.6199;1100;4.6196
29.11.2021;11:09:00-000;4.605;4.605;4.605;4.605;202;4.605
29.11.2021;11:10:00-000;4.61;4.61;4.61;4.61;2003;4.61
29.11.2021;11:19:00-000;4.605;4.605;4.605;4.605;127;4.6064
29.11.2021;11:27:00-000;4.6032;4.6032;4.59;4.59;428;4.5933
29.11.2021;11:28:00-000;4.5843;4.595;4.5843;4.595;220;4.5901
29.11.2021;11:32:00-000;4.56;4.56;4.55;4.55;701;4.5529
29.11.2021;11:33:00-000;4.54;4.5499;4.54;4.54;802;4.5462
29.11.2021;11:34:00-000;4.53;4.53;4.53;4.53;200;4.53
29.11.2021;11:37:00-000;4.525;4.525;4.525;4.525;200;4.525
29.11.2021;11:39:00-000;4.51;4.51;4.51;4.51;466;4.51
29.11.2021;11:40:00-000;4.52;4.52;4.52;4.52;101;4.5199
29.11.2021;11:45:00-000;4.54;4.56;4.54;4.54;3157;4.5464
29.11.2021;11:46:00-000;4.52;4.52;4.52;4.52;128;4.52
29.11.2021;11:58:00-000;4.55;4.55;4.55;4.55;396;4.55
29.11.2021;12:05:00-000;4.58;4.58;4.58;4.58;120;4.58
29.11.2021;12:09:00-000;4.585;4.6;4.58;4.58;1418;4.5838
29.11.2021;12:10:00-000;4.6;4.6;4.6;4.6;220;4.6
29.11.2021;12:13:00-000;4.6273;4.6273;4.6246;4.6246;400;4.6253
29.11.2021;12:17:00-000;4.615;4.63;4.609;4.615;2704;4.6165
29.11.2021;12:19:00-000;4.6;4.6;4.6;4.6;501;4.6
29.11.2021;12:20:00-000;4.63;4.63;4.623;4.623;924;4.6283
29.11.2021;12:22:00-000;4.65;4.65;4.65;4.65;250;4.647
29.11.2021;12:24:00-000;4.6465;4.6465;4.6465;4.6465;250;4.6465
29.11.2021;12:30:00-000;4.65;4.66;4.65;4.66;601;4.6567
29.11.2021;12:31:00-000;4.657;4.6785;4.657;4.6785;6911;4.6698
29.11.2021;12:34:00-000;4.65;4.65;4.6408;4.6408;836;4.6486
29.11.2021;12:35:00-000;4.64;4.64;4.64;4.64;218;4.64
29.11.2021;12:39:00-000;4.62;4.65;4.62;4.65;555;4.6446
29.11.2021;12:43:00-000;4.635;4.635;4.635;4.635;120;4.635
29.11.2021;12:45:00-000;4.635;4.635;4.635;4.635;100;4.635
29.11.2021;12:49:00-000;4.62;4.62;4.61;4.62;1144;4.6197
29.11.2021;12:53:00-000;4.615;4.615;4.615;4.615;120;4.615
29.11.2021;12:55:00-000;4.63;4.63;4.63;4.63;400;4.63
29.11.2021;12:56:00-000;4.6246;4.63;4.6246;4.63;1112;4.6295
29.11.2021;13:04:00-000;4.63;4.63;4.63;4.63;200;4.63
29.11.2021;13:07:00-000;4.65;4.65;4.65;4.65;2101;4.65
29.11.2021;13:09:00-000;4.6694;4.6694;4.6694;4.6694;100;4.6694
29.11.2021;13:13:00-000;4.64;4.64;4.64;4.64;336;4.6427
29.11.2021;13:16:00-000;4.63;4.63;4.63;4.63;200;4.63
29.11.2021;13:17:00-000;4.62;4.63;4.61;4.63;2068;4.6207
29.11.2021;13:35:00-000;4.64;4.64;4.64;4.64;621;4.64
29.11.2021;13:46:00-000;4.64;4.64;4.64;4.64;500;4.64
29.11.2021;13:48:00-000;4.66;4.66;4.64;4.655;733;4.6557
29.11.2021;13:53:00-000;4.67;4.67;4.65;4.65;1176;4.6683
29.11.2021;13:56:00-000;4.66;4.66;4.66;4.66;1000;4.6602
29.11.2021;13:57:00-000;4.65;4.65;4.65;4.65;1000;4.65
29.11.2021;13:58:00-000;4.655;4.655;4.655;4.655;100;4.655
29.11.2021;14:01:00-000;4.6549;4.6549;4.6549;4.6549;2125;4.6549
29.11.2021;14:02:00-000;4.64;4.64;4.62;4.625;2268;4.6273
29.11.2021;14:04:00-000;4.64;4.64;4.64;4.64;410;4.64
29.11.2021;14:05:00-000;4.64;4.64;4.64;4.64;192;4.64
29.11.2021;14:08:00-000;4.63;4.63;4.63;4.63;1054;4.63
29.11.2021;14:09:00-000;4.63;4.63;4.63;4.63;500;4.63
29.11.2021;14:15:00-000;4.64;4.64;4.64;4.64;183;4.64
29.11.2021;14:17:00-000;4.64;4.64;4.64;4.64;100;4.64
29.11.2021;14:24:00-000;4.635;4.64;4.635;4.64;709;4.6363
29.11.2021;14:25:00-000;4.63;4.63;4.63;4.63;100;4.63
29.11.2021;14:28:00-000;4.62;4.62;4.62;4.62;1003;4.62
