Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;3.28;3.31;3.28;3.31;1353;3.2887
29.11.2021;09:31:00-000;3.2601;3.2601;3.26;3.26;13972;3.2601
29.11.2021;09:33:00-000;3.325;3.325;3.325;3.325;105;3.325
29.11.2021;09:37:00-000;3.38;3.38;3.38;3.38;146;3.3734
29.11.2021;09:39:00-000;3.31;3.31;3.31;3.31;100;3.31
29.11.2021;09:44:00-000;3.305;3.305;3.305;3.305;100;3.305
29.11.2021;09:49:00-000;3.33;3.33;3.305;3.305;931;3.308
29.11.2021;09:51:00-000;3.3;3.3;3.3;3.3;5100;3.3
29.11.2021;09:57:00-000;3.26;3.26;3.26;3.26;103;3.26
29.11.2021;09:58:00-000;3.25;3.25;3.25;3.25;500;3.25
29.11.2021;09:59:00-000;3.235;3.235;3.235;3.235;232;3.2351
29.11.2021;10:02:00-000;3.26;3.26;3.26;3.26;100;3.26
29.11.2021;10:05:00-000;3.245;3.245;3.245;3.245;100;3.245
29.11.2021;10:07:00-000;3.26;3.26;3.26;3.26;106;3.2572
29.11.2021;10:08:00-000;3.218;3.22;3.218;3.22;603;3.2178
29.11.2021;10:12:00-000;3.25;3.25;3.25;3.25;151;3.2501
29.11.2021;10:20:00-000;3.23;3.23;3.23;3.23;100;3.23
29.11.2021;10:23:00-000;3.25;3.25;3.25;3.25;100;3.25
29.11.2021;10:24:00-000;3.23;3.23;3.23;3.23;100;3.23
29.11.2021;10:26:00-000;3.23;3.23;3.23;3.23;100;3.23
29.11.2021;10:27:00-000;3.21;3.21;3.21;3.21;200;3.2105
29.11.2021;10:29:00-000;3.2001;3.2001;3.2001;3.2001;539;3.2001
29.11.2021;10:38:00-000;3.23;3.23;3.23;3.23;100;3.23
29.11.2021;10:40:00-000;3.2148;3.2148;3.2148;3.2148;1020;3.2147
29.11.2021;10:41:00-000;3.2;3.2;3.2;3.2;876;3.1943
29.11.2021;10:43:00-000;3.1502;3.1502;3.1502;3.1502;3186;3.1502
29.11.2021;10:48:00-000;3.1556;3.1556;3.1548;3.1548;1150;3.1551
29.11.2021;10:50:00-000;3.175;3.175;3.15;3.1502;7568;3.1635
29.11.2021;10:59:00-000;3.19;3.19;3.15;3.15;200;3.17
29.11.2021;11:03:00-000;3.16;3.16;3.15;3.15;600;3.1517
29.11.2021;11:04:00-000;3.15;3.15;3.15;3.15;13493;3.15
29.11.2021;11:05:00-000;3.1503;3.1503;3.1503;3.1503;100;3.1503
29.11.2021;11:06:00-000;3.15;3.15;3.15;3.15;100;3.15
29.11.2021;11:08:00-000;3.155;3.155;3.15;3.15;6376;3.1504
29.11.2021;11:09:00-000;3.14;3.14;3.14;3.14;100;3.14
29.11.2021;11:10:00-000;3.13;3.13;3.12;3.12;440;3.1261
29.11.2021;11:14:00-000;3.11;3.11;3.04;3.04;7300;3.0673
29.11.2021;11:15:00-000;3.05;3.05;3.045;3.05;3500;3.0499
29.11.2021;11:16:00-000;3.045;3.11;3.045;3.11;4600;3.0512
29.11.2021;11:17:00-000;3.099;3.11;3.0656;3.0656;6543;3.0963
29.11.2021;11:20:00-000;3.06;3.06;3.06;3.06;500;3.06
29.11.2021;11:22:00-000;3.1;3.11;3.1;3.11;500;3.108
29.11.2021;11:33:00-000;3.14;3.14;3.14;3.14;100;3.14
29.11.2021;11:34:00-000;3.12;3.12;3.12;3.12;160;3.12
29.11.2021;11:39:00-000;3.111;3.111;3.111;3.111;100;3.111
29.11.2021;11:40:00-000;3.13;3.13;3.13;3.13;100;3.13
29.11.2021;11:41:00-000;3.13;3.14;3.13;3.14;538;3.1337
29.11.2021;11:44:00-000;3.19;3.19;3.19;3.19;390;3.19
29.11.2021;11:49:00-000;3.19;3.19;3.19;3.19;100;3.19
29.11.2021;11:54:00-000;3.19;3.19;3.19;3.19;100;3.19
29.11.2021;11:59:00-000;3.19;3.19;3.19;3.19;100;3.19
29.11.2021;12:05:00-000;3.19;3.19;3.19;3.19;100;3.19
29.11.2021;12:09:00-000;3.1401;3.1401;3.1401;3.1401;4800;3.1401
29.11.2021;12:10:00-000;3.18;3.18;3.18;3.18;100;3.18
29.11.2021;12:14:00-000;3.18;3.18;3.18;3.18;100;3.18
29.11.2021;12:19:00-000;3.18;3.18;3.18;3.18;100;3.18
29.11.2021;12:24:00-000;3.18;3.18;3.18;3.18;100;3.18
29.11.2021;12:25:00-000;3.15;3.15;3.15;3.15;955;3.15
29.11.2021;12:27:00-000;3.17;3.17;3.1202;3.1202;2049;3.131
29.11.2021;12:39:00-000;3.17;3.17;3.17;3.17;100;3.17
29.11.2021;12:44:00-000;3.17;3.17;3.17;3.17;100;3.17
29.11.2021;12:49:00-000;3.16;3.16;3.16;3.16;100;3.16
29.11.2021;12:54:00-000;3.16;3.16;3.16;3.16;100;3.16
29.11.2021;12:59:00-000;3.17;3.17;3.17;3.17;139;3.1616
29.11.2021;13:00:00-000;3.14;3.14;3.13;3.13;200;3.135
29.11.2021;13:04:00-000;3.17;3.17;3.17;3.17;135;3.1596
29.11.2021;13:19:00-000;3.18;3.18;3.18;3.18;100;3.18
29.11.2021;13:23:00-000;3.18;3.18;3.18;3.18;100;3.18
29.11.2021;13:28:00-000;3.18;3.18;3.18;3.18;100;3.18
29.11.2021;13:33:00-000;3.18;3.18;3.18;3.18;110;3.1796
29.11.2021;13:34:00-000;3.1101;3.1101;3.1101;3.1101;626;3.1102
29.11.2021;13:38:00-000;3.17;3.17;3.17;3.17;100;3.17
29.11.2021;13:43:00-000;3.17;3.17;3.17;3.17;100;3.17
29.11.2021;13:48:00-000;3.17;3.17;3.17;3.17;100;3.17
29.11.2021;13:53:00-000;3.17;3.17;3.17;3.17;100;3.17
29.11.2021;13:55:00-000;3.155;3.155;3.13;3.13;1107;3.1329
29.11.2021;14:03:00-000;3.14;3.14;3.11;3.137;3715;3.1181
