Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;04:00:00-000;16.89;17.39;14.84;15.43;43276;16.0686
29.11.2021;04:01:00-000;15.23;15.82;15.23;15.68;22626;15.6376
29.11.2021;04:02:00-000;15.8;15.8;15.56;15.56;5839;15.6604
29.11.2021;04:03:00-000;15.56;15.7;15.04;15.04;17782;15.4331
29.11.2021;04:04:00-000;15.04;15.04;14.52;14.65;21163;14.7626
29.11.2021;04:05:00-000;14.8;15.26;14.78;15;23610;15.0423
29.11.2021;04:06:00-000;15;15;14.79;14.88;10841;14.8417
29.11.2021;04:07:00-000;14.76;14.77;14.32;14.7;18289;14.5251
29.11.2021;04:08:00-000;14.5;14.6;14.42;14.5;12344;14.4883
29.11.2021;04:09:00-000;14.48;14.7;14.48;14.7;4787;14.5552
29.11.2021;04:10:00-000;14.57;14.61;14.11;14.2;16591;14.3577
29.11.2021;04:11:00-000;14.2;14.45;14.1;14.45;13352;14.2565
29.11.2021;04:12:00-000;14.47;14.5;14.3;14.4;6479;14.422
29.11.2021;04:13:00-000;14.44;14.48;14.3;14.3;5472;14.3872
29.11.2021;04:14:00-000;14.27;14.5;14.25;14.37;6117;14.3525
29.11.2021;04:15:00-000;14.47;14.47;14.3;14.45;2040;14.37
29.11.2021;04:16:00-000;14.4;14.4;14.37;14.37;1970;14.3801
29.11.2021;04:17:00-000;14.38;14.5;14.37;14.5;3776;14.4251
29.11.2021;04:18:00-000;14.5;14.8;14.5;14.77;9729;14.7218
29.11.2021;04:19:00-000;14.85;15.26;14.81;15.15;34066;15.0768
29.11.2021;04:20:00-000;15.15;15.15;15.01;15.1;6951;15.0873
29.11.2021;04:21:00-000;15.05;15.05;15.01;15.01;4630;15.0235
29.11.2021;04:22:00-000;15.01;15.08;15.01;15.08;3251;15.0543
29.11.2021;04:23:00-000;15.08;15.08;14.91;14.99;6320;14.9874
29.11.2021;04:24:00-000;14.99;14.99;14.93;14.93;1149;14.942
29.11.2021;04:25:00-000;14.86;14.88;14.86;14.86;1164;14.8685
29.11.2021;04:26:00-000;14.92;14.95;14.9;14.95;2611;14.9214
29.11.2021;04:27:00-000;14.88;15;14.82;15;8935;14.957
29.11.2021;04:28:00-000;15;15.18;15;15.18;6570;15.1312
29.11.2021;04:29:00-000;15.18;15.39;15.18;15.39;6782;15.24
29.11.2021;04:30:00-000;15.3;15.37;15.3;15.35;2423;15.3414
29.11.2021;04:31:00-000;15.32;15.66;15.32;15.58;17894;15.4843
29.11.2021;04:32:00-000;15.59;15.66;15.48;15.58;8718;15.5799
29.11.2021;04:33:00-000;15.36;15.43;15.35;15.4;9622;15.3626
29.11.2021;04:34:00-000;15.4;15.61;15.38;15.61;5221;15.4636
29.11.2021;04:35:00-000;15.66;15.67;15.53;15.65;3610;15.6313
29.11.2021;04:36:00-000;15.62;16.5;15.62;16.49;15999;16.0597
29.11.2021;04:37:00-000;16.5;17;16.49;16.87;24937;16.7629
29.11.2021;04:38:00-000;16.87;17;16.64;16.77;15373;16.8511
29.11.2021;04:39:00-000;16.89;17;16.7;17;12625;16.8318
29.11.2021;04:40:00-000;16.98;17;16.68;16.73;14999;16.8759
29.11.2021;04:41:00-000;16.7;16.7;16.29;16.47;24860;16.4417
29.11.2021;04:42:00-000;16.53;16.58;16.36;16.5;5913;16.4983
29.11.2021;04:43:00-000;16.59;16.6;16.59;16.59;2015;16.5913
29.11.2021;04:44:00-000;16.75;16.89;16.7;16.7;3313;16.7745
29.11.2021;04:45:00-000;16.75;16.8;16.75;16.8;1638;16.7756
29.11.2021;04:46:00-000;16.75;16.75;16.61;16.61;4295;16.6682
29.11.2021;04:47:00-000;16.62;16.79;16.62;16.78;1879;16.7149
29.11.2021;04:48:00-000;16.75;16.75;16.7;16.7;1014;16.7289
29.11.2021;04:49:00-000;16.73;16.73;16.67;16.67;1671;16.6787
29.11.2021;04:50:00-000;16.42;16.42;16.3;16.36;3060;16.3654
29.11.2021;04:51:00-000;16.26;16.26;16.01;16.09;12761;16.0969
29.11.2021;04:52:00-000;16.1;16.25;16.1;16.25;2302;16.1799
29.11.2021;04:53:00-000;16.22;16.4;16.22;16.4;2054;16.3008
29.11.2021;04:54:00-000;16.45;16.45;16.2;16.2;4931;16.3233
29.11.2021;04:55:00-000;16.2;16.2;15.96;16;5411;16.0432
29.11.2021;04:56:00-000;15.81;16.21;15.81;16.21;5831;15.9336
29.11.2021;04:57:00-000;16.21;16.3;16.18;16.3;3867;16.2433
29.11.2021;04:58:00-000;16.27;16.29;16.27;16.28;1100;16.2804
29.11.2021;04:59:00-000;16.27;16.57;16.27;16.5;4446;16.4244
29.11.2021;05:00:00-000;16.55;16.75;16.55;16.68;5902;16.6663
29.11.2021;05:01:00-000;16.73;16.85;16.72;16.75;6004;16.7714
29.11.2021;05:02:00-000;16.64;16.66;16.39;16.39;3875;16.565
29.11.2021;05:03:00-000;16.5;16.5;16.5;16.5;445;16.5409
29.11.2021;05:04:00-000;16.51;16.51;16.51;16.51;279;16.507
29.11.2021;05:05:00-000;16.5;16.5;16.5;16.5;670;16.5407
29.11.2021;05:06:00-000;16.47;16.6;16.47;16.6;773;16.5288
29.11.2021;05:07:00-000;16.47;16.47;16.46;16.46;458;16.4723
29.11.2021;05:08:00-000;16.57;16.57;16.57;16.57;239;16.5227
29.11.2021;05:09:00-000;16.6;16.69;16.5;16.69;1692;16.6054
29.11.2021;05:10:00-000;16.58;16.64;16.51;16.6;1869;16.564
29.11.2021;05:11:00-000;16.52;16.64;16.52;16.64;743;16.5866
29.11.2021;05:12:00-000;16.57;16.57;16.5;16.5;6883;16.514
29.11.2021;05:13:00-000;16.27;16.33;16.27;16.33;1000;16.335
29.11.2021;05:14:00-000;16.31;16.31;16.31;16.31;875;16.3326
29.11.2021;05:15:00-000;16.39;16.39;16.39;16.39;948;16.3948
29.11.2021;05:16:00-000;16.38;16.38;16.38;16.38;131;16.3815
29.11.2021;05:17:00-000;16.41;16.41;16.41;16.41;433;16.3786
29.11.2021;05:18:00-000;16.25;16.25;16.21;16.22;867;16.2751
29.11.2021;05:20:00-000;16.22;16.28;16.2;16.28;1120;16.2656
29.11.2021;05:21:00-000;16.2;16.2;16.05;16.05;2955;16.1919
29.11.2021;05:22:00-000;16.05;16.05;16.03;16.04;996;16.0374
29.11.2021;05:23:00-000;16.06;16.06;16.06;16.06;820;16.0662
29.11.2021;05:24:00-000;16.19;16.19;16.18;16.18;636;16.1795
29.11.2021;05:25:00-000;16.18;16.27;16.1;16.27;5255;16.1594
29.11.2021;05:28:00-000;16.37;16.37;16.37;16.37;828;16.3395
29.11.2021;05:30:00-000;16.3;16.37;16.3;16.37;1338;16.3429
29.11.2021;05:32:00-000;16.38;16.38;16.38;16.38;817;16.375
29.11.2021;05:33:00-000;16.4;16.4;16.4;16.4;734;16.4013
29.11.2021;05:41:00-000;16.2;16.2;16.16;16.16;362;16.2057
29.11.2021;05:42:00-000;16.1;16.1;16;16;4895;16.049
29.11.2021;05:43:00-000;16.1;16.1;16.1;16.1;591;16.04
29.11.2021;05:45:00-000;16.06;16.06;16.05;16.05;1039;16.0357
29.11.2021;05:46:00-000;15.93;15.93;15.93;15.93;2140;15.9393
29.11.2021;05:47:00-000;15.93;15.93;15.93;15.93;921;15.9317
29.11.2021;05:50:00-000;16;16;16;16;734;16.0057
29.11.2021;05:51:00-000;16.01;16.05;16;16.05;3919;16.0177
29.11.2021;05:52:00-000;16;16;16;16;788;16.0553
29.11.2021;05:55:00-000;16.29;16.3;16.29;16.3;1568;16.3088
29.11.2021;05:56:00-000;16.38;16.4;16.38;16.4;1055;16.3847
29.11.2021;05:57:00-000;16.5;16.5;16.4;16.46;1196;16.4588
29.11.2021;05:58:00-000;16.49;16.63;16.49;16.53;3825;16.5257
29.11.2021;05:59:00-000;16.5;16.5;16.4;16.4;1065;16.4516
29.11.2021;06:00:00-000;16.31;16.31;16.23;16.23;2970;16.258
29.11.2021;06:02:00-000;16.4;16.4;16.4;16.4;204;16.4067
29.11.2021;06:04:00-000;16.3;16.3;16.3;16.3;456;16.3069
29.11.2021;06:05:00-000;16.25;16.25;16.25;16.25;600;16.2363
29.11.2021;06:07:00-000;16.15;16.2;16.15;16.2;1402;16.168
29.11.2021;06:09:00-000;16.15;16.15;16.15;16.15;473;16.1762
29.11.2021;06:11:00-000;16.1;16.1;16.07;16.07;2491;16.0805
29.11.2021;06:14:00-000;16.13;16.13;16.13;16.13;287;16.1175
29.11.2021;06:15:00-000;16.2;16.2;16.2;16.2;916;16.1773
