Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:27:00-000;30.04;30.05;30.04;30.05;200;30.045
29.11.2021;09:30:00-000;29.97;29.97;29.94;29.9424;4792;29.9684
29.11.2021;09:31:00-000;29.855;29.855;29.71;29.73;610;29.7374
29.11.2021;09:33:00-000;29.7;29.7;29.58;29.7;952;29.6911
29.11.2021;09:36:00-000;29.61;29.61;29.52;29.52;237;29.5595
29.11.2021;09:37:00-000;29.51;29.51;29.0828;29.355;16329;29.2163
29.11.2021;09:38:00-000;29.295;29.53;29.295;29.435;922;29.4412
29.11.2021;09:39:00-000;29.58;29.62;29.42;29.56;1034;29.4965
29.11.2021;09:40:00-000;29.5;29.5;29.38;29.38;401;29.4701
29.11.2021;09:41:00-000;29.545;29.545;29.44;29.44;688;29.4957
29.11.2021;09:43:00-000;29.26;29.26;29.26;29.26;104;29.265
29.11.2021;09:45:00-000;29.34;29.34;29.34;29.34;567;29.3413
29.11.2021;09:47:00-000;29.42;29.42;29.345;29.4;528;29.4118
29.11.2021;09:50:00-000;29.29;29.29;29.19;29.285;1249;29.2843
29.11.2021;09:51:00-000;29.245;29.245;29.17;29.17;337;29.1977
29.11.2021;09:53:00-000;29.07;29.07;28.95;29.06;5538;29.0106
29.11.2021;09:54:00-000;29.07;29.21;29.07;29.08;2764;29.0992
29.11.2021;09:55:00-000;29.14;29.14;29.14;29.14;475;29.1433
29.11.2021;09:59:00-000;29.11;29.11;29.11;29.11;348;29.1166
29.11.2021;10:00:00-000;29.03;29.03;29.03;29.03;258;29.0302
29.11.2021;10:01:00-000;28.94;29.13;28.94;29.13;903;28.983
29.11.2021;10:05:00-000;28.93;29.12;28.93;29.01;855;29.0266
29.11.2021;10:07:00-000;29.01;29.01;28.965;28.965;427;28.9976
29.11.2021;10:08:00-000;28.9;28.9;28.83;28.83;674;28.8881
29.11.2021;10:09:00-000;28.8316;28.99;28.8316;28.99;1475;28.8934
29.11.2021;10:10:00-000;28.92;28.92;28.92;28.92;100;28.92
29.11.2021;10:11:00-000;28.99;28.99;28.99;28.99;150;29.0033
29.11.2021;10:13:00-000;28.85;28.9;28.81;28.9;1990;28.8307
29.11.2021;10:17:00-000;28.85;28.9;28.85;28.9;434;28.8629
29.11.2021;10:19:00-000;28.9296;28.955;28.9296;28.955;1631;28.9429
29.11.2021;10:22:00-000;28.94;28.94;28.9;28.92;1334;28.9163
29.11.2021;10:23:00-000;28.92;28.92;28.865;28.885;311;28.8898
29.11.2021;10:24:00-000;28.885;28.885;28.79;28.79;1430;28.852
29.11.2021;10:25:00-000;28.8;28.81;28.8;28.81;501;28.8065
29.11.2021;10:26:00-000;28.78;28.78;28.76;28.765;1873;28.7752
29.11.2021;10:27:00-000;28.73;28.76;28.7;28.76;2801;28.714
29.11.2021;10:28:00-000;28.72;28.73;28.72;28.73;477;28.7238
29.11.2021;10:30:00-000;28.69;28.69;28.69;28.69;411;28.6998
29.11.2021;10:31:00-000;28.67;28.67;28.62;28.62;600;28.6428
29.11.2021;10:32:00-000;28.58;28.64;28.54;28.64;961;28.6031
29.11.2021;10:34:00-000;28.55;28.55;28.52;28.54;925;28.5367
29.11.2021;10:35:00-000;28.59;28.61;28.575;28.61;519;28.5906
29.11.2021;10:36:00-000;28.54;28.54;28.49;28.49;1125;28.5193
29.11.2021;10:37:00-000;28.41;28.435;28.31;28.345;1229;28.4008
29.11.2021;10:39:00-000;28.3402;28.41;28.34;28.36;3988;28.3708
29.11.2021;10:42:00-000;28.41;28.41;28.41;28.41;100;28.41
29.11.2021;10:45:00-000;28.3;28.43;28.3;28.43;1472;28.3779
29.11.2021;10:46:00-000;28.38;28.38;28.38;28.38;102;28.3802
29.11.2021;10:47:00-000;28.395;28.43;28.36;28.36;411;28.3873
29.11.2021;10:48:00-000;28.37;28.37;28.37;28.37;651;28.3701
29.11.2021;10:49:00-000;28.32;28.37;28.3;28.3;1512;28.3325
29.11.2021;10:50:00-000;28.3;28.3;28.3;28.3;200;28.3175
29.11.2021;10:51:00-000;28.37;28.41;28.335;28.355;1680;28.3731
29.11.2021;10:52:00-000;28.42;28.44;28.42;28.44;579;28.4268
29.11.2021;10:53:00-000;28.35;28.35;28.34;28.34;338;28.3488
29.11.2021;10:55:00-000;28.3;28.3;28.3;28.3;238;28.343
29.11.2021;10:56:00-000;28.38;28.38;28.265;28.265;1413;28.3182
29.11.2021;10:59:00-000;28.2603;28.2603;28.22;28.22;553;28.2392
29.11.2021;11:00:00-000;28.25;28.37;28.23;28.32;3753;28.2915
29.11.2021;11:03:00-000;28.295;28.295;28.295;28.295;100;28.295
29.11.2021;11:04:00-000;28.235;28.28;28.235;28.28;311;28.2727
29.11.2021;11:05:00-000;28.33;28.48;28.3;28.48;3997;28.3733
29.11.2021;11:08:00-000;28.5;28.57;28.46;28.57;482;28.5162
29.11.2021;11:11:00-000;28.5;28.5;28.5;28.5;229;28.509
29.11.2021;11:12:00-000;28.52;28.61;28.52;28.5848;1499;28.566
29.11.2021;11:13:00-000;28.57;28.57;28.57;28.57;216;28.5882
29.11.2021;11:15:00-000;28.53;28.53;28.53;28.53;100;28.53
