Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;20.27;20.27;20.27;20.27;1820;20.2689
29.11.2021;09:32:00-000;20.55;20.55;20.55;20.55;100;20.55
29.11.2021;09:48:00-000;20.33;20.36;20.33;20.36;382;20.3471
29.11.2021;09:52:00-000;20.34;20.34;20.34;20.34;106;20.3404
29.11.2021;09:57:00-000;20.42;20.42;20.42;20.42;200;20.4156
29.11.2021;10:10:00-000;20.4182;20.4182;20.4182;20.4182;105;20.4178
29.11.2021;10:26:00-000;20.41;20.41;20.41;20.41;401;20.41
29.11.2021;10:27:00-000;20.41;20.41;20.41;20.41;913;20.41
29.11.2021;10:31:00-000;20.41;20.41;20.41;20.41;442;20.4094
29.11.2021;10:37:00-000;20.31;20.31;20.31;20.31;131;20.3126
29.11.2021;10:42:00-000;20.2995;20.2995;20.2995;20.2995;245;20.2995
29.11.2021;10:48:00-000;20.3;20.3;20.3;20.3;119;20.3
29.11.2021;11:49:00-000;20.32;20.32;20.32;20.32;177;20.32
29.11.2021;12:03:00-000;20.3228;20.3244;20.3228;20.3244;300;20.3191
29.11.2021;12:33:00-000;20.4;20.4;20.4;20.4;311;20.3836
29.11.2021;12:43:00-000;20.4568;20.4568;20.4568;20.4568;181;20.4568
29.11.2021;13:04:00-000;20.425;20.425;20.38;20.38;1020;20.4093
29.11.2021;13:05:00-000;20.38;20.425;20.38;20.425;2400;20.4025
29.11.2021;13:08:00-000;20.43;20.43;20.43;20.43;105;20.4309
29.11.2021;13:28:00-000;20.34;20.34;20.34;20.34;700;20.34
29.11.2021;13:45:00-000;20.4238;20.4238;20.4238;20.4238;200;20.4238
29.11.2021;13:46:00-000;20.35;20.35;20.35;20.35;200;20.35
29.11.2021;14:07:00-000;20.4199;20.4199;20.4199;20.4199;300;20.4199
29.11.2021;14:49:00-000;20.35;20.35;20.35;20.35;300;20.35
29.11.2021;15:31:00-000;20.419;20.419;20.419;20.419;202;20.4185
29.11.2021;16:10:00-000;20.37;20.37;20.37;20.37;0;0
29.11.2021;18:30:00-000;20.37;20.37;20.37;20.37;0;0
29.11.2021;20:00:00-000;20.37;20.37;20.37;20.37;0;0
