Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;04:08:00-000;2.47;2.47;2.46;2.47;808;2.4685
29.11.2021;04:09:00-000;2.48;2.48;2.35;2.35;2145;2.4237
29.11.2021;05:27:00-000;2.45;2.45;2.43;2.43;220;2.4384
29.11.2021;06:43:00-000;2.46;2.46;2.46;2.46;150;2.46
29.11.2021;06:53:00-000;2.46;2.46;2.46;2.46;321;2.4667
29.11.2021;06:54:00-000;2.47;2.47;2.45;2.45;1000;2.454
29.11.2021;07:07:00-000;2.46;2.46;2.46;2.46;379;2.46
29.11.2021;07:20:00-000;2.47;2.47;2.46;2.46;433;2.4628
29.11.2021;07:59:00-000;2.47;2.47;2.47;2.47;214;2.4693
29.11.2021;08:00:00-000;2.4501;2.62;2.4501;2.62;873;2.4963
29.11.2021;08:31:00-000;2.47;2.47;2.47;2.47;100;2.47
29.11.2021;08:46:00-000;2.45;2.45;2.45;2.45;1000;2.45
29.11.2021;08:51:00-000;2.44;2.45;2.44;2.45;462;2.4478
29.11.2021;08:56:00-000;2.42;2.42;2.42;2.42;501;2.4201
29.11.2021;09:04:00-000;2.45;2.45;2.45;2.45;330;2.4469
29.11.2021;09:30:00-000;2.43;2.4699;2.425;2.45;13554;2.4513
29.11.2021;09:31:00-000;2.4301;2.4301;2.4301;2.4301;2501;2.4301
29.11.2021;09:33:00-000;2.4493;2.4493;2.42;2.43;3755;2.425
29.11.2021;09:34:00-000;2.42;2.4299;2.41;2.41;909;2.4144
29.11.2021;09:36:00-000;2.41;2.41;2.405;2.4092;1581;2.4097
29.11.2021;09:37:00-000;2.4001;2.41;2.4001;2.405;1159;2.4027
29.11.2021;09:38:00-000;2.4009;2.41;2.4009;2.41;2394;2.4082
29.11.2021;09:39:00-000;2.41;2.41;2.41;2.41;139;2.415
29.11.2021;09:40:00-000;2.4295;2.4295;2.4101;2.4101;500;2.4217
29.11.2021;09:44:00-000;2.415;2.43;2.415;2.43;6291;2.4254
29.11.2021;09:46:00-000;2.42;2.43;2.42;2.43;1212;2.4208
29.11.2021;09:48:00-000;2.436;2.436;2.436;2.436;2138;2.4359
29.11.2021;09:50:00-000;2.44;2.44;2.44;2.44;383;2.44
29.11.2021;09:51:00-000;2.436;2.436;2.436;2.436;110;2.4365
29.11.2021;09:52:00-000;2.435;2.46;2.435;2.46;1581;2.4475
29.11.2021;09:53:00-000;2.4432;2.47;2.44;2.47;700;2.4457
29.11.2021;09:54:00-000;2.4301;2.4353;2.43;2.43;958;2.4314
29.11.2021;09:55:00-000;2.4599;2.4599;2.4599;2.4599;200;2.4599
29.11.2021;09:56:00-000;2.46;2.46;2.46;2.46;1916;2.4628
29.11.2021;09:57:00-000;2.48;2.48;2.48;2.48;201;2.4801
29.11.2021;09:58:00-000;2.48;2.49;2.48;2.49;10202;2.4801
29.11.2021;10:00:00-000;2.48;2.5;2.48;2.5;14477;2.4857
29.11.2021;10:01:00-000;2.499;2.5;2.499;2.5;11067;2.4999
29.11.2021;10:02:00-000;2.4939;2.4939;2.4939;2.4939;183;2.4899
29.11.2021;10:04:00-000;2.5;2.5;2.49;2.49;1116;2.4991
29.11.2021;10:05:00-000;2.475;2.49;2.46;2.49;311;2.4754
29.11.2021;10:08:00-000;2.48;2.48;2.48;2.48;501;2.48
29.11.2021;10:11:00-000;2.46;2.465;2.46;2.46;600;2.4631
29.11.2021;10:15:00-000;2.4501;2.4501;2.4501;2.4501;167;2.4509
29.11.2021;10:16:00-000;2.45;2.46;2.45;2.46;3099;2.4558
29.11.2021;10:17:00-000;2.45;2.465;2.45;2.465;495;2.4583
29.11.2021;10:20:00-000;2.45;2.45;2.445;2.45;685;2.45
29.11.2021;10:22:00-000;2.46;2.46;2.45;2.45;444;2.4577
29.11.2021;10:23:00-000;2.4501;2.4501;2.4501;2.4501;100;2.4501
29.11.2021;10:26:00-000;2.45;2.46;2.45;2.45;917;2.4522
29.11.2021;10:27:00-000;2.43;2.43;2.43;2.43;6400;2.43
29.11.2021;10:28:00-000;2.43;2.43;2.43;2.43;1473;2.4297
29.11.2021;10:29:00-000;2.41;2.41;2.41;2.41;1381;2.4109
29.11.2021;10:30:00-000;2.41;2.411;2.41;2.411;1628;2.4106
29.11.2021;10:31:00-000;2.41;2.41;2.4;2.4;720;2.4086
29.11.2021;10:32:00-000;2.4175;2.42;2.416;2.42;1187;2.4185
29.11.2021;10:33:00-000;2.4;2.405;2.4;2.405;3455;2.4001
29.11.2021;10:34:00-000;2.42;2.42;2.42;2.42;718;2.4198
29.11.2021;10:35:00-000;2.41;2.4132;2.41;2.41;1441;2.4113
29.11.2021;10:36:00-000;2.41;2.42;2.41;2.41;1228;2.4138
29.11.2021;10:38:00-000;2.425;2.425;2.42;2.42;566;2.4208
29.11.2021;10:39:00-000;2.4174;2.4174;2.4174;2.4174;300;2.4174
29.11.2021;10:41:00-000;2.41;2.41;2.3973;2.3973;1956;2.4029
29.11.2021;10:42:00-000;2.4;2.4;2.39;2.39;2891;2.3996
29.11.2021;10:43:00-000;2.405;2.42;2.405;2.42;500;2.411
29.11.2021;10:44:00-000;2.3901;2.3901;2.3901;2.3901;100;2.3901
29.11.2021;10:45:00-000;2.42;2.42;2.42;2.42;853;2.4197
29.11.2021;10:46:00-000;2.39;2.425;2.39;2.425;5400;2.3923
29.11.2021;10:48:00-000;2.4355;2.4355;2.4355;2.4355;292;2.4369
29.11.2021;10:49:00-000;2.43;2.43;2.43;2.43;274;2.4246
29.11.2021;10:50:00-000;2.41;2.42;2.39;2.415;12981;2.4063
29.11.2021;10:51:00-000;2.41;2.41;2.41;2.41;260;2.4139
29.11.2021;10:52:00-000;2.415;2.415;2.41;2.4101;981;2.4117
29.11.2021;10:54:00-000;2.4099;2.4099;2.4099;2.4099;1400;2.4099
29.11.2021;10:59:00-000;2.41;2.41;2.4;2.41;1065;2.4091
29.11.2021;11:00:00-000;2.41;2.41;2.41;2.41;102;2.4098
29.11.2021;11:03:00-000;2.41;2.41;2.4;2.4;450;2.4044
29.11.2021;11:04:00-000;2.4;2.4;2.4;2.4;186;2.4
29.11.2021;11:11:00-000;2.4101;2.4101;2.4101;2.4101;166;2.4119
29.11.2021;11:12:00-000;2.42;2.42;2.42;2.42;100;2.42
29.11.2021;11:15:00-000;2.42;2.42;2.42;2.42;2614;2.42
29.11.2021;11:17:00-000;2.42;2.43;2.42;2.43;1572;2.4268
29.11.2021;11:19:00-000;2.425;2.43;2.425;2.43;909;2.4288
29.11.2021;11:22:00-000;2.4218;2.4218;2.42;2.42;246;2.4207
29.11.2021;11:23:00-000;2.4294;2.4294;2.4294;2.4294;500;2.4294
29.11.2021;11:25:00-000;2.42;2.425;2.41;2.41;1748;2.4173
29.11.2021;11:31:00-000;2.42;2.42;2.42;2.42;500;2.42
29.11.2021;11:36:00-000;2.41;2.41;2.4;2.4;2354;2.4047
29.11.2021;11:37:00-000;2.4001;2.4001;2.4001;2.4001;100;2.4001
29.11.2021;11:47:00-000;2.4199;2.4199;2.4001;2.4001;1109;2.402
29.11.2021;11:49:00-000;2.4001;2.4001;2.4001;2.4001;110;2.4001
29.11.2021;11:50:00-000;2.401;2.401;2.401;2.401;2750;2.401
29.11.2021;11:52:00-000;2.4001;2.4001;2.4001;2.4001;135;2.4007
29.11.2021;11:59:00-000;2.4102;2.4102;2.4102;2.4102;1811;2.4102
29.11.2021;12:02:00-000;2.4103;2.4103;2.4103;2.4103;322;2.4103
29.11.2021;12:04:00-000;2.42;2.42;2.42;2.42;800;2.42
29.11.2021;12:06:00-000;2.42;2.42;2.42;2.42;100;2.42
29.11.2021;12:09:00-000;2.41;2.41;2.41;2.41;200;2.41
29.11.2021;12:10:00-000;2.42;2.42;2.42;2.42;203;2.4157
29.11.2021;12:11:00-000;2.42;2.42;2.4114;2.42;1140;2.4141
29.11.2021;12:17:00-000;2.425;2.425;2.425;2.425;300;2.425
29.11.2021;12:18:00-000;2.4299;2.4299;2.4299;2.4299;3001;2.4299
29.11.2021;12:19:00-000;2.4296;2.4296;2.425;2.425;270;2.4274
29.11.2021;12:20:00-000;2.4201;2.4201;2.42;2.42;1100;2.4201
29.11.2021;12:21:00-000;2.42;2.42;2.42;2.42;1010;2.42
29.11.2021;12:22:00-000;2.43;2.43;2.43;2.43;4617;2.43
29.11.2021;12:23:00-000;2.435;2.435;2.435;2.435;152;2.4322
29.11.2021;12:32:00-000;2.44;2.44;2.44;2.44;100;2.44
29.11.2021;12:42:00-000;2.44;2.44;2.44;2.44;100;2.44
29.11.2021;12:43:00-000;2.44;2.442;2.44;2.44;675;2.4405
29.11.2021;12:44:00-000;2.44;2.44;2.44;2.44;114;2.4392
29.11.2021;12:48:00-000;2.44;2.44;2.44;2.44;120;2.44
29.11.2021;12:50:00-000;2.44;2.44;2.44;2.44;325;2.44
29.11.2021;12:57:00-000;2.44;2.44;2.44;2.44;141;2.44
29.11.2021;13:01:00-000;2.45;2.45;2.45;2.45;100;2.45
29.11.2021;13:07:00-000;2.4443;2.4443;2.4443;2.4443;160;2.4443
