Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;08:13:00-000;57.98;57.98;57.98;57.98;110;57.98
29.11.2021;09:30:00-000;57.4;57.55;57.33;57.53;94809;57.4128
29.11.2021;09:31:00-000;57.54;57.7;57.5;57.7;14271;57.571
29.11.2021;09:32:00-000;57.61;57.65;57.41;57.48;23904;57.5426
29.11.2021;09:33:00-000;57.57;57.7;57.43;57.46;10920;57.5473
29.11.2021;09:34:00-000;57.47;57.51;57.33;57.45;12403;57.4064
29.11.2021;09:35:00-000;57.44;57.49;57.35;57.42;14329;57.4075
29.11.2021;09:36:00-000;57.49;57.52;57.36;57.37;9518;57.4676
29.11.2021;09:37:00-000;57.4;57.47;57.35;57.38;11768;57.4046
29.11.2021;09:38:00-000;57.36;57.44;57.34;57.38;8750;57.3913
29.11.2021;09:39:00-000;57.4;57.42;57.32;57.38;20962;57.3644
29.11.2021;09:40:00-000;57.39;57.46;57.32;57.44;27741;57.3873
29.11.2021;09:41:00-000;57.45;57.465;57.28;57.31;18738;57.3646
29.11.2021;09:42:00-000;57.34;57.45;57.32;57.37;11490;57.3751
29.11.2021;09:43:00-000;57.39;57.39;57.305;57.32;10511;57.3371
29.11.2021;09:44:00-000;57.31;57.43;57.27;57.385;10644;57.365
29.11.2021;09:45:00-000;57.4;57.43;57.35;57.375;12470;57.3839
29.11.2021;09:46:00-000;57.39;57.39;57.3;57.31;13171;57.3379
29.11.2021;09:47:00-000;57.31;57.325;57.29;57.29;10981;57.3008
29.11.2021;09:48:00-000;57.27;57.27;57.21;57.25;8767;57.2496
29.11.2021;09:49:00-000;57.25;57.35;57.2;57.28;12312;57.2587
29.11.2021;09:50:00-000;57.25;57.29;57.21;57.23;6857;57.2554
29.11.2021;09:51:00-000;57.22;57.29;57.21;57.255;7769;57.2557
29.11.2021;09:52:00-000;57.24;57.24;57.05;57.08;10556;57.1302
29.11.2021;09:53:00-000;57.06;57.14;57.06;57.14;6949;57.1133
29.11.2021;09:54:00-000;57.15;57.2;57.07;57.08;11037;57.1599
29.11.2021;09:55:00-000;57.08;57.17;57.03;57.14;18802;57.1253
29.11.2021;09:56:00-000;57.13;57.18;57.09;57.09;12177;57.133
29.11.2021;09:57:00-000;57.08;57.09;57.03;57.075;11061;57.0629
29.11.2021;09:58:00-000;57.05;57.08;57.02;57.08;5800;57.0538
29.11.2021;09:59:00-000;57.08;57.135;57.06;57.11;12796;57.1002
29.11.2021;10:00:00-000;57.11;57.13;57.03;57.13;15789;57.0658
29.11.2021;10:01:00-000;57.14;57.19;57.125;57.125;7880;57.1586
29.11.2021;10:02:00-000;57.12;57.22;57.07;57.09;14802;57.1337
29.11.2021;10:03:00-000;57.08;57.08;57.03;57.03;7426;57.0564
29.11.2021;10:04:00-000;57.03;57.05;57.01;57.01;5013;57.0356
29.11.2021;10:05:00-000;57;57.08;56.99;57.06;7696;57.0458
29.11.2021;10:06:00-000;57.04;57.11;57.03;57.07;8214;57.0658
29.11.2021;10:07:00-000;57.05;57.07;56.99;57;9969;57.0258
29.11.2021;10:08:00-000;56.99;56.99;56.88;56.88;8639;56.907
29.11.2021;10:09:00-000;56.935;57;56.91;56.99;6582;56.945
29.11.2021;10:10:00-000;56.98;57.11;56.98;57.11;9417;57.027
29.11.2021;10:11:00-000;57.12;57.14;57.1;57.1;5673;57.1047
29.11.2021;10:12:00-000;57.095;57.095;57.04;57.05;5299;57.0591
29.11.2021;10:13:00-000;57.02;57.03;57;57.01;6591;57.0153
29.11.2021;10:14:00-000;57.01;57.08;57;57.01;22961;57.0231
29.11.2021;10:15:00-000;56.99;57.11;56.98;57.05;6076;57.0476
29.11.2021;10:16:00-000;57.0405;57.045;56.97;56.98;10055;57.0198
29.11.2021;10:17:00-000;56.96;56.99;56.935;56.99;4139;56.9624
29.11.2021;10:18:00-000;56.97;57.0301;56.96;57.0301;5650;56.9939
29.11.2021;10:19:00-000;57.08;57.08;57.04;57.08;9782;57.0633
29.11.2021;10:20:00-000;57.1;57.125;57.03;57.03;6966;57.0734
29.11.2021;10:21:00-000;57.04;57.06;57.01;57.05;5765;57.0372
29.11.2021;10:22:00-000;57.04;57.04;56.965;56.97;5434;56.9994
29.11.2021;10:23:00-000;56.98;57;56.97;56.97;7299;56.9879
29.11.2021;10:24:00-000;56.98;56.995;56.97;56.97;5765;56.9825
29.11.2021;10:25:00-000;56.97;56.98;56.95;56.97;7297;56.9671
29.11.2021;10:26:00-000;56.975;56.975;56.92;56.92;7249;56.9423
29.11.2021;10:27:00-000;56.91;56.91;56.84;56.84;6506;56.8723
29.11.2021;10:28:00-000;56.84;56.85;56.82;56.85;5735;56.8322
29.11.2021;10:29:00-000;56.84;56.8475;56.8;56.82;6848;56.8263
29.11.2021;10:30:00-000;56.82;56.8575;56.8;56.8;6766;56.838
29.11.2021;10:31:00-000;56.8;56.81;56.755;56.755;5207;56.794
29.11.2021;10:32:00-000;56.76;56.82;56.76;56.79;8144;56.7966
29.11.2021;10:33:00-000;56.79;56.81;56.76;56.81;5223;56.7992
29.11.2021;10:34:00-000;56.82;56.84;56.79;56.84;4627;56.8166
29.11.2021;10:35:00-000;56.85;56.91;56.85;56.88;5941;56.8911
29.11.2021;10:36:00-000;56.895;56.9;56.75;56.75;10903;56.8289
29.11.2021;10:37:00-000;56.75;56.75;56.7;56.74;8452;56.7206
29.11.2021;10:38:00-000;56.73;56.79;56.73;56.76;9625;56.762
29.11.2021;10:39:00-000;56.77;56.85;56.77;56.84;14632;56.8191
29.11.2021;10:40:00-000;56.84;56.85;56.785;56.79;9313;56.8126
29.11.2021;10:41:00-000;56.785;56.785;56.725;56.735;8771;56.7568
29.11.2021;10:42:00-000;56.74;56.8;56.74;56.77;9791;56.763
29.11.2021;10:43:00-000;56.765;56.815;56.75;56.795;17037;56.7884
29.11.2021;10:44:00-000;56.79;56.825;56.76;56.8115;7147;56.7966
29.11.2021;10:45:00-000;56.81;56.895;56.8;56.895;4819;56.8402
29.11.2021;10:46:00-000;56.89;56.89;56.825;56.85;8276;56.869
29.11.2021;10:47:00-000;56.84;56.87;56.84;56.855;2572;56.8484
29.11.2021;10:48:00-000;56.85;56.85;56.77;56.77;6258;56.8085
29.11.2021;10:49:00-000;56.76;56.78;56.725;56.74;3578;56.7488
29.11.2021;10:50:00-000;56.72;56.745;56.71;56.745;5127;56.7247
29.11.2021;10:51:00-000;56.76;56.82;56.743;56.805;6003;56.7788
29.11.2021;10:52:00-000;56.805;56.88;56.805;56.85;5527;56.8447
29.11.2021;10:53:00-000;56.86;56.88;56.84;56.84;12692;56.8472
29.11.2021;10:54:00-000;56.845;56.86;56.84;56.84;6454;56.844
