Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;3.49;3.49;3.49;3.49;1862;3.49
29.11.2021;09:32:00-000;3.59;3.59;3.58;3.58;360;3.5872
29.11.2021;09:39:00-000;3.5;3.5;3.47;3.48;3750;3.4789
29.11.2021;09:40:00-000;3.46;3.4785;3.451;3.4785;7565;3.4741
29.11.2021;09:42:00-000;3.46;3.46;3.43;3.44;9472;3.4417
29.11.2021;09:43:00-000;3.3975;3.43;3.39;3.43;2374;3.3941
29.11.2021;09:46:00-000;3.39;3.39;3.39;3.39;900;3.39
29.11.2021;09:47:00-000;3.39;3.39;3.39;3.39;700;3.39
29.11.2021;09:48:00-000;3.3899;3.39;3.3899;3.39;654;3.39
29.11.2021;09:49:00-000;3.39;3.39;3.39;3.39;607;3.3896
29.11.2021;09:50:00-000;3.39;3.39;3.39;3.39;2500;3.39
29.11.2021;09:51:00-000;3.39;3.39;3.39;3.39;2002;3.39
29.11.2021;09:52:00-000;3.39;3.39;3.39;3.39;808;3.39
29.11.2021;09:53:00-000;3.38;3.38;3.38;3.38;115;3.3807
29.11.2021;09:54:00-000;3.39;3.45;3.39;3.45;2172;3.3946
29.11.2021;09:58:00-000;3.51;3.51;3.51;3.51;4021;3.5097
29.11.2021;10:01:00-000;3.59;3.59;3.59;3.59;100;3.59
29.11.2021;10:02:00-000;3.53;3.53;3.44;3.44;300;3.4733
29.11.2021;10:18:00-000;3.5864;3.5864;3.5864;3.5864;199;3.4937
29.11.2021;10:52:00-000;3.4477;3.4477;3.4477;3.4477;333;3.4477
29.11.2021;11:01:00-000;3.5324;3.5324;3.5324;3.5324;300;3.5324
29.11.2021;11:04:00-000;3.5322;3.5322;3.5322;3.5322;258;3.5321
29.11.2021;11:18:00-000;3.5133;3.5133;3.5133;3.5133;163;3.5133
29.11.2021;11:23:00-000;3.5;3.5;3.5;3.5;128;3.5
29.11.2021;11:30:00-000;3.46;3.46;3.46;3.46;251;3.46
29.11.2021;11:39:00-000;3.45;3.475;3.45;3.475;871;3.4529
29.11.2021;11:40:00-000;3.45;3.45;3.45;3.45;110;3.4503
29.11.2021;11:59:00-000;3.4932;3.4932;3.4932;3.4932;250;3.4932
29.11.2021;12:04:00-000;3.45;3.45;3.45;3.45;100;3.45
29.11.2021;12:10:00-000;3.41;3.41;3.41;3.41;266;3.4165
29.11.2021;12:23:00-000;3.401;3.401;3.401;3.401;3000;3.401
29.11.2021;12:28:00-000;3.45;3.45;3.4;3.4;1901;3.4173
29.11.2021;12:32:00-000;3.37;3.37;3.37;3.37;500;3.37
29.11.2021;12:34:00-000;3.37;3.3992;3.37;3.3992;1576;3.3731
29.11.2021;12:45:00-000;3.37;3.37;3.37;3.37;100;3.37
29.11.2021;12:53:00-000;3.3807;3.3807;3.3807;3.3807;1050;3.3853
29.11.2021;13:05:00-000;3.3863;3.4767;3.3863;3.4767;400;3.4315
29.11.2021;13:21:00-000;3.415;3.43;3.4;3.415;3801;3.4126
29.11.2021;13:22:00-000;3.415;3.425;3.4;3.41;1300;3.4108
29.11.2021;13:24:00-000;3.41;3.41;3.41;3.41;200;3.41
29.11.2021;13:27:00-000;3.4799;3.4799;3.4;3.4;500;3.4479
29.11.2021;13:31:00-000;3.4;3.4;3.4;3.4;4700;3.4
29.11.2021;13:32:00-000;3.39;3.4075;3.39;3.4075;1801;3.3929
29.11.2021;13:51:00-000;3.4547;3.4547;3.4547;3.4547;3000;3.4547
29.11.2021;13:58:00-000;3.445;3.445;3.445;3.445;500;3.445
29.11.2021;14:36:00-000;3.48;3.48;3.48;3.48;261;3.4789
29.11.2021;14:44:00-000;3.48;3.48;3.48;3.48;211;3.48
29.11.2021;14:58:00-000;3.445;3.445;3.445;3.445;100;3.445
29.11.2021;15:24:00-000;3.41;3.4135;3.41;3.41;1800;3.4104
29.11.2021;15:27:00-000;3.4784;3.4784;3.4784;3.4784;100;3.4784
29.11.2021;15:30:00-000;3.42;3.42;3.42;3.42;236;3.4235
29.11.2021;15:41:00-000;3.42;3.42;3.42;3.42;128;3.4209
29.11.2021;15:48:00-000;3.41;3.41;3.41;3.41;433;3.41
29.11.2021;15:49:00-000;3.41;3.41;3.41;3.41;101;3.41
29.11.2021;15:59:00-000;3.42;3.42;3.42;3.42;533;3.42
29.11.2021;16:00:00-000;3.43;3.43;3.43;3.43;603;3.43
