Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;08:38:00-000;41.75;41.75;41.75;41.75;100;41.75
29.11.2021;09:30:00-000;42.58;42.7;42.37;42.41;9545;42.5032
29.11.2021;09:31:00-000;42.44;42.44;41.75;41.75;4888;42.1222
29.11.2021;09:33:00-000;42.02;42.02;41.82;41.82;2311;41.9624
29.11.2021;09:35:00-000;41.95;41.95;41.95;41.95;302;41.9598
29.11.2021;09:36:00-000;42.02;42.02;41.83;41.83;367;41.9139
29.11.2021;09:37:00-000;41.935;42.26;41.935;42.26;2268;42.0681
29.11.2021;09:38:00-000;42.17;42.17;42.12;42.155;1824;42.1486
29.11.2021;09:40:00-000;42.08;42.08;42.01;42.01;751;42.0676
29.11.2021;09:41:00-000;42.08;42.18;42.08;42.11;988;42.1287
29.11.2021;09:42:00-000;42.06;42.06;42.06;42.06;207;42.1309
29.11.2021;09:43:00-000;42.04;42.04;41.91;42.005;1054;42.0052
29.11.2021;09:44:00-000;42.005;42.13;42.005;42.005;717;42.0396
29.11.2021;09:45:00-000;42.01;42.01;41.92;41.92;4302;41.9771
29.11.2021;09:46:00-000;41.96;41.96;41.9;41.9;382;41.9436
29.11.2021;09:47:00-000;41.9;41.95;41.89;41.89;479;41.9053
29.11.2021;09:49:00-000;41.87;42.01;41.82;42.01;3225;41.9327
29.11.2021;09:51:00-000;42.03;42.03;41.9;41.91;1845;41.9691
29.11.2021;09:52:00-000;41.9;41.9;41.76;41.76;2661;41.8582
29.11.2021;09:53:00-000;41.76;41.79;41.68;41.7;2473;41.7263
29.11.2021;09:54:00-000;41.67;41.74;41.67;41.74;225;41.7124
29.11.2021;09:55:00-000;41.78;41.92;41.765;41.87;2835;41.8028
29.11.2021;09:56:00-000;42.04;42.17;42.035;42.17;832;42.0733
29.11.2021;09:57:00-000;42.13;42.43;42.1296;42.43;2578;42.2749
29.11.2021;09:58:00-000;42.4;42.4;42.4;42.4;365;42.4199
29.11.2021;10:00:00-000;42.485;42.5;42.42;42.42;1676;42.441
29.11.2021;10:01:00-000;42.29;42.35;42.18;42.225;7269;42.2588
29.11.2021;10:02:00-000;42.295;42.295;42.295;42.295;190;42.2942
29.11.2021;10:03:00-000;42.23;42.23;42.23;42.23;586;42.2399
29.11.2021;10:04:00-000;42.15;42.15;42.15;42.15;391;42.1552
29.11.2021;10:06:00-000;42.2;42.23;42.145;42.205;2677;42.2028
29.11.2021;10:07:00-000;42.2;42.21;42.08;42.08;1644;42.1767
29.11.2021;10:08:00-000;42.04;42.07;42.04;42.07;573;42.0578
29.11.2021;10:09:00-000;42.13;42.13;42.1;42.105;941;42.1075
29.11.2021;10:10:00-000;42.16;42.16;42.15;42.15;1251;42.1589
29.11.2021;10:12:00-000;42.07;42.07;42.06;42.07;899;42.0738
29.11.2021;10:13:00-000;41.97;41.97;41.97;41.97;118;41.9708
29.11.2021;10:14:00-000;41.99;41.99;41.99;41.99;123;41.9772
29.11.2021;10:15:00-000;42.04;42.095;42.02;42.095;4762;42.0538
29.11.2021;10:16:00-000;42.12;42.12;42.12;42.12;139;42.1376
29.11.2021;10:18:00-000;42.1;42.1;42.04;42.04;793;42.053
29.11.2021;10:19:00-000;41.96;41.96;41.96;41.96;110;41.9618
29.11.2021;10:20:00-000;42.0156;42.0156;42.0156;42.0156;153;42.0111
29.11.2021;10:22:00-000;42.04;42.08;42.04;42.08;1691;42.0593
29.11.2021;10:23:00-000;42.13;42.13;42.09;42.09;1197;42.1061
29.11.2021;10:26:00-000;42.08;42.08;41.96;41.96;1995;42.0346
29.11.2021;10:27:00-000;41.92;41.92;41.88;41.88;1009;41.9016
29.11.2021;10:29:00-000;41.92;41.93;41.89;41.89;1120;41.9141
29.11.2021;10:30:00-000;41.925;41.945;41.925;41.945;758;41.9358
29.11.2021;10:31:00-000;41.88;41.88;41.78;41.78;1102;41.8655
29.11.2021;10:32:00-000;41.78;41.8;41.68;41.68;1055;41.7594
29.11.2021;10:34:00-000;41.74;41.74;41.74;41.74;265;41.7384
29.11.2021;10:36:00-000;41.7;41.805;41.69;41.805;1510;41.7491
29.11.2021;10:37:00-000;41.71;41.71;41.57;41.57;2111;41.6664
29.11.2021;10:38:00-000;41.57;41.57;41.45;41.45;2020;41.5156
29.11.2021;10:39:00-000;41.45;41.63;41.45;41.46;5939;41.545
29.11.2021;10:40:00-000;41.46;41.55;41.46;41.5;4350;41.4966
29.11.2021;10:42:00-000;41.545;41.545;41.47;41.47;6089;41.5025
29.11.2021;10:43:00-000;41.47;41.47;41.4;41.44;855;41.4516
29.11.2021;10:44:00-000;41.475;41.57;41.475;41.55;3086;41.5344
29.11.2021;10:45:00-000;41.565;41.565;41.565;41.565;200;41.558
29.11.2021;10:47:00-000;41.565;41.565;41.565;41.565;101;41.5653
29.11.2021;10:48:00-000;41.565;41.5925;41.52;41.5475;2453;41.5499
29.11.2021;10:49:00-000;41.59;41.59;41.59;41.59;504;41.5898
29.11.2021;10:50:00-000;41.53;41.53;41.4;41.4;964;41.4666
29.11.2021;10:51:00-000;41.39;41.415;41.3;41.415;1062;41.3675
29.11.2021;10:53:00-000;41.46;41.5;41.41;41.41;3768;41.4577
