Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;51.97;51.97;51.97;51.97;794;52.0699
29.11.2021;09:31:00-000;52.6;52.6;52.6;52.6;100;52.6
29.11.2021;09:36:00-000;52.7;52.7;51.685;51.685;685;52.4989
29.11.2021;09:43:00-000;52.5;52.5;52.5;52.5;201;52.4957
29.11.2021;09:45:00-000;51.53;51.53;51.08;51.08;725;51.4615
29.11.2021;09:47:00-000;51.48;51.48;51.48;51.48;480;51.4913
29.11.2021;09:49:00-000;51.3299;51.3299;51.3299;51.3299;300;51.3086
29.11.2021;09:54:00-000;51.639;51.639;51.639;51.639;165;51.5307
29.11.2021;09:58:00-000;51.37;51.37;51.37;51.37;198;51.5098
29.11.2021;10:00:00-000;51.765;51.765;51.765;51.765;281;51.6996
29.11.2021;10:05:00-000;51.41;51.41;51.41;51.41;767;51.4285
29.11.2021;10:17:00-000;51.35;51.35;51.35;51.35;260;51.3818
29.11.2021;10:19:00-000;51.44;51.44;51.3;51.33;1295;51.3582
29.11.2021;10:22:00-000;51.64;51.64;51.64;51.64;195;51.64
29.11.2021;10:26:00-000;51.48;51.48;51.21;51.21;247;51.3519
29.11.2021;10:39:00-000;50.42;51.14;50.39;51.14;925;50.6969
29.11.2021;10:40:00-000;51.115;51.115;51.115;51.115;147;51.0171
29.11.2021;10:44:00-000;50.66;50.66;50.66;50.66;341;50.7163
29.11.2021;10:49:00-000;50.33;50.33;50.33;50.33;178;50.5286
29.11.2021;10:55:00-000;50.1;50.1896;50.1;50.1896;917;50.1757
29.11.2021;11:05:00-000;50.71;50.71;50.71;50.71;339;50.6866
29.11.2021;11:06:00-000;50.6;50.6;50.6;50.6;201;50.6187
29.11.2021;11:09:00-000;50.77;50.79;50.76;50.76;676;50.8152
29.11.2021;11:27:00-000;50.81;50.81;50.81;50.81;103;50.8116
29.11.2021;11:37:00-000;51.125;51.125;51.125;51.125;103;51.1272
29.11.2021;12:07:00-000;50.81;50.81;50.81;50.81;100;50.81
29.11.2021;12:22:00-000;51.08;51.08;51.08;51.08;323;51.131
29.11.2021;12:26:00-000;51.3148;51.3148;51.3148;51.3148;3110;51.3067
29.11.2021;12:30:00-000;51.06;51.3187;51.0525;51.0525;1140;51.1605
29.11.2021;12:35:00-000;51.28;51.28;50.89;50.89;1343;51.0946
29.11.2021;12:38:00-000;50.9983;50.9983;50.9983;50.9983;303;50.9928
29.11.2021;12:46:00-000;50.99;51.07;50.99;51;2125;51.0267
29.11.2021;13:02:00-000;51.1;51.14;50.99;51;2320;51.0604
29.11.2021;13:03:00-000;51;51;51;51;629;51
29.11.2021;13:12:00-000;51;51.12;50.89;50.89;1046;51.0501
29.11.2021;13:13:00-000;50.86;50.86;50.86;50.86;619;50.8655
29.11.2021;13:26:00-000;50.69;50.69;50.68;50.68;816;50.6884
29.11.2021;13:32:00-000;50.48;50.48;50.48;50.48;202;50.4799
29.11.2021;13:55:00-000;50.595;50.595;50.595;50.595;101;50.5938
29.11.2021;13:57:00-000;50.59;50.59;50.48;50.48;305;50.5251
29.11.2021;14:02:00-000;50.45;50.45;50.44;50.44;635;50.3935
29.11.2021;14:17:00-000;50.28;50.28;50.28;50.28;255;50.3014
29.11.2021;14:18:00-000;50.17;50.17;50.17;50.17;282;50.2007
29.11.2021;14:23:00-000;50.14;50.14;50.14;50.14;100;50.14
29.11.2021;14:24:00-000;50.31;50.31;50.31;50.31;100;50.31
29.11.2021;14:28:00-000;50.39;50.39;50.3;50.3;308;50.3357
29.11.2021;14:29:00-000;50.17;50.17;50.17;50.17;112;50.1871
