Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;06:55:00-000;2.03;2.03;2.03;2.03;532;2.03
29.11.2021;07:49:00-000;2.03;2.03;2.03;2.03;100;2.03
29.11.2021;08:00:00-000;2.02;2.05;2.02;2.05;492;2.0316
29.11.2021;08:04:00-000;2.05;2.05;2.05;2.05;400;2.05
29.11.2021;08:09:00-000;2.03;2.03;2.03;2.03;600;2.03
29.11.2021;09:28:00-000;2.1;2.1;2.1;2.1;200;2.1
29.11.2021;09:29:00-000;2.1;2.13;2.1;2.13;4023;2.123
29.11.2021;09:30:00-000;2.07;2.095;2.07;2.095;3108;2.0735
29.11.2021;09:31:00-000;2.07;2.07;2.07;2.07;1646;2.0704
29.11.2021;09:33:00-000;2.08;2.08;2.07;2.07;797;2.0736
29.11.2021;09:34:00-000;2.06;2.06;2.05;2.05;264;2.0561
29.11.2021;09:35:00-000;2.05;2.05;2.05;2.05;100;2.05
29.11.2021;09:36:00-000;2.05;2.05;2.04;2.04;5209;2.0494
29.11.2021;09:43:00-000;2.03;2.03;2.01;2.01;4200;2.0126
29.11.2021;09:44:00-000;2.02;2.02;2.02;2.02;100;2.02
29.11.2021;09:45:00-000;2.015;2.02;2.015;2.02;948;2.0182
29.11.2021;09:48:00-000;2.0271;2.0271;2.0271;2.0271;100;2.0271
29.11.2021;09:49:00-000;2.03;2.03;2.03;2.03;3600;2.03
29.11.2021;09:50:00-000;2.04;2.04;2.03;2.03;216;2.034
29.11.2021;09:51:00-000;2.02;2.04;2.02;2.04;2600;2.0296
29.11.2021;09:52:00-000;2.0481;2.0481;2.04;2.04;12629;2.0401
29.11.2021;09:53:00-000;2.04;2.08;2.03;2.08;17564;2.0393
29.11.2021;09:54:00-000;2.08;2.08;2.07;2.08;1216;2.076
29.11.2021;09:55:00-000;2.1;2.1;2.08;2.08;204;2.0896
29.11.2021;09:56:00-000;2.08;2.0828;2.08;2.08;5646;2.0801
29.11.2021;09:57:00-000;2.1;2.11;2.09;2.09;792;2.099
29.11.2021;09:58:00-000;2.09;2.13;2.09;2.11;784;2.1176
29.11.2021;09:59:00-000;2.115;2.13;2.11;2.13;787;2.119
29.11.2021;10:00:00-000;2.13;2.13;2.13;2.13;200;2.13
29.11.2021;10:01:00-000;2.14;2.14;2.14;2.14;669;2.1402
29.11.2021;10:02:00-000;2.12;2.14;2.12;2.12;1500;2.13
29.11.2021;10:03:00-000;2.13;2.13;2.12;2.13;850;2.1288
29.11.2021;10:04:00-000;2.13;2.13;2.12;2.12;1311;2.1192
29.11.2021;10:05:00-000;2.12;2.13;2.1118;2.12;1700;2.1212
29.11.2021;10:06:00-000;2.12;2.13;2.12;2.12;2411;2.122
29.11.2021;10:07:00-000;2.13;2.13;2.12;2.13;1900;2.1248
29.11.2021;10:08:00-000;2.13;2.13;2.12;2.13;800;2.1263
29.11.2021;10:09:00-000;2.13;2.13;2.12;2.12;3700;2.1286
29.11.2021;10:10:00-000;2.13;2.14;2.12;2.14;2428;2.1324
29.11.2021;10:11:00-000;2.14;2.14;2.13;2.14;749;2.1367
29.11.2021;10:12:00-000;2.14;2.14;2.14;2.14;1710;2.14
29.11.2021;10:13:00-000;2.13;2.14;2.13;2.14;643;2.1331
29.11.2021;10:14:00-000;2.14;2.14;2.12;2.12;2019;2.1299
29.11.2021;10:15:00-000;2.13;2.13;2.11;2.13;2651;2.1219
29.11.2021;10:16:00-000;2.13;2.15;2.12;2.13;3301;2.1314
29.11.2021;10:17:00-000;2.13;2.15;2.12;2.15;2762;2.1404
29.11.2021;10:18:00-000;2.15;2.15;2.14;2.14;3729;2.1497
29.11.2021;10:19:00-000;2.15;2.17;2.13;2.13;27423;2.1479
29.11.2021;10:20:00-000;2.13;2.15;2.13;2.13;3620;2.1315
29.11.2021;10:21:00-000;2.15;2.15;2.09;2.1;12328;2.103
29.11.2021;10:22:00-000;2.1;2.11;2.1;2.11;13313;2.1001
29.11.2021;10:23:00-000;2.14;2.14;2.07;2.07;7768;2.1001
29.11.2021;10:24:00-000;2.07;2.07;2.07;2.07;925;2.07
29.11.2021;10:32:00-000;2.061;2.061;2.061;2.061;485;2.061
29.11.2021;10:33:00-000;2.06;2.06;2.06;2.06;111;2.06
29.11.2021;10:34:00-000;2.06;2.06;2.06;2.06;200;2.06
29.11.2021;10:38:00-000;2.07;2.07;2.04;2.04;1833;2.0588
29.11.2021;10:39:00-000;2.035;2.035;2.035;2.035;205;2.0351
29.11.2021;10:41:00-000;2.045;2.045;2.045;2.045;100;2.045
29.11.2021;10:45:00-000;2.06;2.06;2.06;2.06;124;2.06
29.11.2021;10:46:00-000;2.06;2.06;2.06;2.06;1000;2.06
