Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;20.65;20.65;20.65;20.65;10741;20.6496
29.11.2021;09:32:00-000;20.6314;20.6673;20.6314;20.6574;1356;20.636
29.11.2021;09:33:00-000;20.635;20.635;20.635;20.635;227;20.6311
29.11.2021;09:34:00-000;20.562;20.5965;20.562;20.5965;1553;20.5859
29.11.2021;09:35:00-000;20.575;20.575;20.575;20.575;368;20.575
29.11.2021;09:36:00-000;20.59;20.62;20.59;20.62;2594;20.6074
29.11.2021;09:37:00-000;20.59;20.59;20.59;20.59;231;20.5898
29.11.2021;09:41:00-000;20.6095;20.6095;20.6;20.6;593;20.6004
29.11.2021;09:42:00-000;20.58;20.58;20.58;20.58;219;20.5807
29.11.2021;09:44:00-000;20.54;20.56;20.54;20.56;300;20.55
29.11.2021;09:45:00-000;20.545;20.545;20.545;20.545;490;20.5452
29.11.2021;09:46:00-000;20.5399;20.5399;20.5399;20.5399;251;20.5381
29.11.2021;09:47:00-000;20.51;20.5175;20.5063;20.5063;1227;20.5146
29.11.2021;09:48:00-000;20.509;20.509;20.509;20.509;597;20.5095
29.11.2021;09:50:00-000;20.5;20.5;20.49;20.49;1971;20.4988
29.11.2021;09:52:00-000;20.48;20.48;20.48;20.48;162;20.4793
29.11.2021;09:53:00-000;20.49;20.49;20.49;20.49;200;20.49
29.11.2021;09:54:00-000;20.51;20.51;20.51;20.51;164;20.5074
29.11.2021;09:55:00-000;20.47;20.48;20.47;20.48;550;20.4736
29.11.2021;09:58:00-000;20.47;20.47;20.47;20.47;501;20.47
29.11.2021;10:00:00-000;20.47;20.47;20.4512;20.47;946;20.4638
29.11.2021;10:01:00-000;20.49;20.49;20.49;20.49;150;20.4899
29.11.2021;10:03:00-000;20.48;20.48;20.4684;20.4684;868;20.4753
29.11.2021;10:05:00-000;20.46;20.48;20.46;20.48;407;20.4749
29.11.2021;10:12:00-000;20.44;20.44;20.43;20.43;517;20.4343
29.11.2021;10:13:00-000;20.4;20.4002;20.3901;20.395;2810;20.3976
29.11.2021;10:14:00-000;20.41;20.41;20.41;20.41;239;20.41
29.11.2021;10:16:00-000;20.42;20.42;20.42;20.42;700;20.42
29.11.2021;10:17:00-000;20.3872;20.41;20.3872;20.41;600;20.4062
29.11.2021;10:22:00-000;20.43;20.43;20.43;20.43;403;20.429
