Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;08:31:00-000;15.6;15.6;15.6;15.6;100;15.6
29.11.2021;08:53:00-000;15.6;15.6;15.6;15.6;260;15.6
29.11.2021;09:30:00-000;15.67;15.67;15.67;15.67;2162;15.67
29.11.2021;09:34:00-000;15.6999;15.6999;15.675;15.675;5100;15.6994
29.11.2021;09:37:00-000;15.6995;15.6995;15.6995;15.6995;200;15.6995
29.11.2021;09:38:00-000;15.67;15.67;15.64;15.64;688;15.6656
29.11.2021;09:44:00-000;15.64;15.64;15.64;15.64;294;15.64
29.11.2021;09:45:00-000;15.7;15.7;15.7;15.7;100;15.7
29.11.2021;09:52:00-000;15.7;15.7;15.699;15.7;11934;15.6999
29.11.2021;09:58:00-000;15.7;15.7;15.7;15.7;100;15.7
29.11.2021;10:03:00-000;15.7;15.7;15.7;15.7;113;15.6983
29.11.2021;10:11:00-000;15.7;15.7;15.7;15.7;100;15.7
29.11.2021;10:13:00-000;15.7;15.7;15.7;15.7;776;15.7
29.11.2021;10:15:00-000;15.7;15.7;15.6983;15.6983;200;15.6992
29.11.2021;10:16:00-000;15.6801;15.6801;15.6801;15.6801;1598;15.6801
29.11.2021;10:23:00-000;15.68;15.68;15.68;15.68;100;15.68
29.11.2021;10:24:00-000;15.7;15.7;15.7;15.7;100;15.7
29.11.2021;10:26:00-000;15.7;15.7;15.7;15.7;200;15.7
29.11.2021;10:37:00-000;15.7;15.7;15.7;15.7;100;15.7
29.11.2021;10:39:00-000;15.7;15.7;15.7;15.7;471;15.7
29.11.2021;10:40:00-000;15.696;15.696;15.69;15.69;856;15.6928
29.11.2021;10:55:00-000;15.7;15.7;15.7;15.7;100;15.7
29.11.2021;11:02:00-000;15.6801;15.69;15.6801;15.6801;5000;15.6815
29.11.2021;11:03:00-000;15.6801;15.7;15.68;15.68;6048;15.6806
29.11.2021;11:18:00-000;15.68;15.68;15.68;15.68;560;15.68
