Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;120.67;120.67;120.67;120.67;2457;120.67
29.11.2021;09:34:00-000;119.783;119.783;119.783;119.783;300;119.783
29.11.2021;09:36:00-000;119.85;119.85;119.85;119.85;100;119.85
29.11.2021;09:45:00-000;119.7;119.7;119.7;119.7;167;119.72
29.11.2021;10:01:00-000;120.01;120.01;119.98;119.99;796;119.984
29.11.2021;10:02:00-000;120.02;120.02;120.02;120.02;100;120.02
29.11.2021;10:15:00-000;119.82;119.82;119.82;119.82;100;119.82
29.11.2021;10:32:00-000;119.71;119.77;119.71;119.77;487;119.731
29.11.2021;10:49:00-000;119.682;119.682;119.682;119.682;241;119.682
29.11.2021;10:51:00-000;119.77;119.77;119.77;119.77;100;119.77
29.11.2021;10:54:00-000;119.85;119.85;119.85;119.85;100;119.85
29.11.2021;11:11:00-000;120.084;120.084;120.017;120.017;262;120.057
29.11.2021;11:23:00-000;120.38;120.38;120.38;120.38;110;120.38
29.11.2021;11:30:00-000;120.22;120.22;120.22;120.22;518;120.234
29.11.2021;11:31:00-000;120.3;120.3;120.3;120.3;209;120.301
29.11.2021;11:47:00-000;120.28;120.28;120.25;120.25;200;120.265
29.11.2021;12:20:00-000;120.39;120.39;120.39;120.39;106;120.391
29.11.2021;12:23:00-000;120.485;120.485;120.485;120.485;220;120.485
29.11.2021;12:25:00-000;120.45;120.45;120.45;120.45;100;120.45
29.11.2021;12:46:00-000;120.361;120.361;120.361;120.361;247;120.361
29.11.2021;12:51:00-000;120.37;120.37;120.37;120.37;136;120.37
29.11.2021;13:02:00-000;120.555;120.555;120.555;120.555;100;120.555
29.11.2021;13:05:00-000;120.585;120.585;120.585;120.585;242;120.583
29.11.2021;13:18:00-000;120.42;120.42;120.42;120.42;109;120.422
29.11.2021;14:02:00-000;120.217;120.217;120.217;120.217;119;120.217
29.11.2021;14:37:00-000;119.58;119.58;119.58;119.58;100;119.58
29.11.2021;14:38:00-000;119.53;119.53;119.53;119.53;300;119.53
29.11.2021;14:39:00-000;119.53;119.53;119.53;119.53;618;119.53
29.11.2021;14:43:00-000;119.766;119.766;119.766;119.766;198;119.766
29.11.2021;14:47:00-000;119.765;119.765;119.765;119.765;139;119.765
29.11.2021;14:54:00-000;119.77;119.77;119.76;119.76;353;119.747
29.11.2021;15:13:00-000;119.79;119.79;119.79;119.79;100;119.79
29.11.2021;15:21:00-000;119.773;119.773;119.773;119.773;201;119.773
29.11.2021;15:26:00-000;119.67;119.67;119.67;119.67;326;119.67
29.11.2021;15:45:00-000;119.37;119.394;119.35;119.394;481;119.377
29.11.2021;15:46:00-000;119.34;119.34;119.34;119.34;200;119.34
29.11.2021;15:49:00-000;119.365;119.365;119.365;119.365;182;119.357
29.11.2021;15:52:00-000;119.27;119.27;119.27;119.27;175;119.27
29.11.2021;15:57:00-000;119.23;119.23;119.18;119.18;436;119.203
29.11.2021;15:59:00-000;119.2;119.21;119.2;119.21;301;119.215
29.11.2021;16:00:00-000;119.22;119.22;119.22;119.22;206;119.22
29.11.2021;16:10:00-000;119.22;119.22;119.22;119.22;0;0
29.11.2021;18:30:00-000;119.22;119.22;119.22;119.22;0;0
29.11.2021;20:00:00-000;119.22;119.22;119.22;119.22;0;0
