Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;04:58:00-000;77.24;77.24;77.24;77.24;200;77.24
29.11.2021;08:05:00-000;77.57;77.57;77.57;77.57;100;77.57
29.11.2021;09:06:00-000;77.57;77.57;77.57;77.57;400;77.5672
29.11.2021;09:29:00-000;77.2;77.2;77.2;77.2;345;77.2326
29.11.2021;09:32:00-000;77.32;77.655;77.2;77.61;47224;77.349
29.11.2021;09:33:00-000;77.69;77.75;77.43;77.53;9641;77.599
29.11.2021;09:34:00-000;77.45;77.78;77.45;77.74;8912;77.582
29.11.2021;09:35:00-000;77.68;77.76;77.59;77.6;11333;77.652
29.11.2021;09:36:00-000;77.62;77.7;77.46;77.56;17155;77.5557
29.11.2021;09:37:00-000;77.6;77.7;77.49;77.49;23653;77.5956
29.11.2021;09:38:00-000;77.56;77.58;77.46;77.46;5169;77.5227
29.11.2021;09:39:00-000;77.47;77.47;77.34;77.378;3936;77.3851
29.11.2021;09:40:00-000;77.4;77.62;77.35;77.465;33153;77.4623
29.11.2021;09:41:00-000;77.465;77.51;77.3;77.3;9525;77.4498
29.11.2021;09:42:00-000;77.33;77.35;77.22;77.315;14635;77.2865
29.11.2021;09:43:00-000;77.325;77.325;77.11;77.11;7352;77.2321
29.11.2021;09:44:00-000;77.11;77.28;77.08;77.2678;13368;77.1569
29.11.2021;09:45:00-000;77.29;77.29;77.12;77.12;16325;77.2191
29.11.2021;09:46:00-000;77.1;77.2;77.1;77.2;5065;77.1404
29.11.2021;09:47:00-000;77.13;77.24;77.13;77.19;2871;77.1839
29.11.2021;09:48:00-000;77.185;77.19;77.15;77.16;7261;77.168
29.11.2021;09:49:00-000;77.14;77.156;77.08;77.1;7818;77.1228
29.11.2021;09:50:00-000;77.09;77.1;77.0201;77.09;9658;77.0604
29.11.2021;09:51:00-000;77.07;77.07;76.96;77.03;20964;77.0016
29.11.2021;09:52:00-000;77;77.01;76.94;76.94;6386;76.9866
29.11.2021;09:53:00-000;76.895;76.97;76.77;76.94;8321;76.9052
29.11.2021;09:54:00-000;76.95;77.01;76.88;76.88;2639;76.9578
29.11.2021;09:55:00-000;76.88;77.02;76.7726;77.017;8906;76.9022
29.11.2021;09:56:00-000;77.025;77.03;76.96;76.97;2536;76.9841
29.11.2021;09:57:00-000;76.94;77.0196;76.915;76.94;4447;76.9679
29.11.2021;09:58:00-000;76.89;76.935;76.87;76.935;2801;76.9014
29.11.2021;09:59:00-000;76.98;77.07;76.97;77.05;7391;76.997
29.11.2021;10:00:00-000;77.03;77.03;76.85;76.85;8217;76.8989
29.11.2021;10:01:00-000;76.91;76.98;76.9;76.91;2955;76.9397
29.11.2021;10:02:00-000;76.895;77.04;76.895;76.96;9021;76.9612
29.11.2021;10:03:00-000;76.96;76.96;76.84;76.845;8185;76.8696
29.11.2021;10:04:00-000;76.83;76.83;76.61;76.63;6168;76.6986
29.11.2021;10:05:00-000;76.64;76.78;76.64;76.78;315863;77.3003
29.11.2021;10:06:00-000;76.78;76.81;76.69;76.69;2430;76.762
29.11.2021;10:07:00-000;76.6901;76.73;76.615;76.67;15098;76.6796
29.11.2021;10:08:00-000;76.66;76.69;76.59;76.61;15961;76.6475
29.11.2021;10:09:00-000;76.62;76.76;76.62;76.76;8966;76.6689
29.11.2021;10:10:00-000;76.77;76.82;76.765;76.81;1856;76.7869
29.11.2021;10:11:00-000;76.76;76.79;76.76;76.79;4874;76.7691
29.11.2021;10:12:00-000;76.76;76.76;76.6995;76.6995;1592;76.7344
29.11.2021;10:13:00-000;76.7;76.72;76.66;76.72;3856;76.6925
29.11.2021;10:14:00-000;76.71;76.755;76.64;76.68;9086;76.6953
29.11.2021;10:15:00-000;76.66;76.755;76.65;76.74;2473;76.6811
29.11.2021;10:16:00-000;76.67;76.67;76.63;76.67;3166;76.6597
29.11.2021;10:17:00-000;76.655;76.74;76.63;76.74;3801;76.6661
29.11.2021;10:18:00-000;76.75;76.81;76.73;76.77;5021;76.7775
29.11.2021;10:19:00-000;76.78;76.82;76.78;76.82;2185;76.8073
29.11.2021;10:20:00-000;76.79;76.79;76.65;76.65;4097;76.7328
29.11.2021;10:21:00-000;76.66;76.73;76.66;76.68;2216;76.6916
29.11.2021;10:22:00-000;76.66;76.72;76.63;76.72;10107;76.6609
29.11.2021;10:23:00-000;76.73;76.74;76.7;76.7;2780;76.7219
29.11.2021;10:24:00-000;76.71;76.71;76.645;76.66;7207;76.6924
29.11.2021;10:25:00-000;76.68;76.69;76.615;76.64;7028;76.6422
29.11.2021;10:26:00-000;76.62;76.66;76.5968;76.61;14695;76.6351
29.11.2021;10:27:00-000;76.62;76.67;76.6;76.65;18609;76.63
29.11.2021;10:28:00-000;76.63;76.68;76.6;76.6;8004;76.6406
29.11.2021;10:29:00-000;76.61;76.64;76.605;76.62;7007;76.6267
29.11.2021;10:30:00-000;76.62;76.65;76.61;76.62;6998;76.6276
29.11.2021;10:31:00-000;76.62;76.62;76.47;76.47;7122;76.5882
29.11.2021;10:32:00-000;76.48;76.56;76.48;76.49;2344;76.5194
29.11.2021;10:33:00-000;76.465;76.49;76.465;76.47;4364;76.4796
29.11.2021;10:34:00-000;76.35;76.35;76.32;76.34;3912;76.3439
29.11.2021;10:35:00-000;76.41;76.41;76.38;76.39;2227;76.3943
29.11.2021;10:36:00-000;76.4;76.41;76.29;76.29;3532;76.369
29.11.2021;10:37:00-000;76.31;76.31;76.27;76.31;8878;76.288
29.11.2021;10:38:00-000;76.31;76.35;76.31;76.32;4037;76.3347
29.11.2021;10:39:00-000;76.33;76.4188;76.33;76.38;2976;76.3782
29.11.2021;10:40:00-000;76.38;76.38;76.33;76.33;3093;76.349
29.11.2021;10:41:00-000;76.28;76.3;76.27;76.28;6114;76.285
29.11.2021;10:42:00-000;76.28;76.28;76.27;76.28;3312;76.2779
29.11.2021;10:43:00-000;76.275;76.3;76.265;76.29;3250;76.2885
29.11.2021;10:44:00-000;76.32;76.37;76.28;76.3;5314;76.338
29.11.2021;10:45:00-000;76.36;76.36;76.3211;76.3211;951;76.3414
29.11.2021;10:46:00-000;76.32;76.39;76.3;76.33;5314;76.3396
29.11.2021;10:47:00-000;76.33;76.33;76.33;76.33;594;76.3285
29.11.2021;10:48:00-000;76.32;76.32;76.2;76.2;6771;76.2566
29.11.2021;10:49:00-000;76.13;76.13;76.04;76.04;6078;76.1072
29.11.2021;10:50:00-000;76.03;76.08;76.03;76.05;3317;76.0578
29.11.2021;10:51:00-000;76.07;76.13;76.07;76.13;4063;76.1155
29.11.2021;10:52:00-000;76.16;76.175;76.08;76.08;2067;76.1484
29.11.2021;10:53:00-000;76.11;76.14;76.05;76.08;3856;76.0885
29.11.2021;10:54:00-000;76.09;76.09;75.971;75.971;3354;76.0477
29.11.2021;10:55:00-000;76.01;76.11;76.01;76.11;7092;76.0733
29.11.2021;10:56:00-000;76.1;76.1;76.01;76.01;1223;76.0398
29.11.2021;10:57:00-000;76;76.0701;76;76.045;7077;76.0483
29.11.2021;10:58:00-000;76.0367;76.04;75.995;76.02;3954;76.0153
29.11.2021;10:59:00-000;76.03;76.04;76.01;76.04;2354;76.0303
29.11.2021;11:00:00-000;76.05;76.2;76.04;76.2;10445;76.1116
29.11.2021;11:01:00-000;76.17;76.18;76.17;76.17;1764;76.167
29.11.2021;11:02:00-000;76.18;76.25;76.18;76.24;1977;76.2099
29.11.2021;11:03:00-000;76.25;76.25;76.23;76.23;3941;76.2414
29.11.2021;11:04:00-000;76.22;76.33;76.22;76.33;2274;76.2747
29.11.2021;11:05:00-000;76.32;76.38;76.3;76.36;10267;76.3328
29.11.2021;11:06:00-000;76.36;76.39;76.33;76.33;3144;76.3675
29.11.2021;11:07:00-000;76.35;76.35;76.33;76.33;2458;76.334
29.11.2021;11:08:00-000;76.35;76.37;76.35;76.35;3593;76.3579
29.11.2021;11:09:00-000;76.35;76.36;76.31;76.31;1428;76.342
29.11.2021;11:10:00-000;76.33;76.36;76.33;76.36;3627;76.3499
29.11.2021;11:11:00-000;76.38;76.38;76.34;76.37;1783;76.352
29.11.2021;11:12:00-000;76.37;76.4;76.36;76.38;3400;76.3669
29.11.2021;11:13:00-000;76.37;76.42;76.37;76.42;1678;76.3977
29.11.2021;11:14:00-000;76.41;76.45;76.37;76.45;4898;76.4173
29.11.2021;11:15:00-000;76.48;76.55;76.45;76.45;5640;76.4968
29.11.2021;11:16:00-000;76.4804;76.4804;76.4784;76.48;2661;76.4788
