Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;42.1;42.1;42.1;42.1;180;41.9
29.11.2021;09:54:00-000;41.6261;41.68;41.6261;41.68;400;41.6531
29.11.2021;10:43:00-000;41.8;41.8;41.8;41.8;350;41.8004
29.11.2021;12:09:00-000;41.2947;41.5362;41.2101;41.2188;1200;41.3099
29.11.2021;12:10:00-000;41.4057;41.5362;41.4057;41.5362;400;41.5036
29.11.2021;12:30:00-000;41.68;41.68;41.68;41.68;100;41.68
29.11.2021;12:59:00-000;41.2101;41.2101;41.2101;41.2101;275;41.2101
29.11.2021;13:07:00-000;41.67;41.67;41.67;41.67;100;41.67
29.11.2021;13:21:00-000;41.8942;41.8942;41.8942;41.8942;125;41.8942
29.11.2021;14:10:00-000;41.7;41.7;41.7;41.7;151;41.7
29.11.2021;14:14:00-000;41.7001;41.7001;41.7001;41.7001;196;41.7001
29.11.2021;14:16:00-000;41.8124;41.8124;41.8124;41.8124;149;41.8124
29.11.2021;14:17:00-000;41.7;41.7;41.7;41.7;500;41.7
29.11.2021;14:20:00-000;41.7;41.77;41.7;41.7;2425;41.7029
29.11.2021;14:21:00-000;41.7;41.7;41.7;41.7;730;41.7
29.11.2021;14:52:00-000;41.7;41.7;41.7;41.7;169;41.7
29.11.2021;15:03:00-000;41.7;41.7;41.7;41.7;300;41.7
29.11.2021;15:07:00-000;41.7;41.7;41.7;41.7;100;41.7
29.11.2021;15:08:00-000;41.7;41.7;41.455;41.455;753;41.6349
29.11.2021;15:23:00-000;41.7;41.7;41.7;41.7;100;41.7
29.11.2021;15:37:00-000;41.57;41.57;41.57;41.57;100;41.57
29.11.2021;16:00:00-000;41.4;41.4;41.4;41.4;118;41.4
