Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:31:00-000;2.3;2.3;2.3;2.3;100;2.3
29.11.2021;09:59:00-000;2.3;2.3;2.3;2.3;600;2.3
29.11.2021;10:01:00-000;2.3;2.3;2.3;2.3;700;2.3
29.11.2021;10:04:00-000;2.3;2.3;2.3;2.3;1785;2.3
29.11.2021;10:07:00-000;2.29;2.29;2.28;2.28;3201;2.2806
29.11.2021;10:11:00-000;2.21;2.21;2.21;2.21;100;2.21
29.11.2021;10:19:00-000;2.21;2.22;2.21;2.218;400;2.2165
29.11.2021;10:21:00-000;2.22;2.22;2.22;2.22;1000;2.22
29.11.2021;10:32:00-000;2.24;2.24;2.24;2.24;160;2.2363
29.11.2021;10:41:00-000;2.2301;2.2301;2.2301;2.2301;200;2.2301
29.11.2021;10:52:00-000;2.23;2.23;2.23;2.23;100;2.23
29.11.2021;11:11:00-000;2.24;2.24;2.24;2.24;100;2.24
29.11.2021;12:30:00-000;2.2239;2.2239;2.22;2.22;2200;2.2235
29.11.2021;12:32:00-000;2.2399;2.24;2.2399;2.24;2100;2.2399
29.11.2021;12:33:00-000;2.2399;2.2399;2.2399;2.2399;1000;2.2399
29.11.2021;12:35:00-000;2.24;2.24;2.24;2.24;2000;2.24
29.11.2021;12:37:00-000;2.22;2.2228;2.22;2.2228;200;2.2214
29.11.2021;12:59:00-000;2.2222;2.2222;2.22;2.22;400;2.2208
29.11.2021;13:25:00-000;2.23;2.23;2.23;2.23;100;2.23
29.11.2021;13:26:00-000;2.24;2.24;2.24;2.24;200;2.24
29.11.2021;13:34:00-000;2.22;2.22;2.22;2.22;100;2.22
29.11.2021;13:46:00-000;2.22;2.22;2.22;2.22;300;2.22
29.11.2021;14:13:00-000;2.22;2.2228;2.22;2.22;1000;2.2217
29.11.2021;14:24:00-000;2.2269;2.2269;2.2269;2.2269;820;2.2269
29.11.2021;14:30:00-000;2.2214;2.2214;2.22;2.22;524;2.2211
29.11.2021;14:40:00-000;2.23;2.23;2.23;2.23;600;2.23
29.11.2021;15:17:00-000;2.22;2.2202;2.2;2.2;9616;2.2198
29.11.2021;15:20:00-000;2.2;2.215;2.2;2.215;1104;2.2014
29.11.2021;15:35:00-000;2.21;2.21;2.21;2.21;200;2.21
29.11.2021;15:39:00-000;2.2198;2.2198;2.2198;2.2198;3300;2.2198
29.11.2021;15:59:00-000;2.2;2.2;2.2;2.2;957;2.2007
29.11.2021;16:00:00-000;2.2;2.2;2.2;2.2;285;2.2
29.11.2021;16:10:00-000;2.2;2.2;2.2;2.2;0;0
29.11.2021;18:30:00-000;2.2;2.2;2.2;2.2;0;0
29.11.2021;20:00:00-000;2.2;2.2;2.2;2.2;0;0
