Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;39.39;39.39;39.39;39.39;811;39.3981
29.11.2021;09:35:00-000;39;39;39;39;300;39.0055
29.11.2021;09:36:00-000;39.035;39.035;39.035;39.035;128;39.035
29.11.2021;09:47:00-000;38.7927;38.7927;38.7927;38.7927;272;38.7927
29.11.2021;09:53:00-000;39.05;39.05;39.05;39.05;235;39.0447
29.11.2021;09:55:00-000;38.72;38.72;38.6369;38.6369;331;38.6929
29.11.2021;10:13:00-000;38.37;38.37;38.28;38.28;354;38.3315
29.11.2021;10:18:00-000;38.7738;38.7738;38.7738;38.7738;200;38.7738
29.11.2021;10:35:00-000;38.64;38.64;38.64;38.64;101;38.6404
29.11.2021;10:52:00-000;38.26;38.26;38.26;38.26;100;38.26
29.11.2021;11:11:00-000;38.48;38.48;38.48;38.48;541;38.4793
29.11.2021;11:12:00-000;38.375;38.48;38.375;38.48;593;38.4094
29.11.2021;11:16:00-000;38.5;38.5;38.5;38.5;453;38.4941
29.11.2021;12:13:00-000;38.64;38.64;38.64;38.64;111;38.6411
29.11.2021;12:36:00-000;38.9471;38.9471;38.9471;38.9471;400;38.9471
29.11.2021;13:05:00-000;39;39;39;39;153;39.001
29.11.2021;13:08:00-000;39.1349;39.1349;39.1349;39.1349;128;39.1349
29.11.2021;14:36:00-000;38.97;38.97;38.97;38.97;229;38.9713
29.11.2021;15:29:00-000;38.96;38.96;38.96;38.96;286;38.9297
29.11.2021;15:35:00-000;38.72;38.72;38.72;38.72;163;38.7642
29.11.2021;15:49:00-000;38.81;38.81;38.81;38.81;291;38.8044
29.11.2021;16:00:00-000;38.58;38.58;38.58;38.58;319;38.58
