Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;11:00:00-000;0.65;0.65;0.65;0.65;81936;0.65
29.11.2021;12:04:00-000;0.667;0.667;0.667;0.667;500;0.6671
29.11.2021;12:14:00-000;0.6678;0.6678;0.6678;0.6678;500;0.6679
29.11.2021;12:52:00-000;0.6693;0.6693;0.665;0.665;200;0.6672
29.11.2021;12:54:00-000;0.665;0.665;0.665;0.665;100;0.665
29.11.2021;12:55:00-000;0.665;0.665;0.665;0.665;300;0.665
29.11.2021;12:56:00-000;0.665;0.665;0.665;0.665;100;0.665
29.11.2021;12:57:00-000;0.6209;0.6617;0.6209;0.6617;350;0.6501
29.11.2021;14:39:00-000;0.6693;0.6693;0.6693;0.6693;2250;0.6693
29.11.2021;14:42:00-000;0.6209;0.6209;0.6209;0.6209;100;0.6209
29.11.2021;14:45:00-000;0.66;0.66;0.66;0.66;1200;0.66
29.11.2021;14:46:00-000;0.6647;0.6647;0.6401;0.6401;350;0.6577
29.11.2021;15:02:00-000;0.6547;0.6693;0.6547;0.6547;5750;0.655
29.11.2021;15:03:00-000;0.6401;0.6647;0.6401;0.6647;1400;0.6577
29.11.2021;15:28:00-000;0.6547;0.6647;0.6547;0.6547;5000;0.6559
29.11.2021;15:29:00-000;0.6401;0.65;0.6401;0.65;1100;0.6446
29.11.2021;15:32:00-000;0.6401;0.6402;0.6401;0.6402;500;0.6402
29.11.2021;15:43:00-000;0.6401;0.6402;0.6401;0.6402;500;0.6402
29.11.2021;15:44:00-000;0.6898;0.6898;0.6655;0.6898;1000;0.6849
29.11.2021;15:48:00-000;0.67;0.67;0.67;0.67;500;0.67
29.11.2021;15:49:00-000;0.67;0.67;0.67;0.67;500;0.67
29.11.2021;15:51:00-000;0.67;0.67;0.67;0.67;250;0.67
